word	form
accijnsloos	accijnsloost
accijnsloos	accijnsloze
accijnsloos	accijnslozere
accijnsloos	accijnslooste
accijnsloos	accijnslozers
accraas	accrase
accuaangedreven	accuaangedrevens
accumulatief	accumulatiever
accumulatief	accumulatiefst
accumulatief	accumulatieve
accumulatief	accumulatievere
accumulatief	accumulatiefste
accumulatief	accumulatiefs
accumulatief	accumulatievers
accuraat	accurater
accuraat	accuraatst
accuraat	accurate
accuraat	accuratere
accuraat	accuraatste
accuraat	accuraats
accuraat	accuraters
acefaal	acefale
acefaal	acefaals
acellulair	acellulairder
acellulair	acellulairst
acellulair	acellulaire
acellulair	acellulairdere
acellulair	acellulairste
acellulair	acellulairs
acellulair	acellulairders
achenebbisj	achenebbisjer
achenebbisj	achenebbisjt
achenebbisj	achenebbisje
achenebbisj	achenebbisjere
achenebbisj	achenebbisjte
achenebbisj	achenebbisjers
achromatisch	achromatischer
achromatisch	achromatische
achromatisch	achromatischere
achromatisch	achromatischers
achronologisch	achronologischer
achronologisch	achronologische
achronologisch	achronologischere
achronologisch	achronologischers
achtaderig	achtaderige
achtaderig	achtaderigs
achtarmig	achtarmige
achtarmig	achtarmigs
achtbaar	achtbaarder
achtbaar	achtbaarst
achtbaar	achtbare
achtbaar	achtbaardere
achtbaar	achtbaarste
achtbaar	achtbaars
achtbaar	achtbaarders
achtdaags	achtdaagse
achtdelig	achtdelige
achtdelig	achtdeligs
achtduizendste	
achteloos	achtelozer
achteloos	achteloost
achteloos	achteloze
achteloos	achtelozere
achteloos	achtelooste
achteloos	achtelozers
achtendertigjarig	achtendertigjarige
achtendertigjarig	achtendertigjarigs
achtendertigste	
achtendertigurig	achtendertigurige
achtendertigurig	achtendertigurigs
achtennegentigjarig	achtennegentigjarige
achtennegentigjarig	achtennegentigjarigs
achtennegentigste	
achtenswaard	achtenswaarder
achtenswaard	achtenswaardst
achtenswaard	achtenswaarde
achtenswaard	achtenswaardere
achtenswaard	achtenswaardste
achtenswaard	achtenswaards
achtenswaard	achtenswaarders
achtenswaardig	achtenswaardiger
achtenswaardig	achtenswaardigst
achtenswaardig	achtenswaardige
achtenswaardig	achtenswaardigere
achtenswaardig	achtenswaardigste
achtenswaardig	achtenswaardigs
achtenswaardig	achtenswaardigers
achtentachtigjarig	achtentachtigjarige
achtentachtigjarig	achtentachtigjarigs
achtentachtigste	
achtentwintigjarig	achtentwintigjarige
achtentwintigjarig	achtentwintigjarigs
achtentwintigste	
achtenveertigjarig	achtenveertigjarige
achtenveertigjarig	achtenveertigjarigs
achtenveertigste	
achtenvijftigjarig	achtenvijftigjarige
achtenvijftigjarig	achtenvijftigjarigs
achtenvijftigste	
achtenzestigjarig	achtenzestigjarige
achtenzestigjarig	achtenzestigjarigs
achtenzestigste	
achtenzeventigjarig	achtenzeventigjarige
achtenzeventigjarig	achtenzeventigjarigs
achtenzeventigste	
achterafgelegen	achterafgelegener
achterafgelegen	achterafgelegenst
achterafgelegen	achterafgelegenste
achterafgelegen	achterafgelegens
achterafgelegen	achterafgelegeners
achterbaks	achterbakser
achterbaks	achterbakst
achterbaks	achterbakse
achterbaks	achterbaksere
achterbaks	achterbakste
achterbaks	achterbaksers
achterdenkend	achterdenkender
achterdenkend	achterdenkendst
achterdenkend	achterdenkende
achterdenkend	achterdenkendere
achterdenkend	achterdenkendste
achterdenkend	achterdenkends
achterdenkend	achterdenkenders
achterdijks	achterdijkse
achterdochtig	achterdochtiger
achterdochtig	achterdochtigst
achterdochtig	achterdochtige
achterdochtig	achterdochtigere
achterdochtig	achterdochtigste
achterdochtig	achterdochtigs
achterdochtig	achterdochtigers
achterduims	achterduimse
achtereenvolgend	achtereenvolgende
achtereenvolgend	achtereenvolgends
achtergebleven	achtergeblevener
achtergebleven	achtergeblevenst
achtergebleven	achtergeblevenste
achtergebleven	achtergeblevens
achtergebleven	achtergebleveners
achtergesteld	achtergestelder
achtergesteld	achtergesteldst
achtergesteld	achtergestelde
achtergesteld	achtergesteldere
achtergesteld	achtergesteldste
achtergesteld	achtergestelds
achtergesteld	achtergestelders
achterhaalbaar	achterhaalbaarder
achterhaalbaar	achterhaalbaarst
achterhaalbaar	achterhaalbare
achterhaalbaar	achterhaalbaardere
achterhaalbaar	achterhaalbaarste
achterhaalbaar	achterhaalbaars
achterhaalbaar	achterhaalbaarders
achterhaald	achterhaalde
achterhaald	achterhaalds
achterhoeks	
achterhoudend	achterhoudender
achterhoudend	achterhoudendst
achterhoudend	achterhoudende
achterhoudend	achterhoudendere
achterhoudend	achterhoudendste
achterhoudend	achterhoudends
achterhoudend	achterhoudenders
achterliggend	
achterlijk	achterlijker
achterlijk	achterlijkst
achterlijk	achterlijke
achterlijk	achterlijkere
achterlijk	achterlijkste
achterlijk	achterlijks
achterlijk	achterlijkers
achterloops	achterloopse
achterst	achterste
achterstaand	
achterstallig	achterstalliger
achterstallig	achterstalligst
achterstallig	achterstallige
achterstallig	achterstalligere
achterstallig	achterstalligste
achterstallig	achterstalligs
achterstallig	achterstalligers
achterwaarts	achterwaartse
achthoekig	achthoekige
achthoekig	achthoekigs
achthonderdduizendste	
achthonderdeerste	
achthonderdeneerste	
achthonderdentweede	
achthonderdste	
achthonderdtweede	
achtingsvol	achtingsvoller
achtingsvol	achtingsvolst
achtingsvol	achtingsvolle
achtingsvol	achtingsvollere
achtingsvol	achtingsvolste
achtingsvol	achtingsvols
achtingsvol	achtingsvollers
achtingswaardig	achtingswaardiger
achtingswaardig	achtingswaardigst
achtingswaardig	achtingswaardige
achtingswaardig	achtingswaardigere
achtingswaardig	achtingswaardigste
achtingswaardig	achtingswaardigs
achtingswaardig	achtingswaardigers
achtjaarlijks	achtjaarlijkse
achtjarig	achtjarige
achtjarig	achtjarigs
achtkant	
achtkantig	achtkantige
achtkantig	achtkantigs
achtkoppig	achtkoppige
achtkoppig	achtkoppigs
achtmaands	achtmaandse
achtpotig	achtpotige
achtpotig	achtpotigs
achtpuntig	achtpuntige
achtpuntig	achtpuntigs
achtregelig	achtregelige
achtregelig	achtregeligs
achtste	
achtste-eeuws	achtste-eeuwse
achttallig	achttallige
achttallig	achttalligs
achttiende	
achttiende-eeuws	achttiende-eeuwse
achttienduizendste	
achttienhonderdste	
achttienjaarlijks	achttienjaarlijkse
achttienjarig	achttienjarige
achttienjarig	achttienjarigs
achturig	achturige
achturig	achturigs
achtvlakkig	achtvlakkige
achtvlakkig	achtvlakkigs
achtvoetig	achtvoetige
achtvoetig	achtvoetigs
achtvormig	achtvormiger
achtvormig	achtvormigst
achtvormig	achtvormige
achtvormig	achtvormigere
achtvormig	achtvormigste
achtvormig	achtvormigs
achtvormig	achtvormigers
achtvoudig	achtvoudige
achtvoudig	achtvoudigs
achtzaam	achtzamer
achtzaam	achtzaamst
achtzaam	achtzame
achtzaam	achtzamere
achtzaam	achtzaamste
achtzaam	achtzaams
achtzaam	achtzamers
achtzijdig	achtzijdige
achtzijdig	achtzijdigs
acidofiel	acidofiele
acidofiel	acidofiels
acquisitief	acquisitieve
acquisitief	acquisitiefs
acribisch	acribischer
acribisch	acribische
acribisch	acribischere
acribisch	acribischers
acrimonieus	acrimonieuzer
acrimonieus	acrimonieust
acrimonieus	acrimonieuze
acrimonieus	acrimonieuzere
acrimonieus	acrimonieuste
acrimonieus	acrimonieuzers
acrobatisch	acrobatischer
acrobatisch	acrobatische
acrobatisch	acrobatischere
acrobatisch	acrobatischers
acromatisch	acromatischer
acromatisch	acromatische
acromatisch	acromatischere
acromatisch	acromatischers
actief	actiever
actief	actiefst
actief	actieve
actief	actievere
actief	actiefste
actief	actiefs
actief	actievers
actiegericht	actiegerichter
actiegericht	actiegerichtst
actiegericht	actiegerichte
actiegericht	actiegerichtere
actiegericht	actiegerichtste
actiegericht	actiegerichts
actiegericht	actiegerichters
actiegevoelig	actiegevoeliger
actiegevoelig	actiegevoeligst
actiegevoelig	actiegevoelige
actiegevoelig	actiegevoeligere
actiegevoelig	actiegevoeligste
actiegevoelig	actiegevoeligs
actiegevoelig	actiegevoeligers
actinisch	actinischer
actinisch	actinische
actinisch	actinischere
actinisch	actinischers
activerend	
activistisch	activistischer
activistisch	activistische
activistisch	activistischere
activistisch	activistischers
actuarieel	actuariëler
actuarieel	actuarieelst
actuarieel	actuariële
actuarieel	actuariëlere
actuarieel	actuarieelste
actuarieel	actuarieels
actuarieel	actuariëlers
actueel	actueler
actueel	actueelst
actueel	actuele
actueel	actuelere
actueel	actueelste
actueel	actueels
actueel	actuelers
acultureel	acultureler
acultureel	acultureelst
acultureel	aculturele
acultureel	aculturelere
acultureel	acultureelste
acultureel	acultureels
acultureel	aculturelers
acuut	acuter
acuut	acuutst
acuut	acute
acuut	acutere
acuut	acuutste
acuut	acuuts
acuut	acuters
adaptief	adaptiever
adaptief	adaptiefst
adaptief	adaptieve
adaptief	adaptievere
adaptief	adaptiefste
adaptief	adaptiefs
adaptief	adaptievers
adaxiaal	adaxialer
adaxiaal	adaxiaalst
adaxiaal	adaxiale
adaxiaal	adaxialere
adaxiaal	adaxiaalste
adaxiaal	adaxiaals
adaxiaal	adaxialers
additief	
additioneel	additioneler
additioneel	additioneelst
additioneel	additionele
additioneel	additionelere
additioneel	additioneelste
additioneel	additioneels
additioneel	additionelers
adellijk	adellijker
adellijk	adellijkst
adellijk	adellijke
adellijk	adellijkere
adellijk	adellijkste
adellijk	adellijks
adellijk	adellijkers
adembeklemmend	adembeklemmender
adembeklemmend	adembeklemmendst
adembeklemmend	adembeklemmende
adembeklemmend	adembeklemmendere
adembeklemmend	adembeklemmendste
adembeklemmend	adembeklemmends
adembeklemmend	adembeklemmenders
adembenemend	adembenemender
adembenemend	adembenemendst
adembenemend	adembenemende
adembenemend	adembenemendere
adembenemend	adembenemendste
adembenemend	adembenemends
adembenemend	adembenemenders
ademend	
ademloos	ademlozer
ademloos	ademloost
ademloos	ademloze
ademloos	ademlozere
ademloos	ademlooste
ademloos	ademlozers
adenoïde	adenoïder
adenoïde	adenoïedst
adenoïde	adenoïdere
adenoïde	adenoïedste
adenoïde	adenoïdes
adenoïde	adenoïders
adequaat	adequater
adequaat	adequaatst
adequaat	adequate
adequaat	adequatere
adequaat	adequaatste
adequaat	adequaats
adequaat	adequaters
aderig	aderiger
aderig	aderigst
aderig	aderige
aderig	aderigere
aderig	aderigste
aderig	aderigs
aderig	aderigers
aderlijk	aderlijke
aderlijk	aderlijks
adherent	adherente
adherent	adherents
adhortatief	
adiabatisch	adiabatischer
adiabatisch	adiabatische
adiabatisch	adiabatischere
adiabatisch	adiabatischers
adipeus	adipeuzer
adipeus	adipeust
adipeus	adipeuze
adipeus	adipeuzere
adipeus	adipeuste
adipeus	adipeuzers
adjectivisch	adjectivischer
adjectivisch	adjectivische
adjectivisch	adjectivischere
adjectivisch	adjectivischers
administratief	administratiever
administratief	administratiefst
administratief	administratieve
administratief	administratievere
administratief	administratiefste
administratief	administratiefs
administratief	administratievers
administratiefrechtelijk	administratiefrechtelijker
administratiefrechtelijk	administratiefrechtelijkst
administratiefrechtelijk	administratiefrechtelijke
administratiefrechtelijk	administratiefrechtelijkere
administratiefrechtelijk	administratiefrechtelijkste
administratiefrechtelijk	administratiefrechtelijks
administratiefrechtelijk	administratiefrechtelijkers
adnominaal	adnominale
adnominaal	adnominaals
adolescent	
adoptief	adoptiever
adoptief	adoptiefst
adoptief	adoptieve
adoptief	adoptievere
adoptief	adoptiefste
adoptief	adoptiefs
adoptief	adoptievers
adorabel	adorabeler
adorabel	adorabelst
adorabel	adorabele
adorabel	adorabelere
adorabel	adorabelste
adorabel	adorabels
adorabel	adorabelers
adresseerbaar	adresseerbaarder
adresseerbaar	adresseerbaarst
adresseerbaar	adresseerbare
adresseerbaar	adresseerbaardere
adresseerbaar	adresseerbaarste
adresseerbaar	adresseerbaars
adresseerbaar	adresseerbaarders
adriatisch	adriatischer
adriatisch	adriatische
adriatisch	adriatischere
adriatisch	adriatischers
adstringent	adstringenter
adstringent	adstringentst
adstringent	adstringente
adstringent	adstringentere
adstringent	adstringentste
adstringent	adstringents
adstringent	adstringenters
adstringerend	adstringerende
adstringerend	adstringerends
adult	
advenant	
adverbiaal	adverbialer
adverbiaal	adverbiaalst
adverbiaal	adverbiale
adverbiaal	adverbialere
adverbiaal	adverbiaalste
adverbiaal	adverbiaals
adverbiaal	adverbialers
adviserend	
advocaatachtig	advocaatachtiger
advocaatachtig	advocaatachtigst
advocaatachtig	advocaatachtige
advocaatachtig	advocaatachtigere
advocaatachtig	advocaatachtigste
advocaatachtig	advocaatachtigs
advocaatachtig	advocaatachtigers
aeraulisch	aeraulischer
aeraulisch	aeraulische
aeraulisch	aeraulischere
aeraulisch	aeraulischers
aerobisch	aerobischer
aerobisch	aerobische
aerobisch	aerobischere
aerobisch	aerobischers
aerodynamisch	aerodynamischer
aerodynamisch	aerodynamische
aerodynamisch	aerodynamischere
aerodynamisch	aerodynamischers
aeronautisch	aeronautischer
aeronautisch	aeronautische
aeronautisch	aeronautischere
aeronautisch	aeronautischers
aeroob	aerober
aeroob	aeroobst
aeroob	aerobe
aeroob	aerobere
aeroob	aeroobste
aeroob	aeroobs
aeroob	aerobers
aerostatisch	aerostatische
aesopisch	aesopischer
aesopisch	aesopische
aesopisch	aesopischere
aesopisch	aesopischers
af	
afatisch	afatischer
afatisch	afatische
afatisch	afatischere
afatisch	afatischers
afbreekbaar	afbreekbaarder
afbreekbaar	afbreekbaarst
afbreekbaar	afbreekbare
afbreekbaar	afbreekbaardere
afbreekbaar	afbreekbaarste
afbreekbaar	afbreekbaars
afbreekbaar	afbreekbaarders
afdoend	
afdrukbaar	afdrukbaarder
afdrukbaar	afdrukbaarst
afdrukbaar	afdrukbare
afdrukbaar	afdrukbaardere
afdrukbaar	afdrukbaarste
afdrukbaar	afdrukbaars
afdrukbaar	afdrukbaarders
afdwingbaar	afdwingbaarder
afdwingbaar	afdwingbaarst
afdwingbaar	afdwingbare
afdwingbaar	afdwingbaardere
afdwingbaar	afdwingbaarste
afdwingbaar	afdwingbaars
afdwingbaar	afdwingbaarders
affabel	affabeler
affabel	affabelst
affabel	affabele
affabel	affabelere
affabel	affabelste
affabel	affabels
affabel	affabelers
affectief	affectiever
affectief	affectiefst
affectief	affectieve
affectief	affectievere
affectief	affectiefste
affectief	affectiefs
affectief	affectievers
affectueus	affectueuzer
affectueus	affectueust
affectueus	affectueuze
affectueus	affectueuzere
affectueus	affectueuste
affectueus	affectueuzers
afferent	afferente
afferent	afferents
affirmatief	affirmatiever
affirmatief	affirmatiefst
affirmatief	affirmatieve
affirmatief	affirmatievere
affirmatief	affirmatiefste
affirmatief	affirmatiefs
affirmatief	affirmatievers
affreus	affreuzer
affreus	affreust
affreus	affreuze
affreus	affreuzere
affreus	affreuste
affreus	affreuzers
affrontelijk	affrontelijker
affrontelijk	affrontelijkst
affrontelijk	affrontelijke
affrontelijk	affrontelijkere
affrontelijk	affrontelijkste
affrontelijk	affrontelijks
affrontelijk	affrontelijkers
afgaand	
afgebakend	afgebakender
afgebakend	afgebakendst
afgebakend	afgebakende
afgebakend	afgebakendere
afgebakend	afgebakendste
afgebakend	afgebakends
afgebakend	afgebakenders
afgebeeld	
afgebladderd	
afgeborsteld	
afgedaan	afgedane
afgedaan	afgedaans
afgedankt	
afgedragen	
afgeleefd	afgeleefder
afgeleefd	afgeleefdst
afgeleefd	afgeleefde
afgeleefd	afgeleefdere
afgeleefd	afgeleefdste
afgeleefd	afgeleefds
afgeleefd	afgeleefders
afgelegen	afgelegener
afgelegen	afgelegenst
afgelegen	afgelegenste
afgelegen	afgelegens
afgelegen	afgelegeners
afgelopen	afgelopens
afgemeten	
afgericht	afgerichter
afgericht	afgerichtst
afgericht	afgerichte
afgericht	afgerichtere
afgericht	afgerichtste
afgericht	afgerichts
afgericht	afgerichters
afgerond	
afgestompt	afgestompter
afgestompt	afgestomptst
afgestompt	afgestompte
afgestompt	afgestomptere
afgestompt	afgestomptste
afgestompt	afgestompts
afgestompt	afgestompters
afgestudeerd	
afgetrapt	
afgeveerd	afgeveerde
afgeveerd	afgeveerds
afgewend	afgewender
afgewend	afgewende
afgewend	afgewends
afgewend	afgewenders
afgewerkt	afgewerkter
afgewerkt	afgewerktst
afgewerkt	afgewerkte
afgewerkt	afgewerktere
afgewerkt	afgewerktste
afgewerkt	afgewerkts
afgewerkt	afgewerkters
afgewind	
afgezaagd	afgezaagder
afgezaagd	afgezaagdst
afgezaagd	afgezaagde
afgezaagd	afgezaagdere
afgezaagd	afgezaagdste
afgezaagd	afgezaagds
afgezaagd	afgezaagders
afgezonderd	afgezonderder
afgezonderd	afgezonderdst
afgezonderd	afgezonderde
afgezonderd	afgezonderdere
afgezonderd	afgezonderdste
afgezonderd	afgezonderds
afgezonderd	afgezonderders
afghaans	afghaanser
afghaans	afghaanst
afghaans	afghaanse
afghaans	afghaansere
afghaans	afghaanste
afghaans	afghaansers
afglijdend	afglijdende
afglijdend	afglijdends
afgodisch	afgodischer
afgodisch	afgodische
afgodisch	afgodischere
afgodisch	afgodischers
afgrensbaar	afgrensbaarder
afgrensbaar	afgrensbaarst
afgrensbaar	afgrensbare
afgrensbaar	afgrensbaardere
afgrensbaar	afgrensbaarste
afgrensbaar	afgrensbaars
afgrensbaar	afgrensbaarders
afgrijselijk	afgrijselijker
afgrijselijk	afgrijselijkst
afgrijselijk	afgrijselijke
afgrijselijk	afgrijselijkere
afgrijselijk	afgrijselijkste
afgrijselijk	afgrijselijks
afgrijselijk	afgrijselijkers
afgrijslijk	afgrijslijker
afgrijslijk	afgrijslijkst
afgrijslijk	afgrijslijke
afgrijslijk	afgrijslijkere
afgrijslijk	afgrijslijkste
afgrijslijk	afgrijslijks
afgrijslijk	afgrijslijkers
afgronddiep	afgronddiepe
afgronddiep	afgronddieps
afgrondelijk	afgrondelijker
afgrondelijk	afgrondelijkst
afgrondelijk	afgrondelijke
afgrondelijk	afgrondelijkere
afgrondelijk	afgrondelijkste
afgrondelijk	afgrondelijks
afgrondelijk	afgrondelijkers
afgunstig	afgunstiger
afgunstig	afgunstigst
afgunstig	afgunstige
afgunstig	afgunstigere
afgunstig	afgunstigste
afgunstig	afgunstigs
afgunstig	afgunstigers
afgunstwekkend	afgunstwekkender
afgunstwekkend	afgunstwekkendst
afgunstwekkend	afgunstwekkende
afgunstwekkend	afgunstwekkendere
afgunstwekkend	afgunstwekkendste
afgunstwekkend	afgunstwekkends
afgunstwekkend	afgunstwekkenders
afhandig	
afhangend	
afhankelijk	afhankelijker
afhankelijk	afhankelijkst
afhankelijk	afhankelijke
afhankelijk	afhankelijkere
afhankelijk	afhankelijkste
afhankelijk	afhankelijks
afhankelijk	afhankelijkers
afkerig	afkeriger
afkerig	afkerigst
afkerig	afkerige
afkerig	afkerigere
afkerig	afkerigste
afkerig	afkerigs
afkerig	afkerigers
afkeurend	
afkeurenswaard	afkeurenswaarder
afkeurenswaard	afkeurenswaardst
afkeurenswaard	afkeurenswaarde
afkeurenswaard	afkeurenswaardere
afkeurenswaard	afkeurenswaardste
afkeurenswaard	afkeurenswaards
afkeurenswaard	afkeurenswaarders
afkeurenswaardig	afkeurenswaardiger
afkeurenswaardig	afkeurenswaardigst
afkeurenswaardig	afkeurenswaardige
afkeurenswaardig	afkeurenswaardigere
afkeurenswaardig	afkeurenswaardigste
afkeurenswaardig	afkeurenswaardigs
afkeurenswaardig	afkeurenswaardigers
afklikbaar	afklikbaarder
afklikbaar	afklikbaarst
afklikbaar	afklikbare
afklikbaar	afklikbaardere
afklikbaar	afklikbaarste
afklikbaar	afklikbaars
afklikbaar	afklikbaarders
afkomstig	afkomstige
afkomstig	afkomstigs
afkoopbaar	afkoopbaarder
afkoopbaar	afkoopbaarst
afkoopbaar	afkoopbare
afkoopbaar	afkoopbaardere
afkoopbaar	afkoopbaarste
afkoopbaar	afkoopbaars
afkoopbaar	afkoopbaarders
aflandig	aflandiger
aflandig	aflandigst
aflandig	aflandige
aflandig	aflandigere
aflandig	aflandigste
aflandig	aflandigs
aflandig	aflandigers
afleesbaar	afleesbaarder
afleesbaar	afleesbaarst
afleesbaar	afleesbare
afleesbaar	afleesbaardere
afleesbaar	afleesbaarste
afleesbaar	afleesbaars
afleesbaar	afleesbaarders
afleidbaar	afleidbaarder
afleidbaar	afleidbaarst
afleidbaar	afleidbare
afleidbaar	afleidbaardere
afleidbaar	afleidbaarste
afleidbaar	afleidbaars
afleidbaar	afleidbaarders
aflijvig	aflijviger
aflijvig	aflijvigst
aflijvig	aflijvige
aflijvig	aflijvigere
aflijvig	aflijvigste
aflijvig	aflijvigs
aflijvig	aflijvigers
aflopend	
aflosbaar	aflosbaarder
aflosbaar	aflosbaarst
aflosbaar	aflosbare
aflosbaar	aflosbaardere
aflosbaar	aflosbaarste
aflosbaar	aflosbaars
aflosbaar	aflosbaarders
aflossingsvrij	aflossingsvrijer
aflossingsvrij	aflossingsvrijst
aflossingsvrij	aflossingsvrije
aflossingsvrij	aflossingsvrijere
aflossingsvrij	aflossingsvrijste
aflossingsvrij	aflossingsvrijs
aflossingsvrij	aflossingsvrijers
afluisterbaar	afluisterbaarder
afluisterbaar	afluisterbaarst
afluisterbaar	afluisterbare
afluisterbaar	afluisterbaardere
afluisterbaar	afluisterbaarste
afluisterbaar	afluisterbaars
afluisterbaar	afluisterbaarders
afmattend	afmattender
afmattend	afmattendst
afmattend	afmattende
afmattend	afmattendere
afmattend	afmattendste
afmattend	afmattends
afmattend	afmattenders
afneembaar	afneembaarder
afneembaar	afneembaarst
afneembaar	afneembare
afneembaar	afneembaardere
afneembaar	afneembaarste
afneembaar	afneembaars
afneembaar	afneembaarders
afnemend	
afoon	afone
