word	form
glandula	
glase	
glasyologo	
gliserina	
globalisasyon	
globo	
glorya	
glosari	
glosaryo	
gnostiko	
gobernador	gobernadora
gobyerno	
gofer	
goldpis	
golgilawas	
goli	
golondrina	
golp	
golpe	
golpo	
goma	
gonorea	
gora	
gorilya	
gota	
goto	
gotohan	
graba	
grabedad	
grado	
gradwado	
gradweyt	
gramahe	
gramar	
gramatika	
gramatiko	
gramo	
granada	
granate	
granero	
granito	
grap	
grapito	
grasa	
grasya	
gremyo	
gril	
grilyos	
gripo	
griyego	griyega
groser	
groseri	
groseriya	
grupo	
gubat	
gugo	
gugol	
guham	
guhit	
guhit-palad	
guhitin	
guho	
gukgok	
gulaman	
gulamang-dagat	
gulang	
gulangan	
gulantang	
gulat	
gulay	
gulayin	
gulaylay	
gulinda	
gulindaan	
gulo	
gulod	
gulok	
gulong	
gulong-gulungan	
gulot	
gulpi	
gulugod	
gulumihan	
gulung-gulungan	
gulyabaw	
gulyasan	
gulyeria	
gulyeriya	
gumamela	
gumban	
gumi	
gunaw	
gunggong	
guniguni	
gunimbilang	
gunita	
guno	
gunot	
gunting	
gupit	
gupo	
gurami	
gurgurya	
gurlis	
guro	
guryon	
gusali	
gusgos	
gusi	
gusilaw	
gusot	
gusto	
gutay	
gutom	
guwang	
guwano	
guwantelete	
guwantes	
guwapa	
guwapo	
guwardakosta	
guwardiya	
guwatsinanggo	
guya	
guyabano	
guyam	
gwantelete	
gwapa	
gwapo	
haba	
habag	
habagat	
habagatan	
habal	
habal-habal	
haban	
haban-ube	
habanes	habanesa
habang	
habang-alon	
habang-buhay	
habas	
habhab	
habi	
habid	
habilin	
habla	
hablot	
habol	
habonera	
habonero	
habonete	
habulan	
habyog	
hache	
hadhad	
hadith	
hadlang	
hadlika	
hagad	
hagahas	
hagak	
hagakhak	
hagap	
hagdan	
hagdan-hagdan	
hagdanan	
hagibis	
hagikhik	
hagilap	
hagip	
hagis	
hagod	
hagok	
hagukgok	
hagulhol	
hagunot	
hagunoy	
hagupit	
hagway	
haha	
hain	
haiskul	
haj	
haka	
haka-haka	
hakaw	
hakay	
hakbang	
hake	
hakhak	
haklit	
hakot	
halaan	
halabos	
halaga	
halak	
halakhak	
halal	
halalan	
halaman	
halamanan	
halamang-singaw	
halang	
halap	
halari	
halas	
halata	
halay	
halaya	
halayhay	
halhal	
halibhib	
haligi	
halihaw	
halik	
halikan	
halili	
halimaw	
halimbagay	
halimbawa	
halimunmon	
halimuyak	
halina	
haling	
halinghing	
halintigal	
halintulad	
halip	
haliparot	
haliryo	
halo	
halo-halo	
halom	
halpunuan	
haltak	
halu-halo	
halubid	
halubilo	
halughog	
halukay	
halukipkip	
halumigmig	
halungkat	
haluyhoy	
halyas	
hamak	
hamba	
hambalang	
hambalos	
hambing	
hambo	
hambubukag	
hamil	
hamog	
hamok	
hamon	
hampas	
hampol	
hamsilog	
hamster	
hanap	
hanapbuhay	
hanash	
hanay	
hanayan	
handa	
handaan	
handbag	
handbuk	
handikrap	
handog	
handusay	
hanga	
hangad	
hangal	
hangarin	
hanger	
hanggan	
hangganan	
hangin	
hanginsigan	
hangintigilan	
hangkaw	
hango	
hangos	
hangusangmatwiran	
hanimun	
hanip	
hansomkab	
hantik	
hantikan	
hanting	
hantong	
hantungan	
hanunoo	
hapag	
hapag-kainan	
hapay	
hapdi	
hapin	
hapis	
hapit	
haplos	
hapo	
hapon	
hapones	haponesa
hapunan	
hara-kiri	
harabe	
harana	
harang	
harap	
harapan	
haraya	
hardel	
hardin	
hardinero	hardinera
hari	
hari-harian	
haribini	
haribon	
haro	
harok	
harot	
harurot	
hasa	
hasaab	
hasaan	
hasang	
hasik	
hasinto	
hasmin	
haspe	
hatak	
hataw	
hati	
hatid	
hatid-sundo	
hatimbilang	
hatimbutod	
hating-daigdig	
hatinggabi	
hatinig	
hatinsihay	
hatkeik	
hatkeyk	
hatol	
hatset	
hatsing	
haula	
hawa	
hawak	
hawakan	
hawayano	hawayana
hawi	
hawig	
hawla	
hawong	
hay-iskul	
haya	
hayag	
hayaghimuan	
hayahay	
hayblad	
haybulog	
haydrodyen	
haykap	
hayku	
haykulay	
haylayt	
haynayan	
haynayanon	
hayok	
hayon	
hayop	
haypotesis	
hayto	
haytunugan	
haywey	
hebor	
hedkuwarters	
hedkwarters	
hedonismo	
hekasi	
heke	
heko	
hektometro	
hele	
hele-hele	
helikopter	
helikoptero	
helmet	
hendarme	
hene	
henealohiya	
henerador	
heneral	henerala
henerasyon	
henetika	
hentai	
henyo	
heodesya	
heograpiya	
heograpo	
heologo	
heolohiya	
heometriya	
heorhiyano	heorhiyana
heosiyensiya	
hepe	
heranyo	
herarkiya	
heringgilya	
hermanyo	
hero	
heroglipiko	
heron	
hesitasyon	
heswita	
hibang	
hibat	
hibaybay	
hibi	
hibla	
hiblay	
hibo	
hibya	
hidwaan	
higa	
higaan	
higad	
higante	
higanti	
higit	
higop	
higpit	
higpuno	
higsipnayan	
higtangkas	
higtao	
hihip	
hihipan	
hijab	
hika	
hikab	
hikahos	
hikama	
hikaw	
hikayat	
hikbi	
hiklas	
hiklat	
hikmat	
hila	
hilab	
hilabigat	
hilaga	
hilagang-kanluran	
hilagang-silangan	
hilahid	
hilahil	
hilako	
hilam	
hilamos	
hilata	
hilatmata	
hilatsa	
hilaw	
hilera	
hilig	
hiligaynon	
hilihid	
hilik	
hiling	
hilis	
hilo	
hilod	
hilom	
hilot	
himagas	
himagsik	
himagsikan	
himakas	
himala	
himalad	
himalak	
himanting	
himas	
himasmas	
himasok	
himatay	
himawis	
himay	
himbabahay	
himbak	
himbing	
himbubuli	
himig	
himlay	
himnasta	
himnasya	
himnasyo	
himo	
himod	
himok	
himpak	
himpapawid	
himpil	
himpilan	
himula	
himuti	
himutok	
hina	
hinagpis	
hinaharap	
hinahon	
hinaing	
hinakdal	
hinala	
hinanakit	
hinang	
hinangay	
hinas	
hinating	
hinaw	
hinay	
hinayang	
hindik	
hindot	
hinduismo	
hindurugo	
hindurugong-babae	
hinebra	
hinete	
hinga	
hingal	
hingalay	
hingalo	
hinggil	
hingi	
hinguha	
hinguto	
hinhin	
hininga	
hininik	
hinlalabiw	
hinlalaki	
hinlalato	
hinlog	
hinog	
hintakot	
hintay	
hinto	
hintuan	
hintutubi	
hintuturo	
hinuha	
hinuhod	
hinula	
hipag	
hipig	
hipik	
hipno	
hipnosis	
hipo	
hipokondriya	
hipon	
hira	
hiram	
hirandula	
hirang	
hirap	
hirapa	
hirasol	
hirin	
hirit	
hiro	
hirol	
hiso	
histolohiya	
historya	
historyador	
historyograpiya	
hita	
hitad	
hitambal	
hitambal-satambal	
hithit	
hitik	
hito	
hitso	
hiugat	
hiwa	
hiwaga	
hiwalay	
hiwas	
hiwatig	
hiya	
hiyas	
hiyaw	
hiyo	
holdap	
holdaper	
holen	
hom-isted	
homiliya	
homoseksuwal	
homoseksuwalidad	
homosekswal	
homosekswalidad	
homwork	
hopya	
hornal	
hornalan	
horoskop	
hotel	
hototay	
hotsilog	
howe	
hubad	
hubo	
hubog	
hubog-kandila	
hudaismo	
hudas	
hudikatura	
hudo	
hudyat	
hudyo	
huego	
huego-de-toro	
hugas	
hugas-bigas	
hugas-kalawang	
hugasan	
hugasin	
hugis	
hugos	
hugot	
hugpong	
huhot	
huk	
hukay	
hukbo	
hukbong-dagat	
hukbong-panghimpapawid	
hukbong-sandatahan	
hukom	
hukot	
hukuman	
hukumang-militar	
hula	
hulagpos	
hulapi	
huli	
hulilip	
hulma	
hulo	
hulog	
huluna	
huma	
humaling	
humba	
humpay	
hunain	
hunghang	
hungkag	
huni	
hunos	
hunos-dili	
hunta	
hunyango	
hupa	
hupaw	
hurado	
huramentado	
hurisdiksiyon	
hurisdiksyon	
hurisprudensiya	
hurisprudensya	
hurno	
husay	
husga	
husgado	
husi	
hustisya	
huthot	
huw	
huwad	
huwaho	
huwana	
huwas	
huwat	
huwataw	
huwayo	
huweb	
huwebes	
huwego	
huwepe	
huwes	
huweteng	
huwisyo	
huyad	
hwego	
hwego-de-anilyo	
hwego-de-toro	
i	
iba	
ibaba	
ibabaw	
ibag	
ibaloy	
ibay	
ibayo	
ibig	
ibis	
ibon	
ibos	
ibutod	
idalum	
idaw	
idea	
ideal	
idealismo	
idealista	
identidad	
identipika	
identipikasyon	
ideolohiya	
idlip	
idolatriya	
idolo	
idra	
idroheno	
idyota	
iftar	
igado	
igat	
igat-igat	
igaya	
igba	
igera	
igi	
igib	
igik	
igkas	
iglap	
iglap-protesta	
ignoransiya	
ignoransya	
igorot	
igtad	
igting	
igwaldad	
iha	iho
iha-adoptiba	
ihada	ihado
ihado	ihada
ihap	
ihaw	
ihi	
ihian	
ihiyene	
iho	iha
iho-adoptibo	
ihsan	
ika	
ikaanim	
ikaapat	
ikadalawampu	
ikaisa	
ikakasal	
ikalabimpito	
ikalabindalawa	
ikalabing-anim	
ikalabing-apat	
ikalabing-isa	
ikalabingwalo	
ikalabinlima	
ikalabinsiyam	
ikalabintatlo	
ikalawa	
ikalima	
ikalimampu	
ikapito	
ikapu	
ikasampu	
ikasingko	
ikasiyam	
ikatatlumpu	
ikatlo	
ikawalo	
ikay	
iki	
ikid	
ikit	
ikli	
iklilat	
ikmo	
iknat	
ikog	
ikono	
ikot	
iksi	
ikyan	
ilag	
ilalim	
ilang	
ilang-ilang	
ilap	
ilat	
ilaw	
ilaw-dagitab	
ilaw-trapiko	
ilawan	
ilay	
ilaya	
ilegalidad	
ilehitimo	
iling	
iliterasiya	
iliw	
ilo	
ilog	
ilog-ilugan	
ilokano	ilokana
iloko	
ilong	
ilonggo	
ilot	
iluminasyon	
ilustrado	
ilustrasyon	
ilusyon	
ilusyonista	
ima	
imahen	
imahinasyon	
imam	
imbak	
imbayog	
imbentaryo	
imbento	
imbestigador	
imbestigasyon	
imbisibilidad	
imbita	
imbot	
imi	
imid	
imik	
imis	
imnaryo	
imno	
imos	
imoy	
impakto	
impalasto	
impeksiyon	
impeksyon	
imperatibo	
imperensiya	
imperpeksiyon	
imperyalismo	
imperyalista	
imperyo	
impilya	
impinitibo	
impis	
impit	
impiyerno	
implamasyon	
implasyon	
implikasyon	
impluwensiya	
impluwensya	
implwensya	
impo	
impok	
impormante	
impormasyon	
importansiya	
importansya	
importasyon	
imposibilidad	
impraestruktura	
improbabilidad	
impunidad	
impyerno	
in-in	
ina	
ina-inahan	
inaama	
inaanak	
inabraw	
inag	
inagurasyon	
inahin	
inain	
inakay	
inam	
inambato	
inampalan	
inana	
inanak	
inang	
inang-diwa	
inang-panguman	
inangit	
inapo	
inasal	
inat	
inc	
inda	
indak	
inday	
indayog	
indeks	
indemnisasyon	
independensiya	
independensya	
independyente	
indibidwal	
indibidwalidad	
indibidwalismo	
indignasyon	
indikasyon	
indio	
indiyan	
indiyano	indiyana
indiyo	
indones	indonesa
indulhensiya	
indulto	
industriya	
industriyalisasyon	
industriyalismo	
industriyalista	
indyano	
ine	
ineksiyon	
ineksyon	
inekwalidad	
infantahin	
ing-ing	
ingat	
ingat-yaman	
ingaw	
ingay	
inggit	
inggo	
ingil	
ingit	
ingkilino	
ingkirdiyon	
ingkirdyon	
ingklinasyon	
ingklitik	
ingklusyon	
ingkong	
ingkorporasyon	
ingkubador	
ingles	inglesa
ingrato	ingrata
ingreso	
inhalador	
inhenyeriya	
inhenyero	
inhustisya	
iniba	
iniksyon	
inip	
inipit	
inis	
inisyatiba	
init	
initan	
initbiling	
initbulog	
initdagitban	
initdanumsigwasan	
initkapnayan	
initsigan	
initsipat	
initsukat	
initsukatan	
initsukod	
initsupil	
inla	
inmigrante	
inmigrasyon	
inmoralidad	
inmortalidad	
inmortalisasyon	
ino	
inobasyon	
inodoro	
inog	
inom	
inosensiya	
insekto	
insensaryo	
insenso	
insentibo	
insesto	
insidente	
inskripsiyon	
inso	
inspeksiyon	
inspeksyon	
inspektor	
inspirasyon	
instalasyon	
instansiya	
instigador	
institusyon	
instituto	
instruksiyon	
instruksyon	
instruktor	
instrumento	
insubordinasyon	
insula	
insulador	
insulares	
insulasyon	
insulto	
insureksiyon	
insurekto	
insurhensiya	
insurhensya	
intablado	
integrasyon	
integridad	
intelektuwal	
intelektuwalisasyon	
intelektwalisado	
intelihensiya	
intelihensya	
intensidad	
intensiyon	
intensyon	
interbensiyon	
interbiyu	
interbiyuwer	
interbyu	
interbyuwer	
interes	
intermisyon	
internado	
interogasyon	
interpretasyon	
interprete	
interseksiyon	
interyor	
intimidasyon	
intindi	
intoksikasyon	
intransitibo	
intriga	
introduksiyon	
intrusyon	
intuwisyon	
inugsukat	
inugsukatan	
inuman	
inumin	
inunan	
inundasyon	
inupas	
inutil	
inuwak	
inyeksyon	
ipa	
ipil	
ipil-ipil	
ipis	
ipit	
ipitan	
ipo	
ipod	
ipodromo	
ipokrisiya	
ipokrita	
ipon	
ipopotamo	
ipot	
ipuipo	
iqama	
iral	
irap	
iras	
iregularidad	
iresponsabilidad	
iri	
irigasyon	
iring	
iringan	
iritasyon	
irlandes	irlandesa
irog	
ironiya	
isahin	
isakay	
isaw	
isda	
isdang-bituin	
isdangtuko	
isdantuko	
ishay	
isig	
isigan	
isil	
ising	
isip	
isipan	
isiphaynayan	
isipin	
iskalap	
iskaparate	
iskaut	
iskawt	
iskedyul	
iskeyting	
isko	
iskolar	
iskolarsyip	
iskor	
iskorbord	
iskrambol	
iskrin	
iskrip	
iskrudrayber	
iskul	
iskul-bukol	
iskultor	
iskultura	
iskuter	
iskuwater	
iskuwatras	
iskuwirel	
iskwater	
isla	
islaid	
islamisasyon	
islang	
islayd	
islip	
islogan	
ismagler	
ismid	
ismokin	
isnab	
isnabero	isnabera
isnatser	
iso	
isod	
isoy	
ispa	
ispageti	
ispanismo	
ispark	
ispatlait	
ispatlayt	
ispeir	
ispeling	
ispesya	
ispesyas	
ispeyr	
ispiker	
ispikerato	
israelita	
istakholder	
istalagmait	
istalagmayt	
istalagmita	
istalaktait	
istalaktayt	
istalaktita	
istambay	
istan	
istansa	
istante	
istapador	
istatwa	
istep-in	
isteryotayp	
istetoskop	
isteybol	
isteyk	
istik	
istileto	
istilwul	
istokada	
istorbo	
istorya	
istoryador	
istratehiya	
istres	
istretser	
istroberi	
istrowk	
istukada	
iswad	
isyu	
it-bulaga	
itaas	
itak	
italyano	italyana
itawit	
iterasyon	
iti	
itik	
itim	
itineraryo	
iting	
itlog	
itlog-na-maalat	
itoy	
itsa	
itsura	
iwak	
iwal	
iwan	
iwang	
iwas	
iwi	
iyag	
iyak	
iyakin	
iyon	
iyong	
jejemon	
jihad	
jilbab	
jota	
juan	
jujitsu	
ka	
kaabat-usap	
kaabnormalan	
kaabsurduhan	
kaagaw	
kaagnasan	
kaagulo	
kaakuhan	
kaalaman	
kaalan	
kaalit	
kaalkaldihan	
kaalyado	
kaanak	
kaanib	
kaanimalan	
kaantiguhan	
kaarawan	
kaasiduhan	
kaasiman	
kaaway	
kaayawan	
kaayo	
kaayusan	
kaba	
kababaan	
kababaang-loob	
kababaihan	
kababata	
kababawan	
kababayan	
kabadingan	
kabag	
kabagabagan	
kabagang	
kabaguhan	
kabaguntauhan	
kabahayan	
kabaian	
kabaka	
kabaklaan	
kabaktan	
kabalagan	
kabalian	
kabaligtaran	
kabalikan	
kabalintunaan	
kabaliwagan	
kabaliwan	
kabalyero	
kabalyo	
kaban	
kabanata	
kabandayan	
kabaong	
kabaret	
kabaretista	
kabarkada	
kabaro	
kabasangal	
kabastusan	
kabata	
kabataan	
kabatakang-kumot	
kabatiran	
kabatlayaan	
kabatuganan	
kabawasan	
kabay	
kabayan	
kabayanihan	
kabayo	
kabayong-dagat	
kabayuhan	
kaberdehan	
kabesa	
kabesera	
kabesilya	
kabibe	
kabibeng-tainga	
kabig	
kabiglaan	
kabiguan	
kabihasnan	
kabil	
kabila	
kabilaang-lapi	
kabilihan	
kabilin-bilinan	
kabilugan	
kabinet	
kabinian	
kabisa	
kabisilya	
kabisote	
kabit	
kabituinan	
kable	
kablekotse	
kabo	
kabog	
kabriya	
kabubo	
kabuhayan	
kabuhos-utang	
kabukiran	
kabulagsakan	
kabulastugan	
kabuluhan	
kabulukan	
kabunegro	
kabungguang-balikat	
kabunyian	
kabuoan	
kabuoran	
kaburata	
kabute	
kabutehan	
kabutihan	
kabutihang-loob	
kabutihang-palad	
kabuuan	
kabuuran	
kabuwanan	
kabuyaw	
kachat	
kadagibalingan	
kadalahiraan	
kadaupang-palad	
kadayaan	
kadena	
kadena-perpetwa	
kadete	
kadeyt	
kadiliman	
kadiwa	
kadmiyo	
kadre	
kadugo	
kaduseo	
kadyos	
kadyot	
kaedad	
kaekspertuhan	
kaeskuwela	
kagagawan	
kagahasaan	
kagalingan	
kagalit	
kagamitan	
kagampan	
kaganapan	
kagandahan	
kagandahang-loob	
kagat	
kagat-labi	
kagaw	
kagawad	
kagawaran	
kagaya	
kagayutan	
kagiliran	
kaginoohan	
kagipitan	
kagitingan	
kagitnaan	
kagubatan	
kagulangan	
kaguluhan	
kaguruan	
kagustuhan	
kagutuman	
kaha	
kahab-an	
kahabaan	
kahabagan	
kahalagahan	
kahalayan	
kahalili	
kahandaan	
kahang-bakal	
kaharian	
kahasik	
kahawig	
kahayagan	
kahel	
kahelada	
kahenyuhan	
kahero	kahera
kahetilya	
kahig	
kahigpunuan	
kahihinatnan	
kahihiyan	
kahilagaan	
kahinaan	
kahinaang-loob	
kahinatnan	
kahiraman	
kahiramang-suklay	
kahirapan	
kahita	
kahog	
kahon	
kahoy	
kahoy-lalao	
kahulilip	
kahulugan	
kaibahan	
kaibigan	
kaibuturan	
kaida	
kaila	
kailaliman	
kailangan	
kaiman	
kaimposiblehan	
kain	
kainaman	
kainan	
kaing	
kaing-gugulay	
kaingin	
kaintan	
kaisahan	
kaisang-dibdib	
kaisipan	
kait	
kaka	
kakahuyan	
kakak	
kakalot	
kakambal	
kakampi	
kakanan	
kakanggata	
kakanin	
kakaning-itik	
kakaniyahan	
kakaphay	
kakatuwa	
kakaw	
kakawate	
kakayahan	
kaki	
kakilala	
kakilawan	
kaklase	
kakompetensiya	
kakompetensya	
kakompletuhan	
kakto	
kaktus	
kakulangan	
kakulawas	
kakumpetensiya	
kakumpetensya	
kakumpitensiya	
kakumpitensya	
kakuwentuhan	
kakwentuhan	
kal	
kalaban	
kalabasa	
kalabasahan	
kalabasang-bilog	
kalabaw	
kalabit	
kalabog	
kalabos	
kalaboso	
kaladkad	
kalagayan	
kalagitnaan	
kalagkag	
kalaguyo	
kalahati	
kalahatian-ng-buwan	
kalahok	
kalahoyo	
kalakal	
kalakalan	
kalakaran	
kalakati	
kalakbay	
kalakian	
kalakihan	
kalakpan	
kalakuwerda	
kalalakihan	
kalalang	
kalaliman	
kalam	
kalamaan	
kalamak	
kalamansanay	
kalamansi	
kalamares	
kalamayo	
kalamba	
kalambatan	
kalambigas	
kalambre	
kalamidad	
kalamismis	
kalamnan	
kalampinay	
kalamunding	
kalan	
kalandak	
kalandra	
kalang	
kalangay	
kalangitan	
kalansay	
kalantari	
kalantas	
kalap	
kalapa	
kalapastanganan	
kalapati	
kalapatihan	
kalarawan	
kalarawnan	
kalaro	
kalas	
kalasag	
kalasaw	
kalasing	
kalasingan	
kalaswaan	
kalat	
kalatsutsi	
kalatwat	
kalaunan	
kalaw	
kalawakan	
kalawang	
kalawit	
kalayaan	
kalaykay	
kalbaryo	
kalburo	
kaldera	
kaldereta	
kaldero	
kalembang	
kalendaryo	
kalesa	
kali	
kalibid	
kalibkib	
kalibre	
kalibugan	
kalidad	
kalidoskopyo	
kaligayahan	
kaligkig	
kalihim	
kalihiman	
kaliitan	
kalikasan	
kaliko	
kalikot	
kaliligaw	
kalilya	
kalima	
kalimatyo	
kalimbahin	
kalimbahin-lihim	
kalinangan	
kalinga	
kalingaan	
kalinggalan	
kalinggitan	
kalingkingan	
kalinisan	
kalipa	
kalipikasyon	
kalis	
kaliskis	
kalit	
kaliwa	
kaliwanagan	
kaliwete	
kalkal	
kalkulador	
kalkulasyon	
kalma	
kalmen	
kalmot	
kalo	
kalokohan	
kaloob	
kalooban	
kalookan	
kalos	
kalot	
kalsada	
kalsetin	
kalsiyo	
kalso	
kalsonsilyo	
kaltas	
kaluban	
kalugay	
kalukbanan	
kalukbananan	
kaluluwa	
kalumbaba	
kalumbibit	
kalumpang	
kalumpit	
kalungkutan	
kalungsuran	
kalungtian	
kalunuran	
kalunya	
kalupaan	
kalupitan	
kaluskos	
kalusugan	
kaluwalhatian	
kalya	
kalye	
kalyehon	
kalyo	
kalyos	
kama	
kamada	
kamag-aaral	
kamag-anak	
kamag-anakan	
kamagong	
kamaisa	
kamaksi	
kamalasan	
kamalayan	
kamaleon	
kamalian	
kamalig	
kamanahan	
kamandag	
kamanga	
kamanggagawa	
kamangiyanis	
kamangmangan	
kamansi	
kamantigi	
kamanyang	
kamao	
kamara	
kamariyang-sungsong	
kamaro	
kamatayan	
kamatis	
kamatsile	
kamaw	
kamay	
kamayan	
kamaydorea	
kambal	
kambas	
kambing	
kambiyo	
kambyo	
kamelyo	
kamera	
kameraman	
kamihasnan	
kamikam	
kamisa	
kamiseta	
kamison	
kamit	
kamkam	
kamot	
kamot-pusa	
kamote	
kamoteng-kahoy	
kampana	
kampanaryo	
kampang	
kampanilya	
kampanya	
kampay	
kampeon	
kampeonato	
kampetse	
kampilan	
kamping	
kampit	
kampon	
kampor	
kamposanto	
kampupot	
kampyon	
kamto	
kamukha	
kamulkap	
kamulkapanan	
kamumo	
kamunduhan	
kamuning	
kamuplahe	
kamuplas	
kamya	
kamyas	
kamyon	
kana	
kana-kana	
kanal	
kanang-kamay	
kanape	
kanaryo	
kanayunan	
kandado	
kandangaok	
kandarapa	
kandelabro	
kandi	
kandidato	kandidata
kandidatura	
kandila	
kandilero	
kandililya	
kandingga	
kandong	
kanduli	
kandungan	
kanela	
kang	
kangga	
kanggaru	
kangkaro	
kangkong	
kangkungan	
kangreho	
kanibal	
kanibalismo	
kaniguan	
kanin	
kaning-lamig	
kanisid	
kankaloo	
kankanaey	
kanlong	
kanlungan	
kanluran	
kanoa	
kanonisasyon	
kanoo-noohan	
kansa	
kanselasyon	
kanser	
kansi	
kansilyer	
kanta	
kantalupo	
kantero	
kanti	
kantidad	
kantin	
kanto	
kantog	
kanton	
kantot	
kantunan	
kantutan	
kantutay	
kanugnog	
kanula	
kanumay	
kanuno-nunuan	
kanunuan	
kanyaw	
kanyon	
kaoba	
kaon	
kaong	
kaopisina	
kaos	
kapa	
kapabayaan	
kapabilidad	
kapahamakan	
kapak	
kapakanan	
kapal	
kapal-kapal	
kapalagayang-loob	
kapalaluan	
kapalaran	
kapalit	
kapalutan	
kapamilya	
kapampangan	
kapanahunan	
kapananampalataya	
kapanayam	
kapandakan	
kapangahasan	
kapanganakan	
kapangitan	
kapangyarihan	
kapanlikhaan	
kapansanan	
kaparangan	
kapas	
kapasete	
kapasidad	
kapasitor	
kapaskuhan	
kapat	
kapatagan	
kapatas	
kapatawaran	
kapatid	
kapatiran	
kapayapaan	
kapayatan	
kapbiling	
kapbisa	
kapbulog	
kape	
kapeina	
kapetera	
kapeyna	
kaphay	
kapid	
kapihan	
kapilya	
kapingahan	
kapiraso	
kapirasuhan	
kapirayt	
kapis	
kapisanan	
kapit	
kapit-bisig	
kapitalismo	
kapitalista	
kapitan	kapitana
kapitbahay	
kapitbahayan	
kapitbansa	
kapitolyo	
kapitulo	
kapkeyk	
kaplamuman	
kaplastikan	
kapnayan	
kapnayanon	
kapok	
kapol	
kapon	
kapote	
kapre	
kaprikornyo	
kapritso	
kapsira	
kapsula	
kapukan	
kapulisan	
kapuluan	
kapulungan	
kapuso	
kaputian	
kaputol	
kaputsino	
kapuwa	
kapuwang	
kapyari	
kar	
kara-krus	
karaage	
karagatan	
karagdagan	
karagilapan	
karagsinan	
karahasan	
karahay	
karakoa	
karakter	
karambola	
karamelo	
karamihan	
karanasan	
karang	
karangalan	
karaniwan	
karaoke	
karapatan	
karapatang-sipi	
karate	
karatula	
karay	
karayama	
karayom	
karbin	
karbon	
karbonero	karbonera
karbono	
karbungko	
karbungkulo	
karburador	
kard	
kardbord	
kardenal	
kardenalato	
kardiyologo	
kardiyolohiya	
kare-kare	
karelebo	
karera	
karerahan	
kareta	
karetela	
karetera	
karetero	
karetilya	
kargamento	
kargo-de-konsiyensiya	
kari	
karibal	
karihan	
karikaturista	
kariktan	
karilagan	
karilyo	
karilyon	
kariman	
karimlan	
karinderia	
karinderya	
karinyo	
karinyuhan	
karipas	
karisma	
karit	
kariton	
karlubang	
karma	
karmelita	
karmin	
karnabal	
karnap	
karnaper	
karne	
karneng-apad	
karneng-aso	
karneng-baka	
karneng-tupa	
karnero	
karnerong-dagat	
karo	
karoling	
karomata	
karosa	
karot	
karpa	
karpet	
karpintero	
karpiyo	
karpyo	
karsel	
karta	
karta-anonima	
kartabon	
kartada	
kartamoneda	
kartero	
kartesyanismo	
kartesyano	
kartograpiya	
karton	
kartunis	
kartunist	
karumihan	
karunungan	
karupukan	
karuwagan	
karwahe	
kas	
kasa	
kasa-kasama	
kasaba	
kasabayan	
kasabihan	
kasabwat	
kasag	
kasaganaan	
kasagwilan	
kasaksi	
kasal	
kasalanan	
kasalaulaan	
kasali	
kasalikupan	
kasalimuotan	
kasalimuutan	
kasalukuyan	
kasalungat	
kasama	
kasamaan	
kasamaang-palad	
kasamahan	
kasamahin	
kasamantalahan	
kasambahay	
kasangga	
kasanyuan	
kasapi	
kasapuwego	
kasarian	
kasarilihan	
kasarinlan	
kasat	
kasawian	
kasawiang-palad	
kasayahan	
kasayapan	
kasaykasay	
kasaysayan	
kasekway	
kasera	
kasero	
kaserola	
kasi	
kasiguraduhan	
kasikatan	
kasili	
kasilyas	
kasim	
kasiningan	
kasino	
kasintahan	
kasinungalingan	
kasinway	
kasiraan	
kasiyahan	
kaskaho	
kaskaron	
kaskas	
kaskasero	
kasko	
kaso	
kason	
kasosyo	
kasoy	
kastanet	
kastanyas	
kastanyetas	
kastanyo	
kastigo	
kastila	
kastilyo	
kastor	
kastuli	
kasubha	
kasubhain	
kasukasuan	
kasulatan	
kasultanan	
kasulya	
kasundaluhan	
kasunduan	
kasunlaran	
kasuotan	
kasuutan	
kaswalti	
kaswaryo	
kaswela	
kata	
kata-kata	
kataba	
katabi	
kataga	
katahimikan	
katakawan	
kataksilan	
katal	
katalaban	
katalaghayan	
katalamitam	
katalepsiya	
katalinuhan	
kataliwasan	
katalo	
katalog	
katalogo	
katalona	
katalonan	
katalubata	
katalunan	
katam	
katamaran	
katambukan	
katana	
katang	
katangahan	
katangian	
katanungan	
katanway	
katao	
katapangan	
katapat	
katapatan	
katapatang-asal	
katapusan	
katarata	
katarungan	
katas	
katastrope	
katatagan	
katauhan	
katawan	
katay	
katayan	
katayuan	
katayuwat	
katedral	
kategorya	
katekista	
kateks	
katerba	
katerpilar	
katesismo	
katha	
kathambuhay	
kathang-agham	
kathang-isip	
kati	
katib	
katibayan	
katig	
katigalan	
katihan	
katimawaan	
katinig	
katinisan	
katipan	
katipunan	
katipunero	
katiter	
katitikan	
katiwala	
katiwalian	
katiyaw	
katleya	
katlo	
katmon	
kato	
katog	
katok	
katokayo	
katol	
katoliko	
katolisismo	
katoto	
katotohanan	
katotoohan	
katrabaho	
katre	
katropa	
katsa	
katsang	
katser	
katsismisan	
katsumba	
katsurita	
katulad	
katulalaan	
katulong	
katumbas	
katunayan	
katunggakan	
katunggali	
katungkulan	
katuparan	
katuray	
katuruan	
katutubo	
katutuyutan	
katuwaan	
katuwang	
katuwiran	
kaugnayan	
kaukulan	
kaulapan	
kaulatan	
kaungasan	
kaunlaran	
kauntian	
kausap	
kausatibo	
kaut-utang-dila	
kautalan	
kautusan	
