marijou	12	OTHER
kriminálnou	12	OTHER
hľadané	12	OTHER
année	12	OTHER
monografických	12	OTHER
skladateľských	12	OTHER
reformačných	12	OTHER
hrdinoch	12	NOUN,OTHER	hrdina
luciom	12	OTHER
porcius	12	OTHER
tullia	12	OTHER
caesarových	12	OTHER
vynášal	12	OTHER
prežité	12	OTHER
cmorej	12	OTHER
zastaraným	12	ADJECTIVE	zastaraný
montpellieru	12	OTHER
theol	12	OTHER
pokušení	12	OTHER
neinformoval	12	OTHER
einsteinovi	12	OTHER
dvojmesačnom	12	OTHER
prenajatom	12	OTHER
allgemeinen	12	OTHER
elschek	12	OTHER
foinix	12	OTHER
rickert	12	OTHER
paulsen	12	OTHER
friedmana	12	OTHER
zdôrazňovalo	12	OTHER
logickom	12	OTHER
skeptická	12	OTHER
apatie	12	OTHER
bachom	12	OTHER
malohontskej	12	OTHER
súc	12	VERB	byť
dozerať	12	OTHER
giovanna	12	OTHER
provensalska	12	OTHER
nabádali	12	OTHER
lateránskeho	12	OTHER
nepovedala	12	OTHER
údernej	12	OTHER
mexickú	12	ADJECTIVE	mexický
spopolnený	12	OTHER
meseta	12	OTHER
hojnými	12	OTHER
nemalej	12	OTHER
predkovi	12	OTHER
náčrtov	12	OTHER
porád	12	OTHER
šestnástom	12	ADJECTIVE	šestnásty
nedotknuteľní	12	OTHER
podnikne	12	OTHER
oživovať	12	OTHER
rakvou	12	NOUN,OTHER	rakva
otvorenosťou	12	OTHER
gerson	12	OTHER
durhame	12	OTHER
narodowa	12	OTHER
bydliskom	12	OTHER
niekoľkoročné	12	OTHER
rhizopoda	12	OTHER
krehkej	12	OTHER
krehkosti	12	OTHER
hamann	12	OTHER
obetavosti	12	OTHER
jubilant	12	OTHER
menschheit	12	OTHER
roľníckou	12	OTHER
eliš	12	OTHER
mužskou	12	ADJECTIVE	mužský
ubytovni	12	OTHER
konšpiračnej	12	OTHER
dôverníkom	12	OTHER
zabraté	12	OTHER
získavaniu	12	OTHER
prestávali	12	OTHER
premenám	12	NOUN,OTHER	premena
homérske	12	OTHER
varius	12	OTHER
metrickej	12	OTHER
erotickú	12	ADJECTIVE	erotický
nadväzujúcej	12	OTHER
použiteľnej	12	OTHER
určovaním	12	OTHER
priekopníckych	12	ADJECTIVE	priekopnícky
vybavoval	12	OTHER
orlovi	12	NOUN,OTHER	orol
uhrách	12	OTHER
chodom	12	NOUN,OTHER	chod
chesteru	12	OTHER
miestokráľom	12	OTHER
rezať	12	VERB
zomierali	12	OTHER
poradách	12	OTHER
usmerňoval	12	OTHER
pragmatickú	12	OTHER
inácio	12	OTHER
kontaktami	12	OTHER
josemaría	12	OTHER
decentralizácii	12	OTHER
skandovali	12	OTHER
chudé	12	ADJECTIVE	chudý
výkrikom	12	OTHER
rozhlasovými	12	OTHER
imprimerie	12	OTHER
médecine	12	OTHER
farizejov	12	NOUN,OTHER	farizej
počala	12	OTHER
jordáne	12	OTHER
podobenstvá	12	OTHER
vyháňanie	12	OTHER
tŕním	12	NOUN,OTHER	tŕnie
podstatnému	12	OTHER
prechodových	12	OTHER
symbole	12	OTHER
chrysippa	12	OTHER
okienkom	12	OTHER
elégií	12	NOUN,OTHER	elégia
apud	12	OTHER
družstevnej	12	OTHER
proglasu	12	OTHER
abteilung	12	OTHER
drozdík	12	NOUN,OTHER	drozd
znalostnej	12	OTHER
odvracia	12	OTHER
moyen	12	OTHER
nežiaduceho	12	OTHER
kapitalistov	12	NOUN,OTHER	kapitalista
voie	12	OTHER
rozpravu	12	OTHER
universelle	12	OTHER
worcesteru	12	OTHER
kielu	12	OTHER
vypil	12	OTHER
nepos	12	OTHER
jeffreyho	12	OTHER
prastaré	12	OTHER
úsmevné	12	OTHER
syntaktických	12	OTHER
dokonalejší	12	OTHER
mahéš	12	OTHER
lekár-chirurg	12	OTHER
eschatológia	12	OTHER
umiernenú	12	OTHER
partská	12	OTHER
tlmočníka	12	NOUN,OTHER	tlmočník
presvedčivým	12	OTHER
svätením	12	OTHER
catanzaro	12	OTHER
terezie	12	OTHER
platona	12	OTHER
medicea	12	OTHER
ukazovák	12	OTHER
cítime	12	OTHER
dievčenským	12	ADJECTIVE	dievčenský
medicina	12	OTHER
saleziánskom	12	OTHER
zavesili	12	OTHER
emailové	12	OTHER
výhodnejšia	12	OTHER
kompenzoval	12	OTHER
nepravého	12	OTHER
blecha	12	PROPER_NOUN
petrove	12	OTHER
anziu	12	OTHER
arnaldo	12	OTHER
rodičovskom	12	ADJECTIVE	rodičovský
opatrnosťou	12	OTHER
bohatosti	12	OTHER
iulii	12	OTHER
spoznávania	12	OTHER
schumacherom	12	OTHER
abelovej	12	OTHER
rabínskej	12	ADJECTIVE	rabínsky
uchránil	12	OTHER
spievaním	12	OTHER
rawls	12	OTHER
ouragan	12	OTHER
arlingtone	12	OTHER
spravodlivým	12	OTHER
vztahy	12	OTHER
konverzácia	12	NOUN,OTHER
zbojníkom	12	OTHER
napodobňovania	12	OTHER
geld	12	OTHER
rečnícky	12	OTHER
rušnej	12	OTHER
stalinovo	12	OTHER
novembrového	12	ADJECTIVE	novembrový
tuchačevského	12	OTHER
leninovho	12	OTHER
schôdzach	12	OTHER
paktom	12	OTHER
hitlerových	12	OTHER
zasadaniach	12	OTHER
kremeľskom	12	OTHER
koncepciami	12	OTHER
plagátoch	12	OTHER
ques	12	OTHER
benešovej	12	OTHER
propagované	12	OTHER
vznášať	12	OTHER
vysvetľovania	12	OTHER
urbanovi	12	OTHER
kristu	12	OTHER
kristovým	12	OTHER
peur	12	OTHER
palicami	12	NOUN,OTHER	palica
lutherova	12	OTHER
angelom	12	OTHER
dharmy	12	OTHER
ohraničenosť	12	OTHER
materiálový	12	OTHER
jánova	12	ADJECTIVE	jánov
nhc	12	OTHER
grupu	12	OTHER
ľalií	12	OTHER
polsce	12	OTHER
vytiahnutý	12	VERB	vytiahnuť
tiborom	12	OTHER
pohádek	12	OTHER
ľude	12	NOUN,OTHER	ľud
nadlaku	12	OTHER
hlohu	12	NOUN,OTHER	hloh
magdeburského	12	OTHER
murovaného	12	OTHER
učni	12	NOUN,OTHER	učeň
vidiečania	12	OTHER
nepostačovala	12	OTHER
chudobinec	12	OTHER
zavraždeným	12	OTHER
grasshoppers	12	OTHER
rajeckou	12	OTHER
bulvárom	12	OTHER
dispečing	12	OTHER
subdodávateľov	12	OTHER
nededza	12	OTHER
pythón	12	OTHER
std	12	OTHER
oranges	12	OTHER
nudný	12	OTHER
costu	12	OTHER
výlučným	12	OTHER
privádzať	12	OTHER
nevhodnú	12	OTHER
aktuálni	12	ADJECTIVE	aktuálny
madcap	12	OTHER
fuzz	12	OTHER
analógovým	12	OTHER
soundtrackoch	12	OTHER
ukrytú	12	OTHER
jonny	12	OTHER
amok	12	OTHER
rozmanitého	12	ADJECTIVE	rozmanitý
arrondissement	12	OTHER
justičnom	12	OTHER
grilovanie	12	VERB	grilovať
karajan	12	OTHER
hau	12	OTHER
severoatlantická	12	OTHER
saintgermainskej	12	OTHER
veľžupy	12	OTHER
triumfálneho	12	OTHER
praha-smíchov	12	OTHER
praha-libeň	12	OTHER
synagoga	12	OTHER
uzniesla	12	OTHER
nenachádzalo	12	OTHER
kontinentálnymi	12	ADJECTIVE	kontinentálny
tomášikovej	12	OTHER
prevádzkami	12	OTHER
bachova	12	OTHER
geodetická	12	OTHER
tepnami	12	NOUN,OTHER	tepna
stavbárska	12	OTHER
lorcu	12	OTHER
pátek	12	OTHER
jaroslavli	12	OTHER
zapustený	12	OTHER
moštenec	12	OTHER
milochov	12	OTHER
pretransformovaná	12	OTHER
vzbudzovala	12	OTHER
bazin	12	OTHER
záhradka	12	NOUN,OTHER	záhrada
kolonistom	12	OTHER
literáti	12	OTHER
funkcionalistických	12	OTHER
protifašistické	12	OTHER
učilištia	12	OTHER
chipset	12	OTHER
miechu	12	OTHER
bezdrôtovo	12	OTHER
cd-rw	12	OTHER
udf	12	OTHER
zvukoch	12	NOUN,OTHER	zvuk
konkurenčnou	12	OTHER
dohodnutým	12	ADJECTIVE	dohodnutý
údajových	12	OTHER
spielbergom	12	OTHER
nezhoda	12	OTHER
chevron	12	OTHER
reklamnom	12	OTHER
fiches	12	OTHER
scenáristiky	12	OTHER
kníže	12	OTHER
prizvali	12	OTHER
obočia	12	NOUN,OTHER	obočie
vykresľovania	12	OTHER
eff	12	OTHER
desatinnej	12	OTHER
klesnú	12	OTHER
nárazníková	12	OTHER
uznanú	12	OTHER
poznan	12	OTHER
slabla	12	OTHER
vytýčenie	12	OTHER
rovnomernejšie	12	OTHER
rynek	12	OTHER
prominentní	12	OTHER
kaltenbrunner	12	OTHER
ehrenberg	12	OTHER
dopplerovho	12	OTHER
dinger	12	OTHER
pohostinstvá	12	OTHER
kosmovej	12	OTHER
borovicovými	12	ADJECTIVE	borovicový
úmoriu	12	OTHER
dosahujúcich	12	OTHER
lotyši	12	OTHER
ventspils	12	OTHER
potláčané	12	OTHER
dvorcov	12	OTHER
slovinskú	12	ADJECTIVE	slovinský
kopcovitá	12	OTHER
arachova	12	OTHER
palamas	12	OTHER
pevninskom	12	OTHER
laponsku	12	OTHER
nevyjde	12	OTHER
zvýraznila	12	OTHER
kalmarská	12	OTHER
cromwella	12	OTHER
redmond	12	OTHER
seán	12	OTHER
cmp	12	OTHER
rté	12	OTHER
zbraňového	12	OTHER
kongresového	12	OTHER
ihriskami	12	NOUN,OTHER	ihrisko
zaťovi	12	NOUN,OTHER	zať
romanizácia	12	OTHER
barbarom	12	OTHER
katalánske	12	OTHER
psoe	12	OTHER
andalucía	12	OTHER
kastília-león	12	OTHER
soria	12	OTHER
refrény	12	OTHER
freguesia	12	OTHER
stavebnica	12	OTHER
výhode	12	OTHER
vikingské	12	OTHER
mdina	12	OTHER
východorímsku	12	OTHER
príjemnej	12	OTHER
zastúpeným	12	OTHER
manieristický	12	OTHER
campione	12	OTHER
lombardská	12	OTHER
mozzarella	12	OTHER
grappa	12	OTHER
mezzo	12	OTHER
valónska	12	OTHER
veľmociam	12	OTHER
lelystad	12	OTHER
prispievateľmi	12	OTHER
prosperuje	12	OTHER
turenne	12	OTHER
scifi	12	OTHER
militantné	12	OTHER
obývateľných	12	OTHER
odkazoch	12	OTHER
protiteroristickej	12	OTHER
parazitická	12	OTHER
vyhladiť	12	OTHER
bydlisku	12	OTHER
lábus	12	OTHER
údržbár	12	OTHER
neobľúbený	12	OTHER
zbaliť	12	VERB	baliť
budweiser	12	OTHER
kvapkou	12	NOUN,OTHER	kvapka
záhadnou	12	OTHER
vyprodukovaný	12	OTHER
rimmer	12	OTHER
joeym	12	OTHER
chlapčeka	12	OTHER
rossovej	12	OTHER
srandu	12	OTHER
prestavovali	12	OTHER
zabával	12	OTHER
rutinu	12	OTHER
skúmalo	12	OTHER
mcintyre	12	OTHER
zapadnúť	12	OTHER
hádajú	12	VERB	hádať
ordinácii	12	OTHER
reida	12	OTHER
nepotrebná	12	OTHER
prehnal	12	OTHER
premohla	12	OTHER
frasiera	12	OTHER
modernizuje	12	OTHER
epová	12	OTHER
sídlisková	12	OTHER
developerská	12	OTHER
adamson	12	OTHER
ultimo	12	OTHER
drž	12	VERB	držať
svojským	12	OTHER
peteraja	12	OTHER
lipom	12	OTHER
rné	12	OTHER
žuvačková	12	OTHER
remiš	12	OTHER
znázornil	12	OTHER
charakterovo	12	OTHER
umocňujú	12	OTHER
pomyselné	12	OTHER
chodím	12	VERB	chodiť
zblížila	12	OTHER
natočení	12	OTHER
zmienila	12	OTHER
levona	12	OTHER
zásielku	12	OTHER
maté	12	OTHER
bančej	12	OTHER
capek	12	OTHER
carreras	12	OTHER
jorma	12	OTHER
cicki	12	OTHER
onasis	12	OTHER
etta	12	OTHER
plenárne	12	OTHER
konceptuálna	12	ADJECTIVE	konceptuálny
correa	12	OTHER
holandsko-americký	12	OTHER
kuniak	12	OTHER
stanček	12	OTHER
sadako	12	OTHER
jegor	12	OTHER
šógunov	12	NOUN,OTHER	šógun
madura	12	OTHER
saudskoarabský	12	OTHER
coria	12	OTHER
belousovová	12	OTHER
errol	12	OTHER
tolman	12	OTHER
molay	12	OTHER
podzemím	12	NOUN,OTHER	podzemie
honosných	12	OTHER
bombardovala	12	VERB	bombardovať
glc	12	OTHER
botanic	12	OTHER
desolation	12	OTHER
oahu	12	OTHER
emisiám	12	OTHER
rozmanitým	12	ADJECTIVE	rozmanitý
nedemokratické	12	OTHER
citrusových	12	OTHER
wrightovci	12	OTHER
kurčatá	12	NOUN,OTHER	kurča
strýčka	12	OTHER
stephenie	12	OTHER
priekopníčkou	12	OTHER
joplinová	12	OTHER
rossová	12	OTHER
pin-up	12	OTHER
koncernov	12	OTHER
monštrancie	12	OTHER
rušivo	12	OTHER
vykurovaním	12	OTHER
týždenných	12	OTHER
byzant	12	OTHER
ekrem	12	OTHER
solúnu	12	OTHER
skateboarding	12	OTHER
doprevádzané	12	OTHER
secesiou	12	OTHER
uruguaye	12	OTHER
uruguajská	12	OTHER
tikva	12	OTHER
guriona	12	OTHER
klimatizované	12	OTHER
helénskej	12	OTHER
pikiwiki	12	OTHER
kjetil	12	OTHER
bernská	12	OTHER
zaujímavostiam	12	OTHER
plaky	12	OTHER
spata	12	OTHER
benhavns	12	OTHER
johannsen	12	OTHER
wray	12	OTHER
neďalekou	12	OTHER
uusimaa	12	OTHER
nikobary	12	OTHER
rozdelenom	12	OTHER
bonifacio	12	OTHER
tokijského	12	OTHER
čijoda	12	OTHER
zrážková	12	OTHER
kbo	12	OTHER
vysťahovaná	12	OTHER
vodárenské	12	OTHER
prvoligové	12	OTHER
zahraničnopolitických	12	OTHER
hŕstkou	12	NOUN,OTHER	hŕstka
potomac	12	OTHER
dištriktom	12	OTHER
barros	12	OTHER
sezónami	12	OTHER
constitución	12	OTHER
hutníckych	12	OTHER
vlhkými	12	ADJECTIVE	vlhký
mestici	12	OTHER
oslabovať	12	OTHER
tektonickú	12	OTHER
prichádzajúca	12	OTHER
strhnutá	12	OTHER
kostroma	12	OTHER
ržev	12	OTHER
liman	12	OTHER
obradný	12	NOUN,OTHER	obrad
lemury	12	OTHER
národohospodárska	12	OTHER
nakazili	12	OTHER
súperí	12	OTHER
sin-ťiangu	12	OTHER
todo	12	OTHER
zubáč	12	NOUN,OTHER
sih	12	NOUN,OTHER
ramsarské	12	OTHER
atlantickému	12	OTHER
presvedčené	12	OTHER
selassie	12	OTHER
pnutie	12	OTHER
rozdelenými	12	OTHER
zviazaných	12	OTHER
preveruje	12	OTHER
soulová	12	OTHER
astrofyzike	12	NOUN,OTHER	astrofyzika
fotosféra	12	OTHER
obálkou	12	OTHER
obďaleč	12	OTHER
rázcestím	12	OTHER
kužeľový	12	OTHER
lovcovi	12	OTHER
rdliche	12	OTHER
nepokúsili	12	OTHER
maurjovskej	12	OTHER
trénovaní	12	OTHER
herát	12	OTHER
vyprodukované	12	OTHER
pašerákov	12	OTHER
kandaháre	12	OTHER
jirásková	12	OTHER
legalizácii	12	NOUN,OTHER	legalizácia
jantar	12	OTHER
siman	12	OTHER
harwood	12	OTHER
mahathir	12	OTHER
lansbury	12	OTHER
ello	12	OTHER
hajdúch	12	PROPER_NOUN
bammerová	12	OTHER
straňovský	12	OTHER
jankeje	12	OTHER
ingle	12	OTHER
banáš	12	PROPER_NOUN
folke	12	OTHER
paul-henri	12	OTHER
chotková	12	OTHER
malásek	12	OTHER
lekárňach	12	OTHER
rezolúcií	12	OTHER
prevádzanie	12	OTHER
priemyslová	12	OTHER
zapletalová	12	OTHER
špionážneho	12	OTHER
nernst	12	OTHER
tido	12	OTHER
reynaldo	12	OTHER
udet	12	OTHER
rnstjerne	12	OTHER
tridsaťpäť	12	OTHER
schaller	12	OTHER
klaudius	12	OTHER
nobelovy	12	OTHER
voiture	12	OTHER
kucka	12	PROPER_NOUN
mislav	12	OTHER
kňazovický	12	OTHER
buckethead	12	OTHER
hirsi	12	OTHER
harvánek	12	OTHER
makovecz	12	OTHER
solčanská	12	OTHER
morel	12	OTHER
padákových	12	OTHER
filčík	12	OTHER
steinmetz	12	OTHER
rusko-americký	12	OTHER
kriegel	12	OTHER
tvo	12	OTHER
virtanen	12	OTHER
moussa	12	OTHER
scottie	12	OTHER
voskár	12	OTHER
leeuwenhoek	12	OTHER
šmok	12	OTHER
sartori	12	OTHER
uhorskai	12	OTHER
šachistu	12	OTHER
saigonu	12	OTHER
májovský	12	OTHER
ágoston	12	OTHER
lewisovi	12	OTHER
oleríny	12	OTHER
lenárd	12	OTHER
bublé	12	OTHER
klobučník	12	OTHER
urszula	12	OTHER
zente	12	OTHER
laurens	12	OTHER
kore	12	OTHER
novoročnom	12	OTHER
kuiperovom	12	OTHER
fejérpataky-belopotocký	12	OTHER
vlakový	12	NOUN,OTHER	vlak
návrhárom	12	OTHER
požiadaná	12	OTHER
bulat	12	OTHER
slavína	12	OTHER
alikoski	12	OTHER
pokračujúceho	12	OTHER
hviezdnymi	12	OTHER
štefanková	12	OTHER
potešilo	12	OTHER
rozčlenenie	12	OTHER
obrazcami	12	OTHER
tkáčov	12	NOUN,OTHER	tkáč
astrofyzička	12	OTHER
transatlantický	12	OTHER
rozvodná	12	OTHER
pondelkom	12	NOUN,OTHER	pondelok
diskiet	12	OTHER
vyrovnaným	12	OTHER
britsko-americkej	12	OTHER
prežúvavce	12	NOUN,OTHER	prežúvavec
sústredia	12	OTHER
vyrovnávacie	12	OTHER
axelrod	12	OTHER
harich	12	OTHER
siegbahn	12	OTHER
gauthier	12	OTHER
niňaj	12	PROPER_NOUN
mintálová	12	OTHER
severoafrickom	12	OTHER
okánik	12	OTHER
mossová	12	OTHER
levý	12	OTHER
wasserman	12	OTHER
maurois	12	OTHER
stoney	12	OTHER
mušinka	12	OTHER
overmyer	12	OTHER
uhde	12	OTHER
vrteľ	12	OTHER
benkovský	12	OTHER
artušovských	12	OTHER
bestselleru	12	OTHER
zhodených	12	OTHER
afanasievič	12	OTHER
baden-powell	12	OTHER
zoja	12	PROPER_NOUN
bosákova	12	OTHER
kolonizované	12	OTHER
monitorované	12	OTHER
premávkou	12	NOUN,OTHER	premávka
panónsku	12	OTHER
pavlačový	12	OTHER
dubnická	12	OTHER
andrusova	12	OTHER
wolkrova	12	OTHER
štvorhviezdičkový	12	OTHER
nemcová	12	OTHER
vernadskij	12	OTHER
petersová	12	OTHER
cabaj	12	OTHER
štítnický	12	OTHER
odtrhnutá	12	OTHER
usmrtila	12	OTHER
kafeľnikov	12	OTHER
prigogine	12	OTHER
farrar	12	OTHER
yvon	12	OTHER
kalocsay	12	OTHER
stadtrucker	12	OTHER
aaronson	12	OTHER
ueli	12	OTHER
litograf	12	OTHER
pachy	12	NOUN,OTHER	pach
hasiacich	12	OTHER
converter	12	OTHER
manaus	12	OTHER
zlomového	12	OTHER
demografického	12	OTHER
koralovým	12	OTHER
norfolkov	12	OTHER
helénskeho	12	OTHER
karabin	12	PROPER_NOUN
varholík	12	OTHER
vodnaté	12	OTHER
petropavlovsk-kamčatskij	12	OTHER
azerbajdžanci	12	OTHER
džibutska	12	OTHER
zníženín	12	OTHER
planktónom	12	OTHER
zimovísk	12	OTHER
vyplávalo	12	OTHER
vraky	12	OTHER
plávajúcimi	12	OTHER
chmiel	12	OTHER
coase	12	OTHER
pánik	12	PROPER_NOUN
sergejevna	12	OTHER
dipterológ	12	OTHER
mandlová	12	OTHER
marín	12	OTHER
holanďanmi	12	OTHER
černošský	12	OTHER
novogotickom	12	OTHER
tribeca	12	OTHER
juneau	12	OTHER
filipínski	12	OTHER
erling	12	OTHER
dirnt	12	OTHER
lehigh	12	OTHER
kysuckou	12	OTHER
prietokmi	12	OTHER
výšivka	12	OTHER
gilotína	12	NOUN,OTHER
maloobchode	12	OTHER
lindblad	12	OTHER
heyduk	12	OTHER
dynamitu	12	NOUN,OTHER	dynamit
cernanom	12	OTHER
manoel	12	OTHER
ravi	12	OTHER
ffler	12	OTHER
noa	12	OTHER
feudáli	12	OTHER
skanderbeg	12	OTHER
presadzované	12	OTHER
kunu	12	NOUN,OTHER	kuna
uzniesli	12	OTHER
iránci	12	OTHER
medvedeva	12	OTHER
kokaínom	12	OTHER
bds	12	OTHER
sida	12	OTHER
prehlásení	12	OTHER
couto	12	OTHER
družstevný	12	OTHER
brazílskou	12	OTHER
portugalčiny	12	NOUN,OTHER	portugalčina
indiánskymi	12	OTHER
stredovou	12	OTHER
ismael	12	OTHER
udržiavaniu	12	OTHER
zvyknutá	12	OTHER
tse-tse	12	NOUN,OTHER
odluku	12	OTHER
justičné	12	OTHER
almanac	12	OTHER
železe	12	NOUN,OTHER	železo
makarska	12	OTHER
inkskej	12	OTHER
cotopaxi	12	OTHER
poole	12	OTHER
autoritatívnym	12	OTHER
zámorská	12	OTHER
helmy	12	NOUN,OTHER	helma
cchinvali	12	OTHER
fenických	12	OTHER
skomolením	12	OTHER
zvrhlo	12	OTHER
otroctve	12	OTHER
bahenné	12	OTHER
zosadená	12	OTHER
sociálno-ekonomické	12	OTHER
zmiešal	12	OTHER
zvolenými	12	OTHER
sumatriansky	12	OTHER
zarábala	12	OTHER
začíname	12	OTHER
začleneniu	12	OTHER
susediacimi	12	OTHER
erec	12	OTHER
vyhnaním	12	OTHER
nezanikla	12	OTHER
odpálených	12	OTHER
vypršaním	12	OTHER
tabakový	12	NOUN,OTHER	tabak
srdciach	12	NOUN,OTHER	srdce
jajoi	12	OTHER
komodor	12	OTHER
al-asada	12	OTHER
dospelú	12	ADJECTIVE	dospelý
staronemeckého	12	OTHER
kalvínom	12	OTHER
oddeľujúcom	12	OTHER
bilingválna	12	ADJECTIVE	bilingválny
transvaal	12	OTHER
konzulátov	12	OTHER
skladmi	12	OTHER
chorobnosť	12	OTHER
apolima	12	OTHER
goríl	12	OTHER
bambusových	12	ADJECTIVE	bambusový
odsúhlasený	12	OTHER
bokm	12	OTHER
prepadnuté	12	OTHER
drammen	12	OTHER
najvýkonnejších	12	OTHER
černozem	12	OTHER
rumunčiny	12	NOUN,OTHER	rumunčina
tol	12	OTHER
colima	12	OTHER
kakaovník	12	OTHER
prenášajúce	12	OTHER
malajskom	12	ADJECTIVE	malajský
libérie	12	OTHER
prefektúru	12	OTHER
kiritimati	12	OTHER
absentujú	12	OTHER
prílivové	12	OTHER
guána	12	OTHER
tenge	12	OTHER
živočíšnym	12	OTHER
nominovaným	12	OTHER
snami	12	NOUN,OTHER	sen
narod	12	OTHER
zhodnotili	12	VERB	zhodnotiť
problémová	12	OTHER
omilostený	12	OTHER
hellcat	12	OTHER
tlačilo	12	VERB	tlačiť
zdokonalené	12	OTHER
potopením	12	OTHER
osemnáste	12	ADJECTIVE	osemnásty
ústupkami	12	OTHER
veľkolepou	12	OTHER
ceremoniálna	12	ADJECTIVE	ceremoniálny
rickard	12	OTHER
ové	12	OTHER
bratstvom	12	OTHER
rosettská	12	OTHER
škótskymi	12	ADJECTIVE	škótsky
rafting	12	OTHER
proruskými	12	OTHER
alexejovi	12	OTHER
durst	12	OTHER
sevastopole	12	OTHER
váhových	12	OTHER
kampala	12	PROPER_NOUN
obhliadke	12	OTHER
jazdenia	12	OTHER
synkretizmu	12	OTHER
rastúcom	12	OTHER
čierno-biely	12	OTHER
sopečnými	12	OTHER
wallnerová	12	OTHER
helle	12	OTHER
kožka	12	NOUN,OTHER	koža
presídlilo	12	OTHER
filipe	12	OTHER
narodna	12	OTHER
freyer	12	OTHER
sardách	12	OTHER
tecku	12	OTHER
letiaceho	12	OTHER
staroslovienskom	12	OTHER
barnaul	12	OTHER
hŕstky	12	NOUN,OTHER	hŕstka
presídlenci	12	OTHER
nestabilným	12	OTHER
dodržania	12	OTHER
carliez	12	OTHER
bel-air	12	OTHER
mová	12	OTHER
kellerová	12	OTHER
simo	12	OTHER
gilman	12	OTHER
honecker	12	OTHER
jungk	12	OTHER
svetoň	12	OTHER
vniesli	12	OTHER
nukleárnu	12	OTHER
kartuše	12	OTHER
lží	12	NOUN,OTHER	lož
robinom	12	OTHER
zhadzovanie	12	OTHER
rácz	12	OTHER
féminin	12	OTHER
sauvé	12	OTHER
qué	12	OTHER
fundament	12	OTHER
slucká	12	OTHER
stolná	12	ADJECTIVE	stolný
neporaziteľnosti	12	OTHER
ariosto	12	OTHER
solúnske	12	OTHER
mníšska	12	OTHER
umývať	12	OTHER
vytrvalým	12	OTHER
demografii	12	NOUN,OTHER	demografia
kopule	12	OTHER
ímského	12	OTHER
žilková	12	OTHER
kondratiev	12	OTHER
kajmaních	12	OTHER
obrnu	12	NOUN,OTHER	obrna
karlík	12	OTHER
rensen	12	OTHER
worthington	12	OTHER
nosov	12	NOUN,OTHER	nos
ústredni	12	OTHER
kirsch	12	OTHER
dominick	12	OTHER
zhudobnenie	12	OTHER
legrand	12	OTHER
monnaie	12	OTHER
kulpíne	12	OTHER
plynulým	12	OTHER
hronovce	12	OTHER
volkovce	12	OTHER
patronátneho	12	OTHER
tkáči	12	NOUN,OTHER	tkáč
neprofesionálnych	12	OTHER
originálnemu	12	ADJECTIVE	originálny
ochranárov	12	OTHER
mostný	12	NOUN,OTHER	most
tunelový	12	OTHER
povolenej	12	OTHER
sprevádzkovaní	12	OTHER
posúdení	12	OTHER
šalkovej	12	OTHER
realizovateľnosti	12	OTHER
štrukturálneho	12	OTHER
zosuvmi	12	OTHER
smerovo	12	ADJECTIVE	smerový
ulrych	12	OTHER
ľubochnianska	12	OTHER
bryndziarne	12	OTHER
bratislavskými	12	OTHER
zúžením	12	OTHER
organových	12	ADJECTIVE	organový
inklinovala	12	OTHER
latinovia	12	OTHER
vyhrotili	12	OTHER
constantinus	12	OTHER
milánskym	12	OTHER
vytláčali	12	OTHER
rubikon	12	OTHER
decimus	12	OTHER
cuauhtémoc	12	OTHER
nne	12	OTHER
malachovská	12	OTHER
karnok	12	OTHER
raky	12	NOUN,OTHER	rak
letopisoch	12	OTHER
braslav	12	OTHER
prevyšovalo	12	OTHER
opevňovacie	12	OTHER
prestavala	12	VERB	prestavať
klenotnica	12	OTHER
hojnej	12	OTHER
viezla	12	VERB	viezť
bastiónu	12	OTHER
poschodových	12	OTHER
chyža	12	NOUN,OTHER
fejér	12	OTHER
vyrezávaných	12	OTHER
pripájala	12	OTHER
koháryho	12	OTHER
oddychový	12	OTHER
kvádrami	12	OTHER
uheriec	12	OTHER
zastali	12	VERB	zastať
uvedomovania	12	OTHER
gyulu	12	OTHER
arciknieža	12	OTHER
zvernice	12	OTHER
frassatiho	12	OTHER
pliocéne	12	OTHER
bystrianka	12	OTHER
trnavej	12	OTHER
komoča	12	OTHER
belou	12	OTHER
scepusiensis	12	OTHER
obsidiánu	12	NOUN,OTHER	obsidián
živčáková	12	OTHER
pltiach	12	NOUN,OTHER	plť
potisia	12	OTHER
nevyužívané	12	OTHER
abovský	12	OTHER
vríca	12	OTHER
diaková	12	OTHER
novopostavený	12	ADJECTIVE
betlehemu	12	NOUN,OTHER	betlehem
masník	12	OTHER
rabinowitz	12	OTHER
štúrovského	12	OTHER
najsvätejšiemu	12	OTHER
prosinec	12	OTHER
aina	12	OTHER
berthier	12	OTHER
arméniu	12	OTHER
zastihli	12	OTHER
alessio	12	OTHER
stabilizovanie	12	OTHER
edikty	12	OTHER
csongor	12	OTHER
päťročnice	12	OTHER
tornád	12	OTHER
prehľadnej	12	OTHER
zdevastovaný	12	OTHER
zvedie	12	OTHER
casha	12	OTHER
vytetovať	12	OTHER
nyi	12	OTHER
citovania	12	OTHER
amaro	12	OTHER
dulu	12	NOUN,OTHER	dula
bergen-belsen	12	OTHER
reklamným	12	OTHER
knockout	12	OTHER
gilmorovcov	12	OTHER
nadie	12	OTHER
križovali	12	OTHER
centralizmus	12	NOUN,OTHER
štyritisíc	12	OTHER
malice	12	OTHER
prokopom	12	OTHER
