word	form
mungu	miungu
munkari	
munyu	
muogeleaji	waogeleaji
muonekano	mionekano
muru	
murua	
mustakabali	
mutribu	watribu
muuaji	wauaji
muuguzi	wauguzi
muujiza	miujiza
muumbaji	waumbaji
muumini	waumini
muundaji	waundaji
muundi	miundi
muundo	miundo
muundombinu	miundombinu
muunganishaji	waunganishaji
muunganisho	miunganisho
muungano	miungano
muunganomiji	miunganomiji
muungo	miungo
muungwana	waungwana
muwa	miwa
muziki	miziki
mvamizi	wavamizi
mvanila	mivanila
mvazi	wavazi
mvi	
mvinyo	mivinyo
mviringo	miviringo
mvivu	wavivu
mvua	
mvujo	mivujo
mvuke	mivuke
mvukuto	mivukuto
mvulana	wavulana
mvule	mivule
mvuli	wavuli
mvumbuzi	wavumbuzi
mvumilivu	wavumilivu
mvumo	mivumo
mvunaji	wavunaji
mvungu	mivungu
mvunja	wavunja
mvushaji	wavushaji
mvutaji	wavutaji
mvutano	mivutano
mvuto	mivuto
mvuvi	wavuvi
mvyele	wavyele
mwaasi	waasi
mwadhama	
mwadhini	waadhini
mwadilifu	waadilifu
mwafaka	miafaka
mwafrika	waafrika
mwajemi	waajemi
mwajiri	wajiri
mwajiriwa	wajiriwa
mwaka	miaka
mwakilishi	wawakilishi
mwale	miale
mwali	wali
mwaliko	mialiko
mwalimu	walimu
mwalimu	waalimu
mwamba	miamba
mwambao	miambao
mwambata	wambata
mwaminifu	waaminifu
mwamko	miamko
mwamu	waamu
mwamuzi	waamuzi
mwana	wana
mwana-ccm	wana-ccm
mwanaakiolojia	wanaakiolojia
mwanaanga	wanaanga
mwanaanthropolojia	wanaanthropolojia
mwanabenki	wanabenki
mwanabiashara	wanabiashara
mwanabiolojia	wanabiolojia
mwanablogu	wanablogu
mwanachama	wanachama
mwanachuo	wanachuo
mwanachuoni	wanachuoni
mwanadamu	wanadamu
mwanademokrasia	wanademokrasia
mwanadensi	wanadensi
mwanadiplomasia	wanadiplomasia
mwanadondi	wanadondi
mwanaepidemiolojia	wanaepidemiolojia
mwanafalaki	wanafalaki
mwanafalsafa	wanafalsafa
mwanafamilia	wanafamilia
mwanafarasi	wanafarasi
mwanafizikia	wanafizikia
mwanafunzi	wanafunzi
mwanagenzi	wanagenzi
mwanahabari	wanahabari
mwanaharakati	wanaharakati
mwanaharamu	wanaharamu
mwanahewa	wanahewa
mwanahisa	wanahisa
mwanahisabati	wanahisabati
mwanahistoria	wanahistoria
mwanaikolojia	wanaikolojia
mwanaisimu	wanaisimu
mwanajeshi	wanajeshi
mwanajihadi	wanajihadi
mwanajinakolojia	wanajinakolojia
mwanajiolojia	wanajiolojia
mwanajiosayansi	wanajiosayansi
mwanajumuia	wanajumuia
mwanakandarasi	wanakandarasi
mwanakemia	wanakemia
mwanakijiji	wanakijiji
mwanakondoo	wanakondoo
mwanakriketi	wanakriketi
mwanakwaya	wanakwaya
mwanaleksikografia	wanaleksikografia
mwanamabadiliko	wanamabadiliko
mwanamageuzi	wanamageuzi
mwanamaji	wanamaji
mwanamapinduzi	wanamapinduzi
mwanamapokeo	wanamapokeo
mwanambee	wanambee
mwanambuzi	wanambuzi
mwanamfalme	wanamfalme
mwanamgambo	wanamgambo
mwanamichezo	wanamichezo
mwanamitindo	wanamitindo
mwanamke	wanawake
mwanamume	wanaume
mwanamuziki	wanamuziki
mwanamwali	wanamwali
mwanamwali	wanawali
mwananchi	wananchi
mwanandoa	wanandoa
mwanangu	wanangu
mwanapaleontolojia	wanapaleontolojia
mwanaprimatolojia	wanaprimatolojia
mwanapunda	wanapunda
mwanariadha	wanariadha
mwanasaikolojia	wanasaikolojia
mwanasanaa	wanasanaa
mwanasarufi	wanasarufi
mwanasayansi	wanasayansi
mwanasesere	wanasesere
mwanasheria	wanasheria
mwanasiasa	wanasiasa
mwanasoka	wanasoka
mwanasoshalisti	wanasoshalisti
mwanaspoti	wanaspoti
mwanatheolojia	wanatheolojia
mwanauchumi	wanauchumi
mwanaume	wanaume
mwanawe	wanawe
mwanazuoni	wanazuoni
mwandaaji	waandaaji
mwandamanaji	wandamanaji
mwandamanaji	waandamanaji
mwandamo	miandamo
mwandani	wandani
mwandiko	miandiko
mwandishi	wandishi
mwandishi	waandishi
mwanga	mianga
mwangalifu	wangalifu
mwangalizi	wangalizi
mwangati	miangati
mwangaza	miangaza
mwangwi	miangwi
mwani	miani
mwaniaji	wawaniaji
mwanya	mianya
mwanya	myanya
mwanzi	mianzi
mwanzilishi	waanzilishi
mwanzo	mianzo
mwaprikoti	miaprikoti
mwarabu	waarabu
mwaranda	miaranda
mwari	wari
mwaridi	miaridi
mwarobaini	miarobaini
mwasherati	waasherati
mwashi	waashi
mwasi	waasi
mwasisi	waasisi
mwasumini	miasumini
mwathiriwa	waathiriwa
mwavi	miwavi
mwavuli	miavuli
mwayo	miayo
mwehu	wehu
mwekezaji	wawekezaji
mwele	waele
mweledi	weledi
mwelekeo	mielekeo
mwelekezi	waelekezi
mwembe	miembe
mwenda	waenda
mwendambize	wendambize
mwendawazimu	wendawazimu
mwendelezaji	waendelezaji
mwendelezo	miendelezo
mwendeshaji	waendeshaji
mwendo	miendo
mwendokasi	miendokasi
mwenendo	mienendo
mwenendo	myenendo
mwenge	mienge
mwenye	wenye
mwenyeji	wenyeji
mwenyekiti	wenyekiti
mwenyewe	wenyewe
mwenyezi	wenyezi
mwenza	wenza
mwenzake	wenzake
mwenzako	wenzako
mwenzangu	wenzangu
mwenzao	wenzao
mwenzenu	wenzenu
mwenzetu	wenzetu
mwenzi	wenzi
mwenzio	wenzio
mwenziwe	wenziwe
mwereka	miereka
mwereka	myereka
mwerevu	werevu
mwerezi	mierezi
mwethiopia	wethiopia
mwewe	
mwezeshaji	waezeshaji
mwezi	miezi
mwia	wia
mwiba	miiba
mwigaji	waigaji
mwigizaji	waigizaji
mwigo	miigo
mwiko	miiko
mwili	miili
mwilo	miilo
mwimbaji	wimbaji
mwimbi	
mwindaji	wawindaji
mwingereza	waingereza
mwingiliano	miingiliano
mwingilianomatini	
mwinjilisti	wainjilisti
mwinuko	miinuko
mwinyi	mamwinyi
mwinyo	miinyo
mwiraqw	wairaqw
mwisho	miisho
mwislamu	waislamu
mwisraeli	waisraeli
mwitalia	waitalia
mwitikio	miitikio
mwitiko	myitiko
mwito	miito
mwitu	miitu
mwiwa	waiwa
mwizi	wezi
mwoga	waoga
mwokaji	waokaji
mwokozi	waokozi
mwomani	waomani
mwombaji	waombaji
mwombolezaji	waombolezaji
mwondoko	miondoko
mwongo	waongo
mwongozaji	waongozaji
mwongozo	miongozo
mwonjo	mionjo
mwonzi	mionzi
mwosha	waosha
mwosho	miosho
mwovu	waovu
mwujizi	miujizi
mwuzaji	wauzaji
mxhosa	waxhosa
myahudi	wayahudi
myao	wayao
myeyuko	miyeyuko
myombo	miyombo
myoruba	wayoruba
myunani	wayunani
mzabibu	mizabibu
mzabuni	wazabuni
mzaha	mizaha
mzalendo	wazalendo
mzalishaji	wazalishaji
mzaliwa	wazaliwa
mzambarau	mizambarau
mzambia	wazambia
mzawa	wazawa
mzayuni	wazayuni
mzazi	wazazi
mzee	wazee
mzeituni	mizeituni
mzia	mizia
mzigo	mizigo
mziko	miziko
mzimamoto	wazimamoto
mzimbabwe	wazimbabwe
mzimu	mizimu
mzinga	mizinga
mzingefuri	mizingefuri
mzingo	mizingo
mzinifu	wazinifu
mzinzi	wazinzi
mzio	mizio
mzito	wazito
mziwanda	waziwanda
mzizi	mizizi
mzoga	mizoga
mzozo	mizozo
mzuka	mizuka
mzulu	wazulu
mzunga	mizunga
mzungu	wazungu
mzunguko	mizunguko
mzungumzaji	wazungumzaji
mzururaji	wazururaji
mzushi	wazushi
nabii	manabii
nachi	
nadhari	
nadharia	
nadhiri	
nafaka	
nafasi	
nafsi	
nafuu	
naga	
nahau	
nahodha	manahodha
naibu	manaibu
nailoni	
najisi	
nakala	
nakidi	
nakisi	
nakshi	
nambari	
namna	
nanaa	mananaa
nanasi	mananasi
nane	
nanenane	
nanga	
nasaba	
nasaha	
nasibu	
nasiha	
nathari	
nati	
natija	
natiri	
nauli	
nazi	
ncha	
nchi	
ndama	
ndani	
ndara	
ndege	x
ndere	
ndewe	
ndizi	
ndoa	
ndoano	
ndogoro	
ndondi	
ndoo	
ndorobo	
ndoto	
ndovu	
ndudhi	
ndugu	
nduguye	nduguze
nduguyo	nduguzo
nduguze	
nduguzo	
ndui	
nduma	
ndumba	
ndume	
nduru	
ndururu	
neema	
nekta	
neli	
nembo	
nemsi	
neno	maneno
nenosiri	manenosiri
neoni	
nepi	
nesi	
netiboli	
neva	
ngagi	
ngamia	
ngano	
ngao	
ngawa	
ngazi	
nge	
ngeli	
ngeu	
ngiri	
ngisi	
ngoma	mangoma
ngome	
ngono	
ngozi	
nguchiro	
nguli	
ngumi	
nguo	
nguru	
ngurumo	
nguruwe	
nguva	
nguvu	
nguvukazi	
nguzo	
ngwini	
nia	
niaba	
niasini	
nibu	
nidhamu	
nikaha	
nikeli	
nikotini	
nimonia	
nina	x
ninga	x
nira	
nishai	
nishani	
nishati	
nitrojeni	
njaa	
njama	
njemba	
njia	
njiwa	
njugu	
njugunyasa	
nne	
noma	
nomino	
nondo	
nonilioni	manonilioni
noti	
notisi	
nta	
nuhusi	
nukato	manukato
nuksani	
nuksi	
nukta	
nukuu	
nunda	
nundu	
nungunungu	
nuru	
nusu	
nusuirabu	
nusukaputi	
nutroni	
nyama	
nyambizi	
nyambuo	
nyanda	
nyangumi	
nyani	
nyanya	
nyara	
nyasi	manyasi
nyati	x
nyau	x
nyege	
nyegere	
nyenje	
nyika	manyika
nyoka	
nyoko	x
nyonda	
nyongeza	
nyongo	
nyonyo	
nyota	
nyotamkia	
nyuki	
nyukliasi	
nyuma	
nyumba	
nyumbu	
nyundo	
nyungu-nyungu	
nyuroni	
nyusi	
nyutroni	
nyuzi	
nyuzijoto	
nyuzisauti	
nywila	
nzi	
nzige	
nzio	
obiti	
oda	
ofa	
ofisi	maofisi
ogani	
ogofyo	maogofyo
oili	
oksaidi	
oksijeni	
oktilioni	maoktilioni
ombaomba	
ombi	maombi
ombwe	
omo	
ondo	mondo
oneo	maoneo
ongezeko	maongezeko
ono	maono
ontolojia	
onyesho	maonyesho
onyo	maonyo
opera	
operesheni	
opereta	maopereta
opioidi	
orodha	
othografia	
oti	
otografia	
ovari	
ovaroli	maovaroli
ovataimu	
oveni	
ozoni	
paa	
pacha	mapacha
padre	mapadre
pafu	mapafu
pahali	
painti	
paipu	
paja	mapaja
pajama	
paji	mapaji
paka	
pakiti	
paleontolojia	
palizi	
pamamba	
pamba	
pambaja	
pambajio	mapambajio
pambano	mapambano
pambazuko	mapambazuko
pambo	mapambo
pampu	
pancha	
panchari	
panchi	
pande	mapande
pandu	
panga	
pango	mapango
pangusa	
pantoni	
panya	
panzi	x
panzi	mapanzi
pao	
paoneaanga	
papa	
papai	mapapai
papasi	
parachichi	maparachichi
parachuti	
paradiso	
parafujo	
paragrafu	
parandesi	
paredi	
pareto	
parishi	
parokia	
paroko	maparoko
pasaka	
pasi	
pasipoti	
pata	
patasi	
pato	mapato
paundi	
pauni	
pazia	mapazia
peasi	mapeasi
pedagojia	
pedeli	
pedi	
pembe	
pembejeo	
pembenne	
pembenyingi	
pembetatu	
penalti	
pendekezo	mapendekezo
pengo	mapengo
pengwini	
peni	mapeni
peninsula	
penolojia	
penseli	
pensheni	
pentekoste	
penzi	mapenzi
pepo	mapepo
peponi	
pepopunda	
pera	mapera
peremende	
pesa	mapesa
pesheni	mapesheni
petali	
pete	
petrokemikali	
petroli	
petrolojia	
pezi	mapezi
piano	
picha	
pichi	mapichi
pigano	mapigano
pigo	mapigo
pijini	
pikipiki	
pikniki	
pilau	
pilipili	
pimbi	
pindi	
pindo	mapindo
pingamizi	mapingamizi
pingu	
pini	
pipa	mapipa
pipi	
piramidi	mapiramidi
pishi	
pitio	mapitio
piza	
plagi	
plamu	maplamu
plani	
plasta	
plastiki	
platinamu	
platini	
plau	
pochi	
poda	
podikasti	
podo	
pofu	
pointi	
pojo	
poko	
polima	
polio	
polisi	
pombe	
pomboo	
pongezi	
ponografia	
ponya	
popo	
popobawa	mapopobawa
popoo	
pori	mapori
poromoko	maporomoko
posa	
posferi	
posho	
posta	
postikodi	
postkadi	
potashi	
potasiamu	
povu	mapovu
presha	
primatolojia	
printa	
profesa	maprofesa
programu	
projekta	
promota	mapromota
propaganda	
propela	
protini	
protokali	
protoni	
pua	mapua
pudini	
pumba	mapumba
pumbu	mapumbu
pumu	mapumu
pumzi	
pumziko	mapumziko
punda	
punguzo	mapunguzo
punje	
punye	mapunye
punyeto	
pupa	
pure	
puto	maputo
pwani	
pweza	
raba	
rada	
radhi	
radi	
radiolojia	
rafadha	
rafiki	x
rafiki	marafiki
rafikiye	rafikize
rafikiyo	rafikizo
rafikize	
rafikizo	
rafu	
raga	
raghba	
raha	
rai	
raia	x
raia	maraia
rais	marais
rajamu	
rajua	
rakaa	
raketi	
ramani	
rambirambi	
ramia	
ramli	
ramsa	
ranchi	
randa	
randi	
rangi	
rap	
rapa	marapa
rasharasha	
rasi	
rasiberi	
rasilimali	
rasimu	
rasta	
rasuli	x
rasuli	marasuli
ratiba	
ratili	
raundi	
rediasi	
redio	
ree	
refa	marefa
refarii	marefarii
rehani	
rehema	
rejesta	
rejimenti	
reki	
rekodi	
reli	
repa	
reptilia	
resi	
resiti	
riadha	
riali	
riba	
riboflauini	
ribosomu	
ridhaa	
ridhimu	
rijali	marijali
rika	marika
riksho	
rinda	marinda
ripota	
ripoti	
risala	
risasi	
ritani	
ritifaa	
riwaya	
riziki	
robo	
robota	marobota
roboti	
roda	
rodi	
roho	
roketi	
roshani	
rovu	
rubani	marubani
rufaa	
ruhusa	
rukwama	marukwama
rula	
rumande	
rumba	
rungoya	
rungu	marungu
runinga	
rununu	
rupia	
rushwa	
rusu	
ruti	
rutuba	
ruwaza	
ruya	
ruzuku	
saa	
saba	
sababu	
sabasi	masabasi
sabato	
sabmarini	
sabuni	
sadaka	
sadfa	
safa	
safari	
safihi	masafihi
safina	
safu	
safura	
sagai	
sagamba	
sahaba	masahaba
sahani	
sahibu	masahibu
sahifa	
sahihi	
sahihisho	masahihisho
saidi	masaidi
saikatria	
saikolojia	
saini	
saisi	
saizi	
sajenti	masajenti
sajili	
sajini	masajini
sakafu	
sakata	
sakramenti	
saksafoni	
saladi	
salama	
salfa	
salio	masalio
saluni	
saluti	
samadi	
samaki	
samakigamba	
samani	
samawati	
sambusa	
samli	
samoni	
sampuli	
sanaa	
sanamu	
sanda	
sandali	
sandarusi	
sanduku	masanduku
sandwichi	
sansuri	
santuri	
sapatu	
sarabi	
sarafu	
saraka	
sarakasi	
saratani	
sardini	
sare	
sarufi	
saruji	
saruni	
sasisho	masasisho
sataranja	
sataranji	
satelaiti	
saumu	
sauti	
savana	
sayansi	
sayari	
sazo	masazo
sebule	
sefu	masefu
sefule	x
sehemu	
sekeneko	
sekondari	
sekretarieti	
sekstilioni	masekstilioni
sekta	
sekunde	
seleni	
seli	
selsiasi	
selula	
selulosi	
semantiki	
semina	
seminari	
senati	
senene	
seneta	maseneta
seneti	
senke	
sensa	
sentensi	
senti	
sentigredi	
sentimita	
sepetu	
septilioni	maseptilioni
sera	masera
seremala	maseremala
serikali	
serotonini	
seti	
setla	masetla
seviksi	
sh	
shaba	
shababi	
shabaha	
shabaki	
shabiki	mashabiki
shada	
shadda	
shaha	
shahada	
shahamu	
shahawa	
shahidi	mashahidi
shaibu	mashaibu
shairi	mashairi
shajara	
shaka	
shakawa	
shalaka	
shali	
shamba	mashamba
shambiro	mashambiro
shambulio	mashambulio
shambulizi	mashambulizi
shampeni	
shampuu	
shamrashamra	
shangazi	x
shangazi	mashangazi
shangingi	mashangingi
shangwe	
shani	
shanta	
sharabu	
sharafa	masharafa
shari	
sharifu	masharifu
sharti	masharti
sharubati	
sharubu	masharubu
shashi	
shati	mashati
shauku	
shauri	mashauri
shavu	mashavu
shawali	
shayiri	
shedhi	
sheha	masheha
shehe	mashehe
shehena	
shehia	
sheikh	masheikh
shela	
shemasi	mashemasi
shemeji	mashemeji
sheng	
sherehe	
sheria	
sherisi	
shetani	mashetani
shetri	
shibiri	
shibli	
shida	
shifta	x
shifta	mashifta
shifti	
shilingi	
shimizi	
shimo	mashimo
shingo	
shinikizo	mashinikizo
shira	
shiraa	
shirika	mashirika
shirikisho	mashirikisho
shisha	
shoga	mashoga
shoka	mashoka
shokishoki	mashokishoki
shombe	mashombe
shombo	
shomoro	
shondo	
shoo	
shoti	
shtaka	mashtaka
shubaka	mashubaka
shubiri	
shufaa	
shufaka	
shughuli	
shujaa	mashujaa
shuka	mashuka
shuke	mashuke
shukrani	
shule	
shumbi	
shumburere	mashumburere
shupaza	
shuti	mashuti
shutuma	
shuzi	mashuzi
siafu	
siagi	
siasa	
sibunilizi	
sidii	
sidiria	
sifa	
sifongo	
sifuri	
sigara	
sigareti	
siha	
sihiri	
sijida	
siki	
sikio	masikio
sikitiko	masikitiko
siku	
silabi	
silaha	
sili	
silika	
silikoni	
silinda	
simanzi	
simba	
simiti	
simsim	
simu	
simufifi	
simulizi	masimulizi
sinagogi	
sinapsi	
sindano	
sinema	
singe	
sinia	masinia
sinki	masinki
sinodi	
sinonimu	
sintaksia	
sirati	
siri	
sirinji	
sisimizi	
sista	masista
sita	
sitaha	
sitara	
siti	
sitiari	
siwa	masiwa
skana	
skandi	
skauti	maskauti
skeli	
sketi	
skimu	
skizofrenia	
skonzi	
skrini	
skripti	
skrubu	
skuta	
slaidi	
sleji	
slesi	
slothi	
slp	
soda	
sodai	x
sodiamu	
sodo	
sofa	
soga	
soka	
soketi	
soko	masoko
sokomoko	
soksi	
sokwe	masokwe
sokwemtu	
soli	
sombe	
somo	masomo
sonara	
soni	
soroveya	masoroveya
soseji	
sosholojia	
sosi	
spageti	
spaki	
spana	
spea	
spidi	
spika	
spinachi	
spiriti	
spishi	
sponji	
spoti	
staa	mastaa
stadi	
stafeli	mastafeli
staftahi	
staha	
stahili	
staili	
stakabadhi	
stani	
starehe	
stashahada	
steji	
steki	
stempu	
stendi	
stesheni	
stihizai	
stika	
stima	
stimu	
stoo	
stori	
stovu	
straika	mastraika
stratejia	
stroberi	
studio	
stuli	
suala	masuala
subira	
subu	
subui	
sudi	
sudusi	
sufi	
sufii	masufii
sufu	
sufuria	masufuria
sugu	
suhuba	
sukari	
sulfuri	
sultani	masultani
sulubu	
suluhisho	masuluhisho
suluhu	
sumaku	
sumu	
sumukuvu	
sundosundo	masundosundo
sungura	
sungusungu	
sunzua	
supu	
sura	
suria	masuria
suriama	masuriama
surua	
suruali	
surupwenye	masurupwenye
sushi	
suti	
swala	
swali	maswali
sweta	
swichi	
taa	
taabini	
taabu	
taadhima	
taahira	
taalimu	
taaluma	
taamuli	
taarab	
taarifa	
taashira	
taasisi	
taathira	
tabaini	
tabaka	matabaka
tabia	
tabibu	
taburu	
tafakuri	
tafrani	
tafrija	
tafsiri	
taftishi	
tahadhari	
tahajia	
tahalili	
tahania	
tahariri	
taharuki	
tahayuri	
tai	
taifa	mataifa
taipu	
taipureta	
tairi	matairi
tajamala	
taji	mataji
tajiri	matajiri
tajiriba	
tajuwidi	
taka	
takataka	
takbira	
takbiri	
takia	matakia
takilifu	
tako	matako
takrima	
takriri	
taksiri	
takwimu	
talaka	
talanta	
talasimu	
talibisi	
tamaa	
tamanio	matamanio
tamasha	matamasha
tamathali	
tamati	
tambaa	matambaa
tambarare	
tambi	
tambiko	matambiko
tambo	
tambuu	
tamko	matamko
tamrini	
tamthilia	
tamvua	matamvua
tanakali	
tanbihi	
tandabui	
tandala	
tandawala	
tandiko	matandiko
tandu	
tanga	matanga
tangamano	matangamano
tangawizi	
tangazo	matangazo
tangi	matangi
tango	matango
tangopepeta	matangopepeta
tani	
taniboi	
tanki	matanki
tano	
tanuri	
tanzia	
tanzu	
tao	matao
tapeli	matapeli
tapo	matapo
tarafa	
tarajio	matarajio
tarakimu	
taratibu	
tarawanda	
tarawehi	
tarbia	
tarbushi	
tarehe	
tari	
tarihi	
tarijama	
tariki	
tarishi	matarishi
tarkia	
tarumbeta	matarumbeta
tasa	
tasbihi	
tasfida	
tashbihi	
tashhidi	matashhidi
tashihisi	
tashtiti	
tashwishi	
tasinifu	
taslimu	
tasnia	
taswira	
tatanisho	matatanisho
tathlitha	
tathmini	
tatizo	matatizo
tatu	
taulo	
tauni	
tauria	
tausi	
tawafa	
tawahudi	
tawasifu	
tawi	matawi
taya	mataya
tegemeo	mategemeo
tego	
tegu	mategu
teka	
teke	mateke
tekelezo	matekelezo
tekenya	matekenya
teknohama	
teknokrasia	
teknolojia	
teksi	
tela	
telegramu	
televisheni	
tembe	
tembo	
tenda	
tende	
tendo	matendo
tenisi	
teolojia	
tepe	
tepu	
terafini	
testosteroni	
tetekuwanga	
tetemaji	
tetemeko	matetemeko
tetesi	
tezi	
tezo	matezo
thakili	
thamana	
thamani	
thaura	
thawabu	
theluji	
theluthi	
theolojia	
thibitisho	mathibitisho
thieta	
thumuni	
thurea	
tiara	
tiba	
tibakemia	
tibakemikali	
tibamaungo	
tibu	
tifu	
tija	
tiketi	
tiki	
tikiti	matikiti
timu	
tindi	
tindiga	
tindikali	
tingatinga	
tini	matini
tisa	
tishali	matishali
tisheti	
tishio	matishio
tishu	
titani	
titi	matiti
toba	
tobo	matobo
tochi	
tofali	matofali
tofauti	
togwa	
tohara	
tojo	
tokeo	matokeo
toksikolojia	
tola	
toleo	matoleo
tomato	
tone	matone
tongo	matongo
toni	
topasi	matopasi
tope	matope
topografia	
tora	
torati	
toroli	matoroli
tovuti	
towashi	matowashi
tozo	matozo
trafiki	
transfoma	
trapeza	
trekta	matrekta
trela	matrela
treni	
tridenti	
trilioni	matrilioni
tropiki	
tsh	
tsunami	
tufaha	matufaha
tufani	
tufe	
tuhuma	
tui	
tukano	matukano
tukio	matukio
tumaini	matumaini
tumbaku	
tumbawe	matumbawe
tumbili	
tumbo	matumbo
tumbuizo	matumbuizo
tumbusi	
tume	
tunda	matunda
tundu	
tungamo	
tungi	matungi
tuni	
tunu	
tupa	
tupu	
turufu	
tusi	matusi
tusui	
tuta	matuta
tuzo	
twiga	
tyubu	
ua	maua
uabudiwaji	abudiwaji
uadhimishaji	
uadilifu	
uadimu	
uadui	
uagizaji	
uaguaji	
uaguzi	
uahirishaji	
uainishaji	
uainisho	
uajiri	
uakifishaji	
ualbino	
ualikaji	
ualimu	
uambishaji	
uamilifu	
uaminifu	
uamsho	
uamuzi	
uanachama	
uanachuoni	
uanagenzi	
uanahabari	
uanaharakati	
uanahewa	
uanamitindo	
uananchi	
uanaume	
uanazuoni	
uandaaji	
uandamaji	
uandikaji	
uandikishaji	
uandishi	
uangaliaji	
uangalifu	
uangalizi	
uanzishaji	
uanzishwaji	
uasherati	
uasi	asi
uasilishaji	
uaskofu	
uavyaji	
ubaathi	
ubaba	
ubadhirifu	
ubadilikaji	
ubadilishaji	
ubaguzi	
ubainifu	
ubakaji	
ubalehe	
ubalozi	balozi
ubani	
ubantuishaji	
ubao	mbao
ubao	bao
ubaradhuli	
ubashiri	
ubatizo	
ubavu	mbavu
ubawa	mbawa
ubawa	mabawa
ubaya	
ubayana	
ubazazi	
ubebaji	
ubeberu	
ubeleko	mbeleko
ubembe	
ubepari	
ubeti	beti
ubia	
ubichi	
ubidhaishaji	
ubikira	
ubinadamu	
ubinafsi	
ubinafsishaji	
ubingwa	
ubishani	
ubishi	
ubivu	
uboho	
ubomoaji	
ubongo	mbongo
ubora	
uboreshaji	
ubunge	
ubunifu	
ubuyu	
uchache	
uchachushaji	
uchafu	
uchafuzi	
uchaguzi	chaguzi
uchakachuaji	
uchakataji	
uchakavu	
uchambuzi	
uchanganuzi	
uchanganyaji	
uchangiaji	
uchangishaji	
uchango	chango
uchapaji	
uchapishaji	
uchawi	
uchekeshaji	
uchenjuaji	
uchepechepe	
ucheshi	
uchezaji	
uchi	nyuchi
uchifu	
uchimbaji	
uchinjaji	
uchochezi	
uchochoro	chochoro
uchokozi	
uchongaji	
uchongeaji	
uchongezi	
uchoraji	
uchovu	
uchoyo	
uchu	
uchukivu	
uchukuzi	
uchumba	
uchumi	
uchungu	
uchunguzi	chunguzi
uchuuzi	
udadisi	
udago	ndago
udahili	
udakizi	
udaktari	
udaku	
udalali	
udamisi	
udanganyifu	
udereva	
udevu	ndevu
udhahania	
udhaifu	
udhalili	
udhalilishaji	
udhalimu	
udhamini	
udhanifu	
udhibiti	dhibiti
udhu	
udhuru	
udi	
udikteta	
udiwani	
udobi	
udogo	
udohoudoho	
udokozi	
udondoshaji	
udongo	
udukuzi	
udumavu	
udumishaji	
udunishaji	
uduvi	
uele	ndwele
uelekeo	
uelewa	
uelewano	
uelimishaji	
uendelevu	
uendelezaji	
uendeshaji	
uenezaji	
uenezi	
uenyekiti	
ufa	nyufa
ufadhili	
ufafanuzi	
ufagio	fagio
ufagio	mafagio
ufagizi	
ufahamu	
ufalme	falme
ufamasia	
ufanifu	
ufanisi	
ufarisi	
ufasaha	
ufashisti	
ufasiki	
ufeministi	
ufichaji	
ufikiaji	
ufilisi	
ufinyanzi	
ufiraji	
ufisadi	
ufizi	fizi
ufu	
ufuasi	
ufuatiliaji	
ufufuko	
ufufuo	
ufugaji	
ufujaji	
ufukara	
ufuko	fuko
ufumaji	
ufundi	
ufundishaji	
ufungashaji	
ufunguo	funguo
ufunguzi	
ufunuaji	
ufunuo	
ufuo	fuo
ufupi	
ufupisho	
ufurushaji	
ufuska	
ufuta	
ufutaji	
ufyatuaji	
ufyatulianaji	
ufyonzaji	
uga	nyuga
ugaidi	
ugali	
uganga	
ugatuaji	
ugatuzi	
ugavana	
ugavi	
ugawaji	
ugawanyaji	
ugeni	
ughaibuni	
ugharamiaji	
ugoigoi	
ugomaji	
ugomvi	magomvi
ugonjwa	magonjwa
ugozi	ngozi
ugumba	
ugumu	gumu
ugunduzi	ngunduzi
uhaba	
uhafifu	
uhai	
uhaini	
uhaishaji	
uhajiri	
uhakika	
uhakiki	
uhakimu	
uhalali	
uhalalishaji	
uhalifu	
uhalisi	
uhalisia	
uhamahamaji	
uhamaji	
uhamasishaji	
uhamiaji	
uhamishaji	
uhamisho	
uhandisi	
uhanithi	
uharaka	
uharamia	
uharamu	
uharibifu	
uhariri	
uhasama	
uhasibu	
uhasidi	
uhatarishi	
uhawilishaji	
uhifadhi	
uhindu	
uhitaji	mahitaji
uhodari	
uhodhi	
uhuishaji	
uhuni	
uhunzi	
uhuru	
uhusiano	
uidhinishaji	
uigaji	
uigizaji	
uimara	
uimarishaji	
uimbaji	
uingiliaji	
uingizaji	
uinjilishaji	
uislamu	
uja	
ujaji	
ujamaa	
ujambazi	
ujana	
ujane	
ujangili	
ujanja	
ujari	njari
ujasiri	
ujasiriamali	
ujasusi	
ujauzito	
ujazaji	
ujazo	
ujengaji	
ujenzi	
ujeuri	
uji	
ujia	
ujinga	
ujio	majio
ujirani	
ujuba	
ujumbe	jumbe
ujumla	
ujumlishaji	
ujusi	
ujuzi	
ukabaila	
ukabaji	
ukabila	
ukadiriaji	
ukaguzi	
ukahaba	
ukaidi	
ukakasi	
ukale	
ukali	
ukalimani	
ukamataji	
ukambi	
ukame	
ukamili	
ukamilifu	
ukamilisho	
ukanaji	
ukanda	kanda
ukandamizaji	
ukansela	
ukanushaji	
ukanushi	
ukao	makao
ukapera	
ukapteni	
ukarabati	
ukarani	
ukaribu	
ukarimu	
ukasi	kasi
ukasisi	
ukata	
ukataji	
ukatekumeni	
ukatibu	
ukatili	
ukatizaji	
ukatoliki	
ukavu	
ukaya	kaya
uke	
ukeketaji	
uketo	
uki	
ukimwi	
ukimya	
