word	form
ufortrøden	ufortrødent
ufortrøden	ufortrødne
uforudset	uforudsete
uforudsigelig	uforudsigeligt
uforudsigelig	uforudsigelige
ufredelig	ufredeligt
ufredelig	ufredelige
ufri	ufrit
ufri	ufrie
ufrivillig	ufrivilligt
ufrivillig	ufrivillige
ufrugtbar	ufrugtbart
ufrugtbar	ufrugtbare
ufuldkommen	ufuldkomment
ufuldkommen	ufuldkomne
ufuldstændig	ufuldstændigt
ufuldstændig	ufuldstændige
ufødt	ufødte
ufølsom	ufølsomt
ufølsom	ufølsomme
ugandisk	ugandiske
ugentlig	ugentligt
ugentlig	ugentlige
ugift	ugifte
ugjort	ugjorte
ugudelig	ugudeligt
ugudelig	ugudelige
ugunstig	ugunstige
ugyldig	ugyldigt
ugyldig	ugyldige
ugæstfri	ugæstfrit
ugæstfri	ugæstfrie
uhelbredelig	uhelbredeligt
uhelbredelig	uhelbredelige
uheldig	uheldigt
uheldig	uheldige
uheldig	uheldigere
uheldig	uheldigst
uhensigtsmæssig	uhensigtsmæssige
uhensigtsmæssig	uhensigtsmæssigere
uhensigtsmæssig	uhensigtsmæssigst
uhildet	uhildede
uhyggelig	uhyggeligt
uhyggelig	uhyggelige
uhygiejnisk	uhygiejniske
uhyre	
uhyrlig	uhyrligt
uhyrlig	uhyrlige
uhyrlig	uhyrligere
uhyrlig	uhyrligst
uhåndterlig	uhåndterligt
uhåndterlig	uhåndterlige
uhæderlig	uhæderligt
uhæderlig	uhæderlige
uhøflig	uhøfligt
uhøflig	uhøflige
uhøjtidelig	uhøjtideligt
uhøjtidelig	uhøjtidelige
uhørt	uhørte
uidentificerbar	uidentificerbart
uidentificerbar	uidentificerbare
uidiomatisk	uidiomatiske
uigendrivelig	uigendriveligt
uigendrivelig	uigendrivelige
uigennemsigtig	uigennemsigtigt
uigennemsigtig	uigennemsigtige
uimodståelig	uimodståeligt
uimodståelig	uimodståelige
uinspireret	uinspirerede
uintelligent	uintelligente
ujævn	ujævnt
ujævn	ujævne
ukampdygtig	ukampdygtigt
ukampdygtig	ukampdygtige
ukendt	ukendte
uklanderlig	uklanderligt
uklanderlig	uklanderlige
uklar	uklart
uklar	uklare
uklar	uklarere
uklar	uklarest
uklog	uklogt
uklog	ukloge
ukomfortabel	ukomfortabelt
ukomfortabel	ukomfortable
ukontroversiel	ukontroversielt
ukontroversiel	ukontroversielle
ukontroversiel	ukontroversiele
ukrainsk	ukrainske
ukristelig	ukristeligt
ukristelig	ukristelige
ukultiveret	ukultiverede
ulastelig	ulasteligt
ulastelig	ulastelige
ulden	uldent
ulden	uldne
ulidelig	ulideligt
ulidelig	ulidelige
ulidelig	ulideligere
ulidelig	ulideligst
ulig	uligt
ulige	
ulogisk	ulogiske
ulovlig	ulovligt
ulovlig	ulovlige
ultraviolet	ultraviolete
ulydig	ulydigt
ulydig	ulydige
ulykkelig	ulykkeligt
ulykkelig	ulykkelige
ulykkelig	ulykkeligere
ulykkelig	ulykkeligst
ulyksalig	ulyksaligt
ulyksalig	ulyksalige
ulæselig	ulæseligt
ulæselig	ulæselige
ulæst	
ulønsom	ulønsomt
ulønsom	ulønsomme
umage	
umagelig	umageligt
umagelig	umagelige
umedgørlig	umedgørligt
umedgørlig	umedgørlige
umenneskelig	umenneskeligt
umenneskelig	umenneskelige
umiddelbar	umiddelbart
umiddelbar	umiddelbare
umoden	umodent
umoden	umodne
umoderne	
umoralsk	umoralske
umotiveret	umotiverede
umulig	umuligt
umulig	umulige
umyndig	umyndigt
umyndig	umyndige
umådelig	umådeligt
umådelig	umådelige
umælende	
unaturlig	unaturligt
unaturlig	unaturlige
underdanig	underdanigt
underdanig	underdanige
underdanig	underdanigere
underdanig	underdanigst
underernæret	underernærede
underfuld	underfuldt
underfuld	underfulde
underfundig	underfundigt
underfundig	underfundige
underfundig	underfundigere
underfundig	underfundigst
undergørende	
underholdende	
underlegen	underlegent
underlegen	underlegne
underlig	underligt
underlig	underlige
underlig	underligere
underlig	underligst
underordnet	underordnede
underst	underste
undervisningsmæssig	undervisningsmæssigt
undervisningsmæssig	undervisningsmæssige
undervægtig	undervægtigt
undervægtig	undervægtige
undgåelig	undgåeligt
undgåelig	undgåelige
undselig	undseligt
undselig	undselige
undtagelsesløs	undtagelsesløst
undtagelsesløs	undtagelsesløse
ung	ungt
ung	unge
ung	yngre
ung	yngst
ung	yngste
ungarsk	ungarske
ungdommelig	ungdommeligt
ungdommelig	ungdommelige
unik	unikt
unik	unikke
unilateral	
universel	universele
unormal	unormalt
unormal	unormale
unyttig	unyttigt
unyttig	unyttige
unyttig	unyttigere
unyttig	unyttigst
unødvendig	unødvendigt
unødvendig	unødvendige
unøjagtig	unøjagtigt
unøjagtig	unøjagtige
uomgængelig	uomgængeligt
uomgængelig	uomgængelige
uomtvistelig	uomtvisteligt
uomtvistelig	uomtvistelige
uopdaget	uopdagede
uopdragen	uopdragent
uopdragen	uopdragene
uopdragen	uopdragne
uophørlig	uophørligt
uophørlig	uophørlige
uoplyst	uoplyste
uopmærksom	uopmærksomt
uopmærksom	uopmærksomme
uopnåelig	uopnåeligt
uopnåelig	uopnåelige
uorganisk	uorganiske
uoverkommelig	uoverkommeligt
uoverkommelig	uoverkommelige
uoverlagt	uoverlagte
uoverskuelig	uoverskueligt
uoverskuelig	uoverskuelige
uoverstigelig	uoverstigeligt
uoverstigelig	uoverstigelige
uovertruffen	uovertruffent
uovertruffen	uovertrufne
uovervindelig	uovervindeligt
uovervindelig	uovervindelige
uparfumeret	uparfumerede
upartisk	upartiske
upassende	
upersonlig	upersonligt
upersonlig	upersonlige
uplanlagt	uplanlagte
upolitisk	upolitiske
upopulær	upopulært
upopulær	upopulære
upopulær	upopulærere
upopulær	upopulærest
upraktisk	upraktiske
uproblematisk	uproblematiske
upræcis	upræcist
upræcis	upræcise
uprætentiøs	uprætentiøst
uprætentiøs	uprætentiøse
upålidelig	upålideligt
upålidelig	upålidelige
upåvirket	upåvirkete
upåvirket	upåvirkede
urealistisk	urealistiske
uredelig	uredeligt
uredelig	uredelige
uren	urent
uren	urene
urenlig	urenligt
urenlig	urenlige
uret	urette
uretfærdig	uretfærdigt
uretfærdig	uretfærdige
uretmæssig	uretmæssigt
uretmæssig	uretmæssige
urgammel	urgammelt
urgammel	urgamle
urgermansk	urgermanske
urigtig	urigtigt
urigtig	urigtige
urimelig	urimeligt
urimelig	urimelige
urimelig	urimeligere
urimelig	urimeligst
urindoeuropæisk	urindoeuropæiske
urnordisk	urnordiske
urokkelig	urokkeligt
urokkelig	urokkelige
urolig	uroligt
urolig	urolige
urolig	uroligere
urolig	uroligst
urologisk	urologiske
uruguayansk	uruguayanske
urørt	urørte
usagt	usagte
usammenhængende	
usammenlignelig	usammenligneligt
usammenlignelig	usammenlignelige
usand	usandt
usand	usande
usandfærdig	usandfærdigt
usandfærdig	usandfærdige
usandsynlig	usandsynligt
usandsynlig	usandsynlige
usandsynlig	usandsynligere
usandsynlig	usandsynligst
uselskabelig	uselskabeligt
uselskabelig	uselskabelige
usikker	usikkert
usikker	usikre
uskadelig	uskadeligt
uskadelig	uskadelige
uskadt	uskadte
uskarp	uskarpe
uskreven	uskrevent
uskreven	uskrevne
uskyldig	uskyldigt
uskyldig	uskyldige
uskyldig	uskyldigere
uskyldig	uskyldigst
usmagelig	usmageligt
usmagelig	usmagelige
usocial	usocialt
usocial	usociale
usolidarisk	usolidariske
uspoleret	uspolerede
ussel	usselt
ussel	usle
ussel	uslere
ussel	uslest
ustabil	ustabilt
ustabil	ustabile
ustadig	ustadigt
ustadig	ustadige
ustemt	ustemte
usund	usundt
usund	usunde
usvigelig	usvigeligt
usvigelig	usvigelige
usympatisk	usympatiske
usynlig	usynligt
usynlig	usynlige
usårlig	usårligt
usårlig	usårlige
usædelig	usædeligt
usædelig	usædelige
usædvanlig	usædvanligt
usædvanlig	usædvanlige
usømmelig	usømmeligt
usømmelig	usømmelige
utaknemmelig	utaknemmeligt
utaknemmelig	utaknemmelige
utallig	utalligt
utallig	utallige
utidssvarende	
utilbøjelig	utilbøjelige
utilfreds	utilfredst
utilfreds	utilfredse
utilfredsstillende	
utilgivelig	utilgiveligt
utilgivelig	utilgivelige
utilstrækkelig	
utiltalende	
utiltrækkende	
utopisk	utopiske
utro	
utrolig	utroligt
utrolig	utrolige
utrolig	utroligere
utrolig	utroligst
utroværdig	utroværdigt
utroværdig	utroværdige
utryg	utrygt
utryg	utrygge
utrøstelig	utrøsteligt
utrøstelig	utrøstelige
utvetydig	utvetydigt
utvetydig	utvetydige
utvivlsom	utvivlsomt
utvivlsom	utvivlsomme
utydelig	utydeligt
utydelig	utydelige
utydelig	utydeligere
utydelig	utydeligst
utålelig	utåleligt
utålelig	utålelige
utålmodig	utålmodigt
utålmodig	utålmodige
utænkelig	utænkeligt
utænkelig	utænkelige
utæt	utætte
uudholdelig	uudholdeligt
uudholdelig	uudholdelige
uudtømmelig	uudtømmeligt
uudtømmelig	uudtømmelige
uundgåelig	uundgåeligt
uundgåelig	uundgåelige
uvanlig	uvanligt
uvanlig	uvanlige
uvanlig	uvanligere
uvanlig	uvanligest
uvant	uvante
uvarieret	uvarierede
uvasket	uvaskede
uvederhæftig	uvederhæftigt
uvederhæftig	uvederhæftige
uvenlig	uvenligt
uvenlig	uvenlige
uventet	uventede
uvidende	
uvidenskabelig	uvidenskabeligt
uvidenskabelig	uvidenskabelige
uvigtig	uvigtigt
uvigtig	uvigtige
uvildig	uvildigt
uvildig	uvildige
uvilkårlig	uvilkårligt
uvilkårlig	uvilkårlige
uvillig	uvilligt
uvillig	uvillige
uvirksom	uvirksomt
uvirksom	uvirksomme
uvis	uvist
uvis	uvisse
uvulær	uvulære
uværdig	uværdigt
uværdig	uværdige
uværdig	uværdigere
uværdig	uværdigst
uvæsentlig	uvæsentligt
uvæsentlig	uvæsentlige
uægte	
uærlig	uærligt
uærlig	uærlige
uønskelig	uønskeligt
uønskelig	uønskelige
vag	vage
vag	vagere
vag	vagest
vagtsom	vagtsomt
vagtsom	vagtsomme
valen	valent
valen	valne
valgbar	valgbart
valgbar	valgbare
valgfri	valgfrit
valgfri	valgfrie
valid	validt
valid	valide
vammel	vamle
vandelskende	
vandløs	vandløst
vandløs	vandløse
vandskyende	
vankelmodig	vankelmodigt
vankelmodig	vankelmodige
vankundig	vankundigt
vankundig	vankundige
vanlig	vanligt
vanlig	vanlige
vanlig	vanligere
vanlig	vanligest
vanskabt	vanskabte
vanskelig	vanskeligt
vanskelig	vanskelige
vanskelig	vanskeligere
vanskelig	vanskeligst
vant	vante
vantro	
vanvittig	vanvittigt
vanvittig	vanvittige
vanvittig	vanvittigere
vanvittig	vanvittigst
var	
variabel	variabelt
variabel	variable
varieret	varierede
varig	varigt
varig	varige
varig	varigere
varig	varigst
varm	varmt
varm	varme
varm	varmere
varm	varmest
varsom	varsomt
varsom	varsomme
vaskbar	vaskbart
vaskbar	vaskbare
vattet	vattede
vederhæftig	vederhæftigt
vederhæftig	vederhæftige
vedkommende	
vedvarende	
veg	vegt
veg	vege
veg	vegere
veg	vegest
vegetabilsk	vegetabilske
vejledende	
vejrfast	vejrfaste
vekselvarm	vekselvarmt
vekselvarm	vekselvarme
velberåd	
velbygget	velbyggede
velfortjent	velfortjente
velgjort	velgjorte
velgørende	
velhavende	
velholdt	velholdte
velhængt	
velkendt	velkendte
velklædt	velklædte
velopdragen	velopdragent
velopdragen	velopdragne
velskrevet	velskrevne
velsmagende	
veltalende	
veludstyret	veludstyrede
velvillig	velvilligt
velvillig	velvillige
velvillig	velvilligere
velvillig	velvilligst
velær	velære
velærværdig	velærværdigt
velærværdig	velærværdige
vemodig	vemodigt
vemodig	vemodige
vemodig	vemodigere
vemodig	vemodigst
venezuelansk	venezuelanske
venlig	venligt
venlig	venlige
venlig	venligere
venlig	venligst
venneløs	venneløse
venster	
venstre	
venstrehåndet	venstrehåndede
venstreorienteret	venstreorienterede
verdensberygtet	verdensberygtete
verdensberømt	verdensberømte
verdenskendt	verdenskendte
verdslig	verdsligt
verdslig	verdslige
vertikal	vertikale
vestasiatisk	
vesterbotnisk	vesterbotniske
vestgrønlandsk	vestgrønlandske
vestlig	vestligt
vestlig	vestlige
vestnordisk	vestnordiske
vestre	
vesttysk	vesttyske
vid	vidt
vid	vide
vid	videre
vid	videst
videbegærlig	videbegærligt
videbegærlig	videbegærlige
videnskabelig	videnskabeligt
videnskabelig	videnskabelige
vidunderlig	vidunderligt
vidunderlig	vidunderlige
vidunderlig	vidunderligere
vidunderlig	vidunderligst
vietnamesisk	vietnamesiske
vigende	
vigtig	vigtigt
vigtig	vigtige
vigtig	vigtigere
vigtig	vigtigst
vild	vildt
vild	vilde
vild	vildere
vild	vildest
viljestærk	viljestærkt
viljestærk	viljestærke
viljesvag	viljesvagt
viljesvag	viljesvage
vilkårlig	vilkårligt
vilkårlig	vilkårlige
villig	villigt
villig	villige
villig	villigere
villig	villigst
vind	vindt
vind	vinde
vingeløs	vingeløst
vingeløs	vingeløse
violet	violette
viril	virile
virkelig	virkeligt
virkelig	virkelige
virkelig	virkeligere
virkelig	virkeligst
virkelysten	virkelystent
virkelysten	virkelystne
virksom	virksomt
virksom	virksomme
virksom	virksommere
virksom	virksomst
virologisk	virologiske
virtuel	virtuelle
virtuos	virtuose
virulent	virulente
vis	vist
vis	vise
vis	visere
vis	visest
viskøs	viskøst
viskøs	viskøse
vissen	vissent
vissen	visne
visuel	visuelle
vital	vitalt
vital	vitale
vittig	vittigt
vittig	vittige
vittig	vittigere
vittig	vittigst
voksen	voksent
voksen	voksne
voldelig	voldeligt
voldelig	voldelige
voldelig	voldeligere
voldelig	voldeligst
voldsom	voldsomt
voldsom	voldsomme
voldsom	voldsommere
voldsom	voldsomst
vordende	
vovet	
vrang	vrange
vrangvillig	vrangvilligt
vrangvillig	vrangvillige
vranten	vrantent
vranten	vrantne
vred	vredt
vred	vrede
vred	vredere
vred	vredest
vredladen	vredladent
vredladen	vredladne
vrissen	vrissent
vrissen	vrisne
vulgær	vulgære
våbenfør	våbenført
våbenfør	våbenføre
våd	vådt
våd	våde
våd	vådere
våd	vådest
vågen	vågent
vågen	vågne
vægelsindet	vægelsindede
vægtig	vægtigt
vægtig	vægtige
vægtig	vægtigere
vægtig	vægtigst
vægtløs	vægtløst
vægtløs	vægtløse
vægtmæssig	vægtmæssigt
vægtmæssig	vægtmæssige
vældig	vældigt
vældig	vældige
vældig	vældigere
vældig	vældigst
væmmelig	væmmeligt
væmmelig	væmmelige
væmmelig	væmmeligere
væmmelig	væmmeligst
værd	
værdifuld	værdifuldt
værdifuld	værdifulde
værdifuld	værdifuldere
værdifuld	værdifuldest
værdig	værdigt
værdig	værdige
værdig	værdigere
værdig	værdigst
værdiløs	værdiløst
værdiløs	værdiløse
værgeløs	værgeløst
værgeløs	værgeløse
værre	værst
værre	værste
væsentlig	væsentligt
væsentlig	væsentlige
væsentlig	væsentligere
væsentlig	væsentligst
walisisk	walisiske
webbaseret	
xenofobisk	xenofobiske
yderlig	yderligt
yderlig	yderlige
yderlig	yderligere
yderlig	yderligst
yderligere	
yderligtgående	
ydmyg	ydmygt
ydmyg	ydmyge
ydmyg	ydmygere
ydmyg	ydmygest
ydre	
yndig	yndigt
yndig	yndige
yndig	yndigere
yndig	yndigst
yndlings	
ynkelig	ynkeligt
ynkelig	ynkelige
ynkelig	ynkeligere
ynkelig	ynkeligst
ynkværdig	ynkværdigt
ynkværdig	ynkværdige
ypperlig	ypperligt
ypperlig	ypperlige
ypperlig	ypperligere
ypperlig	ypperligst
ypperst	ypperste
yt	
zambisk	zambiske
zoologisk	zoologiske
åben	åbent
åben	åbne
åbenbar	åbenbare
åbenhjertet	åbenhjertede
åbenlys	åbenlyst
åbenlys	åbenlyse
åleglat	åleglatte
åndelig	åndeligt
åndelig	åndelige
åndet	åndede
åndsforladt	åndsforladte
åndsfraværende	
åndsvag	åndsvage
århusiansk	århusianske
årlig	årlige
årvågen	årvågent
årvågen	årvågne
ædel	ædelt
ædel	ædle
ædel	ædlere
ædel	ædlest
ædelmodig	ædelmodigt
ædelmodig	ædelmodige
ædru	
ædruelig	ædrueligt
ædruelig	ædruelige
ægte	
ægteskabelig	ægteskabeligt
ægteskabelig	ægteskabelige
ægyptisk	ægyptiske
ækel	ækle
ækel	æklere
ækel	æklest
ækvatorial	ækvatorialt
ækvatorial	ækvatoriale
ældgammel	ældgammelt
ældgammel	ældgamle
ængstelig	ængsteligt
ængstelig	ængstelige
ærbar	ærbart
ærbar	ærbare
ærekær	ærekært
ærekær	ærekære
ærgelig	
ærgerlig	ærgerligt
ærgerlig	ærgerlige
ærgerrig	
ærkeamerikansk	ærkeamerikanske
ærkedansk	ærkedanske
ærkeengelsk	ærkeengelske
ærkefransk	ærkefranske
ærkeitaliensk	ærkeitalienske
ærkekinesisk	ærkekinesiske
ærkesvensk	ærkesvenske
ærketysk	ærketyske
ærlig	ærligt
ærlig	ærlige
ærlig	ærligere
ærlig	ærligst
ærværdig	ærværdige
ærværdig	ærværdigere
ærværdig	ærværdigst
æstetisk	æstetiske
øde	
ødipal	ødipalt
ødipal	ødipale
øjeblikkelig	øjeblikkeligt
øjeblikkelig	øjeblikkelige
øjensynlig	øjensynlige
økologisk	økologiske
økonomisk	økonomiske
økumenisk	økumeniske
øm	ømt
øm	ømme
øm	ømmere
øm	ømmest
ømfindtlig	ømfindtligt
ømfindtlig	ømfindtlige
ønskelig	ønskeligt
ønskelig	ønskelige
ønskværdig	ønskværdigt
ønskværdig	ønskværdige
ør	ørt
ør	øre
ørkesløs	ørkesløst
ørkesløs	ørkesløse
østgrønlandsk	østgrønlandske
østlig	østligt
østlig	østlige
østnordisk	østnordiske
østre	
østrigsk	østrigske
østtysk	østtyske
øverst	øverste
øvet	øvede
øvet	øvete
øvre	
øvrig	øvrige
