word	form
megnyúz	megnyúzat
megnéz	megnézet
megnövekedik	megnöveszt
megnő	megnöveszt
megnősül	
megokol	megokoltat
megold	megoldat
megoldódik	
megoltalmaz	megoltalmaztat
megoperál	megoperáltat
megoszt	megosztat
megpaskol	
megpillant	
megpróbál	megpróbáltat
megragad	
megrak	megrakat
megreformál	megreformáltat
megremeg	megremegtet
megrendel	megrendeltet
megrohan	megrohantat
megrongál	megrongáltat
megráz	megrázat
megrémül	
megrövidül	megrövidít
megsebesít	megsebesíttet
megsegít	
megsemmisít	megsemmisíttet
megsemmisül	
megsimít	
megszab	megszabat
megszabadul	megszabadít
megszabta	
megszakít	megszakíttat
megszeg	megszeget
megszelídít	megszelídíttet
megszentségtelenít	megszentségteleníttet
megszeppen	megszeppent
megszeret	megszerettet
megszerez	megszereztet
megszervez	megszerveztet
megszid	megszidat
megszilárdul	megszilárdít
megszilárdít	megszilárdíttat
megszáll	
megszállta	
megszámlál	megszámláltat
megszámoz	megszámoztat
megszégyenít	megszégyeníttet
megszól	
megszólal	megszólaltat
megszólít	megszólíttat
megszökik	
megszületik	
megszüntet	megszüntettet
megszűnik	megszüntet
megsérül	megsért
megsínyli	
megtagad	megtagadtat
megtalál	
megtanul	megtanultat
megtanultam	
megtapsol	megtapsoltat
megtart	megtartat
megtekint	megtekintet
megtelik	megtölt
megterem	megtermel
megteremt	megteremtet
megtermékenyít	megtermékenyíttet
megtervez	megterveztet
megtestesít	megtestesíttet
megtesz	megtetet
megtesz	megtétet
megtetszik	
megtilt	megtiltat
megtizedel	megtizedeltet
megtorol	megtoroltat
megtrágyáz	megtrágyáztat
megtud	
megtámad	
megtárgyal	megtárgyaltat
megtér	megtérít
megtéveszt	
megtölt	megtöltet
megtörténik	
megtöröl	megtöröltet
megun	
megvakar	
megvalósul	
megvalósít	megvalósíttat
megvan	megvagyok
megvan	megvagy
megvan	megvagyunk
megvan	megvagytok
megvan	megvannak
megvan	megvoltam
megvan	megvoltál
megvan	megvolt
megvan	megvoltunk
megvan	megvoltatok
megvan	megvoltak
megvan	megleszek
megvan	megleszel
megvan	meglesz
megvan	megleszünk
megvan	meglesztek
megvan	meglesznek
megvan	megvolnék
megvan	megvolnál
megvan	megvolna
megvan	megvolnánk
megvan	megvolnátok
megvan	megvolnának
megvan	meglegyek
megvan	meglegyél
megvan	meglegyen
megvan	meglegyünk
megvan	meglegyetek
megvan	meglegyenek
megvan	meglenni
megvan	meglennem
megvan	meglenned
megvan	meglennie
megvan	meglennünk
megvan	meglennetek
megvan	meglenniük
megvan	meglét
megvan	meglevő
megvan	meglévő
megvan	megleendő
megvan	megléve
megvan	meglévén
megvan	meglehet
megver	megveret
megvesz	megvetet
megveszteget	megvesztegettet
megvigasztal	megvigasztaltat
megvilágosodik	megvilágosít
megvilágította	
megvitat	
megvizsgál	megvizsgáltat
megválaszol	megválaszoltat
megválaszt	megválasztat
megválogat	megválogattat
megváltozik	megváltoztat
megváltoztat	
megvár	megvárat
megvásárol	megvásároltat
megvéd	megvédet
megvész	megveszejt
megy	
megáld	
megáll	megállít
megállapodik	
megállapít	megállapíttat
megállít	megállíttat
megárt	
megéhezik	
megél	
megér	
megérdemel	
megérint	megérintet
megérkezik	
megért	megértet
megígér	megígértet
megír	megírat
megítél	megítéltet
megízlel	megízleltet
megöl	megölet
megöregszik	
megörül	
megújul	
megújít	megújíttat
megúszik	megúszat
megúszik	megúsztat
megüt	megüttet
megőriz	megőriztet
megőrül	megőrjít
mekeg	mekegtet
melegedik	
melegít	melegíttet
melenget	
mellébeszél	mellébeszéltet
mellékel	mellékeltet
mellérendel	mellérendeltet
melíroz	melíroztat
memorizál	memorizáltat
menekül	
meneszt	
menetel	meneteltet
mennyé	
ment	
mer	
mered	
merjelek	
merlek	
mernélek	
mertelek	
merészel	
merít	meríttet
merül	
mesél	meséltet
metsz	
metél	metéltet
militarizál	militarizáltat
ministrál	
mintáz	mintáztat
minősít	minősíttet
minősül	
misztifikál	misztifikáltat
modellkedik	
modernizál	modernizáltat
moderál	moderáltat
molesztál	molesztáltat
mond	
mondogat	
montíroz	montíroztat
moralizál	moralizáltat
morfondíroz	morfondíroztat
morog	morgat
morzsolódik	
mos	
mosakodik	
mosdik	
moslak	
mosnálak	
mosogat	mosogattat
mosolyog	mosolyogtat
mossalak	
mosta	
mostalak	
motivál	motiváltat
motiválta	
motyog	motyogtat
mozdul	
mozdít	mozdíttat
mozgat	mozgattat
mozgatta	
mozgósít	mozgósíttat
mozog	
mulaszt	
mumifikál	
munkálkodik	
mutat	
mutatkozik	
mángorol	mángoroltat
márt	
másol	másoltat
mászik	
méhészkedik	
méltatlankodik	
méltányol	
mélyeszt	
mélyít	mélyíttet
mér	
méregtelenít	méregteleníttet
mérgesít	mérgesíttet
mérgez	mérgeztet
mérjelek	
mérlegel	
mérlek	
mérnélek	
mérsékel	mérsékeltet
mérséklődik	
mértelek	
mészárol	mészároltat
mézel	mézeltet
módosul	
módosít	módosíttat
múlik	mulaszt
működik	működtet
működtette	
műt	műttet
művel	műveltet
művelődik	
nagyképűsködik	
nagyoll	
nagyzol	
nagyít	nagyíttat
naturalizál	naturalizáltat
negligál	negligáltat
nehezít	nehezíttet
nekilát	nekiláttat
nekimegy	
nemz	
nevel	neveltet
neveljelek	
nevellek	
nevelnélek	
nevelnénk	
nevelnétek	
nevelte	
neveltelek	
neveltem	
nevet	nevettet
nevetgél	
nevez	neveztet
nincs	
nulláz	nulláztat
nyafog	nyafogtat
nyal	
nyaral	nyaraltat
nyel	
nyeldes	nyeldestet
nyer	
nyergel	nyergeltet
nyerít	nyeríttet
nyikorog	
nyilallik	
nyilatkozik	
nyilvántart	nyilvántartat
nyilvánít	nyilváníttat
nyit	nyittat
nyom	nyomat
nyom	nyomtat
nyomaszt	
nyomasztotta	
nyomjalak	
nyomkod	
nyomlak	
nyomnálak	
nyomoz	nyomoztat
nyomtalak	
nyomtat	
nyugdíjaz	nyugdíjaztat
nyugszik	nyugtat
nyugszik	nyughatok
nyugszik	nyughatsz
nyugszik	nyughat
nyugszik	nyughatunk
nyugszik	nyughattok
nyugszik	nyughatnak
nyugszik	nyughattam
nyugszik	nyughattál
nyugszik	nyughatott
nyugszik	nyughattunk
nyugszik	nyughattatok
nyugszik	nyughattak
nyugszik	nyughatnék
nyugszik	nyughatnál
nyugszik	nyughatna
nyugszik	nyughatnánk
nyugszik	nyughatnátok
nyugszik	nyughatnának
nyugszik	nyughassak
nyugszik	nyughassál
nyugszik	nyughasson
nyugszik	nyughassunk
nyugszik	nyughassatok
nyugszik	nyughassanak
nyugtalankodik	
nyugtalanít	
nyugtat	
nyávog	nyávogtat
nyí	
nyílik	
nyír	
nyög	
nyújt	
nyújtotta	
nyúl	
nyúlik	
nyúz	
nyüszít	nyüszíttet
nyű	
nyűglődik	nyűglődtet
nélkülöz	
németesedik	
némít	némíttat
népszerűsít	népszerűsíttet
néz	
nézeget	
nézelődik	
nézlek	
néznélek	
néztelek	
nézzelek	
növekedik	növeszt
növel	növeltet
nő	növeszt
nődögél	
odaad	odaadat
odafigyel	odafigyeltet
odakiált	
odatalál	
odavág	odavágat
odavész	odaveszejt
odaér	
odáz	odáztat
okol	
okoskodik	
okoz	
okozta	
oktat	
okul	
okád	
okít	okíttat
olajoz	olajoztat
old	
oldalak	
olt	
oltakozik	oltakoztat
oltó	oltók
oltó	oltót
oltó	oltókat
oltó	oltónak
oltó	oltóknak
oltó	oltóval
oltó	oltókkal
oltó	oltóért
oltó	oltókért
oltó	oltóvá
oltó	oltókká
oltó	oltóig
oltó	oltókig
oltó	oltóként
oltó	oltókként
oltó	oltóban
oltó	oltókban
oltó	oltón
oltó	oltókon
oltó	oltónál
oltó	oltóknál
oltó	oltóba
oltó	oltókba
oltó	oltóra
oltó	oltókra
oltó	oltóhoz
oltó	oltókhoz
oltó	oltóból
oltó	oltókból
oltó	oltóról
oltó	oltókról
oltó	oltótól
oltó	oltóktól
olvad	
olvas	olvastat
olvaszt	
omlik	
ont	
operál	operáltat
opponál	opponáltat
optimalizál	optimalizáltat
ordít	ordíttat
organizál	organizáltat
orgonál	orgonáltat
orgonázik	orgonáztat
orrol	orroltat
orvosol	orvosoltat
oson	
ostromol	ostromoltat
oszcillál	oszcilláltat
oszlik	oszlat
oszló	oszlók
oszló	oszlót
oszló	oszlókat
oszló	oszlónak
oszló	oszlóknak
oszló	oszlóval
oszló	oszlókkal
oszló	oszlóért
oszló	oszlókért
oszló	oszlóvá
oszló	oszlókká
oszló	oszlóig
oszló	oszlókig
oszló	oszlóként
oszló	oszlókként
oszló	oszlóban
oszló	oszlókban
oszló	oszlón
oszló	oszlókon
oszló	oszlónál
oszló	oszlóknál
oszló	oszlóba
oszló	oszlókba
oszló	oszlóra
oszló	oszlókra
oszló	oszlóhoz
oszló	oszlókhoz
oszló	oszlóból
oszló	oszlókból
oszló	oszlóról
oszló	oszlókról
oszló	oszlótól
oszló	oszlóktól
oszt	
osztozik	
osztályoz	osztályoztat
osztódik	
ottfelejt	
ottmarad	
oxidál	oxidáltat
oxidálódik	
oázik	
pacsizik	pacsiztat
pakol	pakoltat
palackoz	palackoztat
panaszkodik	
pang	
paníroz	paníroztat
papol	papoltat
parancsol	
parancsolgat	
parkol	parkoltat
parodizál	parodizáltat
passzol	
pasztőröz	pasztőröztet
patakzik	
patkol	patkoltat
pattan	
pattog	pattogtat
pazarol	pazaroltat
pedikűröz	pedikűröztet
pedz	
pendül	
peng	
penészedik	
perdít	perdíttet
perdül	
pereg	peregtet
perel	pereltet
pereskedik	
perforál	perforáltat
perget	
perlekedik	
pezseg	pezsegtet
photoshoppol	photoshoppoltat
picsog	picsogtat
pihen	pihentet
pikkel	
pillant	
pimaszkodik	
pingpongozik	
pingál	pingáltat
pirosodik	
pirosít	pirosíttat
pirul	
pirít	piríttat
piszkál	
piszkít	piszkíttat
piszmog	
pitymallik	
pletykál	
plántál	plántáltat
pofoz	pofoztat
politizál	politizáltat
pontosít	pontosíttat
porszívózik	porszívóztat
postáz	postáztat
posztol	posztoltat
pottyant	
predesztinál	
prezentál	
privatizál	privatizáltat
privilegizál	privilegizáltat
produkál	produkáltat
profanizál	profanizáltat
profitál	
prognosztizál	prognosztizáltat
programoz	programoztat
prolongál	prolongáltat
propagál	propagáltat
proponálta	
prosperál	
prédikál	prédikáltat
prédál	prédáltat
próbál	próbáltat
próbálkozik	
publikál	publikáltat
pucol	pucoltat
pukedlizik	pukedliztet
pukkad	
pukkan	
pulzál	pulzáltat
pumpál	pumpáltat
puszil	pusziltat
pusztul	
pusztít	pusztíttat
pácol	pácoltat
pályázik	pályáztat
pánikol	pánikoltat
párbajozik	párbajoztat
párol	pároltat
pártfogolta	
pásztorkodik	
példáz	
pénzel	pénzeltet
pénzelte	
pókerezik	pókereztet
pótol	pótoltat
pózol	
pöcköl	pöcköltet
pörget	
pörög	
rabol	raboltat
raboskodik	
racionalizál	racionalizáltat
radikalizál	
radikalizálódik	
radíroz	radíroztat
rafinál	
ragad	ragadtat
ragaszkodik	
ragaszt	
ragoz	ragoztat
ragyog	ragyogtat
rajong	
rajzik	
rajzol	rajzoltat
rajzolta	
rak	
raktároz	raktároztat
rakódik	
randevúzik	randevúztat
randizik	
ravaszkodik	
reagál	reagáltat
realizál	realizáltat
recseg	recsegtet
redukál	redukáltat
reformál	reformáltat
regenerál	
reggeledik	
reggelizik	reggeliztet
regisztrál	regisztráltat
regnál	
rehabilitál	rehabilitáltat
rejlik	
rejt	
rejteget	
rejtjelez	rejtjeleztet
rejtőzik	
rekeszt	
reklámoz	reklámoztat
rekonstruál	rekonstruáltat
relaxál	relaxáltat
remeg	remegtet
remilitarizál	remilitarizáltat
remél	
reménykedik	
rendel	rendeltet
rendelkezik	
rendelte	
rendetlenkedik	
rendez	rendeztet
rendezte	
rendeződik	
rendszerez	rendszereztet
reng	
renovál	renováltat
reorganizál	reorganizáltat
reparál	reparáltat
repatriál	repatriáltat
reped	
repked	repkedtet
reprezentál	
reprivatizál	reprivatizáltat
reprodukál	reprodukáltat
repül	repít
repül	reptet
respektál	
restell	
reszel	reszeltet
reszket	reszkettet
retteg	rettegtet
retten	
retusál	retusáltat
revideál	revideáltat
rezeg	
rezervál	rezerváltat
riaszt	
rikkant	
ring	
rivalizál	rivalizáltat
robban	
robbant	
robog	robogtat
roborál	roboráltat
robotol	robotoltat
rogy	
rohad	
rohamoz	rohamoztat
rohan	
rohangál	
rombol	romboltat
romlik	
rongyol	rongyoltat
ront	
rop	
ropog	ropogtat
rosszalkodik	
rosszall	
rozsdásodik	
ruház	
ruházkodik	
ráad	ráadat
rábasz	
rábeszél	rábeszéltet
rábukkan	
rácsodálkozik	rácsodálkoztat
rádöbben	rádöbbent
rág	
rágalmaz	rágalmaztat
rágcsál	rágcsáltat
rágta	
ráhúz	ráhúzat
rájön	
ráküld	ráküldet
rálát	ráláttat
rálép	ráléptet
rámosolyog	
rámutat	
ráncol	
ráng	
ránt	
rászed	rászedet
rátesz	rátetet
rátesz	rátétet
rávesz	rávetet
rávág	rávágat
ráz	
rázkódik	rázkódtat
rááll	ráállít
ráér	
ráönt	ráöntet
rémiszt	
rémül	
rémüldözik	
részegedik	
részegít	részegíttet
részesedik	
részesít	
részesül	
részletez	részleteztet
ríkat	
rímel	rímeltet
ró	
röffen	
röffent	
röfög	röfögtet
rögtönöz	rögtönöztet
rögzít	rögzíttet
rögzítette	
röhög	röhögtet
röpköd	röpködtet
rövidít	rövidíttet
rövidül	
rúg	
sajnál	sajnáltat
sakkozik	
samponoz	samponoztat
sarjad	
satíroz	satíroztat
savanyít	savanyíttat
sebez	
segít	
segítenélek	
segítette	
segítettelek	
sejt	
semlegesít	
settenkedik	
siet	
sikeredik	
sikerül	
siklik	
sikolt	
sikál	sikáltat
sikít	sikíttat
simogat	simogattat
simul	
simít	simíttat
sincs	
sirat	sirattat
sivít	sivíttat
skalpol	skalpoltat
sliccel	
sminkel	
snóderol	snóderoltat
sodor	sodortat
sodródik	
sokall	
sokasodik	
sokkol	sokkoltat
sorakozik	sorakoztat
sorol	soroltat
sorsol	sorsoltat
specializál	specializáltat
specializálódik	
spekulál	spekuláltat
sportol	sportoltat
spriccel	
stabilizál	stabilizáltat
stabilizálódik	
stagnál	
standardizál	standardizáltat
statuál	statuáltat
sterilizál	sterilizáltat
stimulál	stimuláltat
stoppol	stoppoltat
stresszel	
strichel	
strukturál	
sugall	
sugallta	
sugároz	sugároztat
sugárzik	
suhan	
suhint	
suhog	suhogtat
suttog	
szab	
szabad	
szabadalmaz	szabadalmaztat
szabadul	
szabadít	szabadíttat
szabotál	
szabta	
szabványosít	szabványosíttat
szabályoz	szabályoztat
szabályozta	
szabálytalankodik	
szaggatta	
szaglászik	szaglásztat
szagol	szagoltat
szagtalanít	szagtalaníttat
szakad	
szakaszt	
szakosodik	
szakít	szakíttat
szalad	
szalajt	
szalaszt	
szalutál	szalutáltat
szambázik	szambáztat
szaporodik	
szappanoz	szappanoztat
szar	
szarakodik	
szarik	
szaval	szavaltat
szavaz	szavaztat
szed	
szeg	
szegélyez	szegélyeztet
szegélyezte	
szegődik	
szekularizál	szekularizáltat
szekíroz	szekíroztat
szel	
szelektál	szelektáltat
szeletel	
szellent	
szellőzik	
szembenéz	
szembeszáll	
szemel	
szemerkél	
szemetel	
szemlél	
szemléltet	
szendereg	
szennyez	
szennyeződik	
szentel	
szentesít	
szentesítette	
szentségtelenít	
szenved	
szeparál	szeparáltat
szerel	
szerencsétlenkedik	
szerepel	
szeresselek	
szeret	
szeretkezik	
szeretlek	
szeretnélek	
szerettelek	
szerez	
szerezte	
szerkeszt	
szerkesztette	
szervez	
szervezte	
szervál	szerváltat
szerződik	
szexel	
szid	
szigetel	
szigonyoz	szigonyoztat
szigorít	szigoríttat
szikkad	
szikrázik	szikráztat
szilárdul	
szilárdít	szilárdíttat
szimatol	szimatoltat
szimbolizál	
szimulál	szimuláltat
szinkronizál	szinkronizáltat
szintetizál	szintetizáltat
szipog	szipogtat
sziszeg	
szitál	szitáltat
szkennel	
szocializál	szocializáltat
szokik	szoktat
szokott	
szoktat	
szolgál	szolgáltat
szolgáltat	
szolgáló	szolgálók
szolgáló	szolgálót
szolgáló	szolgálókat
szolgáló	szolgálónak
szolgáló	szolgálóknak
szolgáló	szolgálóval
szolgáló	szolgálókkal
szolgáló	szolgálóért
szolgáló	szolgálókért
szolgáló	szolgálóvá
szolgáló	szolgálókká
szolgáló	szolgálóig
szolgáló	szolgálókig
szolgáló	szolgálóként
szolgáló	szolgálókként
szolgáló	szolgálóban
szolgáló	szolgálókban
szolgáló	szolgálón
szolgáló	szolgálókon
szolgáló	szolgálónál
szolgáló	szolgálóknál
szolgáló	szolgálóba
szolgáló	szolgálókba
szolgáló	szolgálóra
szolgáló	szolgálókra
szolgáló	szolgálóhoz
szolgáló	szolgálókhoz
szolgáló	szolgálóból
szolgáló	szolgálókból
szolgáló	szolgálóról
szolgáló	szolgálókról
szolgáló	szolgálótól
szolgáló	szolgálóktól
szolidarít	szolidaríttat
szomjazik	szomjaztat
szomjazom	
szomorít	
szopat	
szopik	
szorgalmaz	
szorong	
szoroz	szoroztat
szortíroz	szortíroztat
szorul	
szorít	szoríttat
szponzorálta	
sztrájkol	sztrájkoltat
szublimál	szublimáltat
szunnyad	
száguld	
száll	
szálldos	
szállít	szállíttat
számlál	számláltat
számol	számoltat
számonkér	számonkéret
számontart	számontartat
számoz	számoztat
számít	számíttat
száműz	
szán	
szándékozik	
szánt	szántat
szántalak	
szántotta	
szárad	
származik	származtat
szárnyal	
szárít	száríttat
szédeleg	
szédül	
szégyell	
szégyenkezik	
szégyenlősködik	
székel	
széled	
szélesít	
szépít	
szétesik	
szétforgácsol	szétforgácsoltat
szétküld	szétküldet
szétlapít	szétlapíttat
szétnéz	szétnézet
szétoszt	szétosztat
széttár	széttárat
szétválaszt	szétválasztat
színez	
színlel	
színészkedik	
szít	
szítta	
szív	szíva
szíveskedik	
szól	
szólal	szólaltat
szólít	szólíttat
szór	
szórakozik	szórakoztat
szóródik	
szótagol	szótagoltat
szögellik	
szögez	szögeztet
szökell	
szökik	
szörfözik	
szörnyed	
szörnyethal	
szövetkezik	
szúr	
szül	
születik	
szülte	
szünetel	
szüntet	szüntettet
szürcsöl	
szürkéllik	
sző	
szőkít	
szőtte	
szűkít	
szűkölködik	
szűkül	
szűnik	
szűr	
sántikál	
sápad	
sárgul	
sárgállik	
sárgít	sárgíttat
sátoroz	sátoroztat
sért	
sérteget	
sértődik	
sérül	
sétál	sétáltat
síel	
sípol	sípoltat
sír	
sír-rí	
sírdogál	
sóderez	
sóhajt	
sóvárog	
sóz	
söpör	
söröz	
sötétedik	
sötétít	sötétíttet
súg	
súgta	
sújt	
sújtotta	
súlyosbodik	
súlyosbít	
súrol	súroltat
sül	
süllyed	süllyeszt
süllyeszt	
süpped	
sürget	
süt	süttet
sütkérezik	
sütötte	
sűrít	
sűrűsödik	
tagad	tagadtat
taglal	
tagol	tagoltat
takar	takartat
takarmányoz	takarmányoztat
takarékoskodik	
takarít	takaríttat
takarózik	
tallóz	
talál	
találgat	
találkozik	
tamáskodik	
tanakodik	
tangózik	tangóztat
tankol	tankoltat
tanul	tanultat
tanuljalak	
tanullak	
tanulmányoz	tanulmányoztat
tanulnálak	
tanulta	
tanultalak	
tanácskozik	tanácskoztat
tanácsol	
tanárkodik	
tanít	taníttat
tanítalak	
tanítanálak	
tanította	
tanítottalak	
tanítsalak	
tanúskodik	
tanúsít	tanúsíttat
tapad	
tapaszt	
tapasztal	
tapint	
tapos	tapostat
tapsol	tapsoltat
tarkállik	
tarol	taroltat
tart	
tartalak	
tartalmaz	
tartalmazta	
tartanálak	
tartottalak	
tartozik	
tartsalak	
tartó	tartók
tartó	tartót
tartó	tartókat
tartó	tartónak
tartó	tartóknak
tartó	tartóval
tartó	tartókkal
tartó	tartóért
tartó	tartókért
tartó	tartóvá
tartó	tartókká
tartó	tartóig
tartó	tartókig
tartó	tartóként
tartó	tartókként
tartó	tartóban
tartó	tartókban
tartó	tartón
tartó	tartókon
tartó	tartónál
tartó	tartóknál
tartó	tartóba
tartó	tartókba
tartó	tartóra
tartó	tartókra
tartó	tartóhoz
tartó	tartókhoz
tartó	tartóból
tartó	tartókból
tartó	tartóról
tartó	tartókról
tartó	tartótól
tartó	tartóktól
tartósít	tartósíttat
tartózkodik	
tartóztat	
taszít	taszíttat
tataroz	tataroztat
tegez	
tegezlek	
tegeződik	
tegyelek	
tehesselek	
tehetlek	
tehetnélek	
tehettelek	
teker	
tekereg	
tekint	
telefonozik	telefonoztat
telefonál	telefonáltat
telefonálgat	
telepakol	telepakoltat
telepedik	
telepít	
települ	
telik	
teljesít	
teljesül	
telít	
telítődik	
temet	
tendál	
teniszezik	
tennélek	
tenyészt	
teper	
tercel	
tereget	
terel	
terelget	
terem	termel
teremt	
teremtette	
terhel	
terhelte	
terjed	terjeszt
terjeszt	terjesztet
terjesztette	
termel	
termelte	
termékenyít	
termékenyítette	
terrorizál	terrorizáltat
tervez	
tervezget	
tervezte	
terít	
tessenek	
tessék	
testreszab	
tesz	tetet
tesz	tétet
tesz-vesz	
teszlek	
tesztel	
tetet	
tetovál	tetováltat
tetszik	
tettelek	
tettet	
tetéz	
tevékenykedik	
teázik	teáztat
tilinkózik	
tilt	
tiltakozik	
tipeg	
tipor	tiportat
tippel	
tisztel	
tiszteleg	
tisztogat	
tisztálkodik	
tisztáz	tisztáztat
tisztázódik	
tisztít	tisztíttat
titkol	titkoltat
titkolózik	
titkosít	titkosíttat
titrál	titráltat
toboroz	toboroztat
tojik	
tol	
tolakodik	
tolat	
told	
tolerál	
tollak	
tollászkodik	
tolmácsol	tolmácsoltat
tolong	
tolul	tolultat
tolódik	
tombol	tomboltat
tombolázik	
topog	topogtat
torkollik	torkolltat
tornázik	tornáztat
torzul	
torzít	torzíttat
torzította	
totyog	
tovaterjed	tovaterjeszt
továbbad	továbbadat
továbbfejleszt	továbbfejlesztet
továbbjut	továbbjuttat
továbblép	továbbléptet
továbbít	továbbíttat
trafikál	trafikáltat
transzferál	
transzformál	transzformáltat
transzplantál	transzplantáltat
traumatizál	
trombitál	trombitáltat
trágyáz	trágyáztat
trágárkodik	
trónol	trónoltat
tud	
tudakol	tudakoltat
tudjalak	
tudlak	
tudnálak	
tudtalak	
tudósít	
tupíroz	tupíroztat
turbékol	turbékoltat
tábláz	tábláztat
táborozik	táboroztat
tágul	
tágít	tágíttat
tájol	tájoltat
tájékoztat	
tájékozódik	
tákol	tákoltat
tálal	tálaltat
támad	
támaszkodik	
támaszt	
támasztotta	
támogat	
támogatta	
támolyog	
táncol	táncoltat
tángál	tángáltat
tántorog	
táplál	tápláltat
táplálkozik	
táplálta	
tár	
tárcsáz	tárcsáztat
tárgyal	tárgyaltat
tárgyiasít	tárgyiasíttat
tárol	tároltat
társalog	
társul	
társít	társíttat
tárul	
táráz	
tát	
tátog	
távirányít	távirányíttat
távolmarad	
távolodik	
távolít	távolíttat
távozik	
távvezérel	
tékozol	tékozoltat
tép	
tépked	
tépte	
tépáz	
tépázta	
tér	térít
térdel	
térdepel	
térít	
tételez	
tétet	
tétovázik	
téved	
tévelyeg	
téveszt	
tévézik	
tökéletesít	
tölt	
töm	
tömköd	
tömörít	
tömörül	
tönkretesz	tönkretetet
tönkretesz	tönkretétet
töpreng	
tör	
tör-zúz	
tördel	
töredezettségmentesít	
töredezik	
törekedik	
törik	
törleszt	
törtet	
történik	
töröl	
törülközik	
törődik	
túladagol	túladagoltat
túlbecsül	túlbecsültet
túlbeszél	túlbeszéltet
túlburjánzik	túlburjánoztat
túlerőltet	
túlexponál	túlexponáltat
túlfizet	túlfizettet
túlfűszerez	túlfűszereztet
túlfűt	túlfűttet
túlhevít	túlhevíttet
túlhevül	túlhevít
túllép	túllépet
túloz	túloztat
túlterhel	túlterheltet
túltol	túltolat
túlzsúfol	túlzsúfoltat
túlél	túlélet
túlértékel	túlértékeltet
túr	
túrázik	túráztat
tükröz	
tülekedik	
tüntet	
türelmetlenkedik	
tüsszent	
tüzel	
tőzsdézik	tőzsdéztet
tűnik	tüntet
tűr	
tűz	
udvarol	udvaroltat
ugat	ugattat
ugrik	ugrat
ugrál	ugráltat
ujjong	
ultizik	ultiztat
un	untat
unatkozik	
undorodik	
undorít	
unjalak	
unlak	
unnálak	
unszol	
untalak	
untat	
ural	uraltat
uralkodik	
uralta	
urbanizál	urbanizáltat
uszít	
utal	utaltat
utasít	utasíttat
utazik	utaztat
utolér	
utolérjelek	
utolérlek	
utolérnélek	
utolértelek	
utál	utáltat
utállak	
utánanéz	utánanézet
utánoz	utánoztat
uzsonnázik	uzsonnáztat
vacillál	
vacog	vacogtat
vacsorázik	vacsoráztat
vadul	
vadászik	vadásztat
vadít	
vagdal	vagdaltat
vagdos	vagdostat
vajaz	vajaztat
vajúdik	
vakar	vakartat
vakkant	
vakol	vakoltat
vakul	
vakuzik	vakuztat
vakációzik	vakációztat
vakít	vakíttat
vall	
valósul	
valósít	valósíttat
van	vagyok
van	vagy
van	vagyunk
van	vagytok
van	vannak
van	voltam
van	voltál
van	volt
van	voltunk
van	voltatok
van	voltak
van	leszek
van	leszel
van	lesz
van	leszünk
van	lesztek
van	lesznek
van	volnék
van	volnál
van	volna
van	volnánk
van	volnátok
van	volnának
van	legyek
van	legyél
van	legyen
van	legyünk
van	legyetek
van	legyenek
van	lenni
van	lennem
van	lenned
van	lennie
van	lennünk
van	lennetek
van	lenniük
van	lét
van	levő
van	lévő
van	leendő
van	léve
van	lévén
van	lehet
variál	variáltat
varr	
varrta	
vartyog	vartyogtat
varázsol	varázsoltat
vasal	vasaltat
vastagodik	vastagít
vastagít	vastagíttat
vedel	
vedlik	
vegetál	vegetáltat
vegyelek	
vegyít	
vegyül	
vendégel	
vennélek	
ventilál	ventiláltat
ver	
verdes	
verejtékezik	
verekedik	
vergődik	
verifikál	verifikáltat
verjelek	
verlek	
vernélek	
versenyez	
verte	
vertelek	
vesselek	
vesz	vetet
veszekedik	
veszlek	
veszteget	
veszélyeztet	
veszít	
vet	vettet
vetekedik	
vetemedik	
vetetlek	
vetette	
vetettelek	
vetkőzik	
vetlek	
vetnélek	
vettelek	
vetél	
vetélkedik	
vetít	
vezekel	
vezesselek	
vezet	
vezetnélek	
vezette	
vezettelek	
vezető	vezetők
vezető	vezetőt
vezető	vezetőket
vezető	vezetőnek
vezető	vezetőknek
vezető	vezetővel
vezető	vezetőkkel
vezető	vezetőért
vezető	vezetőkért
vezető	vezetővé
vezető	vezetőkké
vezető	vezetőig
vezető	vezetőkig
vezető	vezetőként
vezető	vezetőkként
vezető	vezetőben
vezető	vezetőkben
vezető	vezetőn
vezető	vezetőkön
vezető	vezetőnél
vezető	vezetőknél
vezető	vezetőbe
vezető	vezetőkbe
vezető	vezetőre
vezető	vezetőkre
vezető	vezetőhöz
vezető	vezetőkhöz
vezető	vezetőből
vezető	vezetőkből
vezető	vezetőről
vezető	vezetőkről
vezető	vezetőtől
vezető	vezetőktől
vezényel	
vezérel	
vezérelte	
vibrál	vibráltat
vicsorog	
vicsorít	
vigad	
vigasztal	vigasztaltat
vigyelek	
vigyorog	vigyorogtat
vigyáz	
vihog	vihogtat
vijjog	
villamosozik	villamosoztat
villan	
villant	
villog	villogtat
villámlik	
világosodik	
világít	
vindikál	
vinnyog	vinnyogtat
vinnélek	
virrad	
virul	
virágzik	
virít	
visel	
viselkedik	
visszaad	visszaadat
visszaalszik	visszaaltat
visszabeszél	visszabeszéltet
visszaesik	
visszafejt	visszafejtet
visszafordít	visszafordíttat
visszahat	
visszahelyez	visszahelyeztet
visszakozik	
visszaküld	visszaküldet
visszalép	visszaléptet
visszamegy	
