word	form
andorraner	andorraneren
andorraner	andorranere
andorraner	andorranerne
andreasmess	andreasmessa
andreasmess	andreasmessen
andreasmess	andreasmesser
andreasmess	andreasmessene
andreasmesse	andreasmessa
andreasmesse	andreasmessen
andreasmesse	andreasmesser
andreasmesse	andreasmessene
andreplass	andreplassen
andreplass	andreplasser
andreplass	andreplassene
andrespråk	andrespråket
andrespråk	andrespråka
andrespråk	andrespråkene
andunge	andungen
andunge	andunger
andunge	andungene
ane	anen
ane	aner
ane	anene
anekdote	anekdoten
anekdote	anekdoter
anekdote	anekdotene
anelse	anelsen
anelse	anelser
anelse	anelsene
anemi	anemien
anemometer	anemometeret
anemometer	anemometret
anemometer	anemometre
anemometer	anemometra
anemometer	anemometrene
anerkjennelse	anerkjennelsen
anerkjennelse	anerkjennelser
anerkjennelse	anerkjennelsene
anestesi	anestesien
anestesi	anestesier
anestesi	anestesiene
anfall	anfallet
anfall	anfalla
anfall	anfallene
angelsakser	angelsakseren
angelsakser	angelsaksere
angelsakser	angelsakserne
anger	angeren
angina	anginaen
angina	anginaer
angina	anginaene
angiver	angiveren
angiver	angivere
angiver	angiverne
anglikaner	anglikaneren
anglikaner	anglikanere
anglikaner	anglikanerne
angolaner	angolaneren
angolaner	angolanere
angolaner	angolanerne
angrep	angrepet
angrep	angrepa
angrep	angrepene
angriper	angriperen
angriper	angripere
angriper	angriperne
angst	angsten
angstbiter	angstbiteren
angstbiter	angstbitere
angstbiter	angstbiterne
angstbiteri	angstbiteriet
angstbiteri	angstbiterier
angstbiteri	angstbiteria
angstbiteri	angstbiteriene
angstbiting	angstbitinga
angstbiting	angstbitingen
angstbiting	angstbitinger
angstbiting	angstbitingene
angstskrik	angstskriket
angstskrik	angstskrika
angstskrik	angstskrikene
animasjon	animasjonen
animasjon	animasjoner
animasjon	animasjonene
aning	aninga
aning	aningen
aning	aninger
aning	aningene
anis	anisen
anis	aniser
anis	anisene
anislefse	anislefsa
anislefse	anislefsen
anislefse	anislefser
anislefse	anislefsene
ankel	ankelen
ankel	ankler
ankel	anklene
anker	ankeret
anker	ankret
anker	ankere
anker	ankre
anker	ankera
anker	ankra
anker	ankrene
ankerplass	ankerplassen
ankerplass	ankerplasser
ankerplass	ankerplassene
anklage	anklaga
anklage	anklagen
anklage	anklager
anklage	anklagene
ankomst	ankomsten
ankomst	ankomster
ankomst	ankomstene
ankringsplass	ankringsplassen
ankringsplass	ankringsplasser
ankringsplass	ankringsplassene
anledning	anledninga
anledning	anledningen
anledning	anledninger
anledning	anledningene
anlegg	anlegget
anlegg	anlegga
anlegg	anleggene
anleggelse	anleggelsen
anleggelse	anleggelser
anleggelse	anleggelsene
anløp	anløpet
anløp	anløpa
anløp	anløpene
anløpshavn	anløpshavna
anløpshavn	anløpshavnen
anløpshavn	anløpshavner
anløpshavn	anløpshavnene
anmeldelse	anmeldelsen
anmeldelse	anmeldelser
anmeldelse	anmeldelsene
anmerkning	anmerkningen
anmerkning	anmerkninger
anmerkning	anmerkningene
anneks	annekset
anneks	annekser
anneks	anneksa
anneks	anneksene
anneksjon	anneksjonen
anneksjon	anneksjoner
anneksjon	anneksjonene
annektering	annekteringa
annektering	annekteringen
annektering	annekteringer
annektering	annekteringene
annen	
annetkammer	annetkammeret
annetkammer	annetkamre
annetkammer	annetkamra
annetkammer	annetkamrene
annonse	annonsen
annonse	annonser
annonse	annonsene
annonsekampanje	annonsekampanjen
annonsekampanje	annonsekampanjer
annonsekampanje	annonsekampanjene
annonsering	annonseringa
annonsering	annonseringen
annonsering	annonseringer
annonsering	annonseringene
annuum	annuumet
annuum	annua
annuum	annuaene
anomi	anomien
anonymitet	anonymiteten
anorakk	anorakken
anorakk	anorakker
anorakk	anorakkene
anortositt	anortositten
anortositt	anortositter
anortositt	anortosittene
ansamling	ansamlinga
ansamling	ansamlingen
ansamling	ansamlinger
ansamling	ansamlingene
ansikt	ansiktet
ansikt	ansikter
ansikt	ansikta
ansikt	ansiktene
ansiktslammelse	ansiktslammelsen
ansiktslammelse	ansiktslammelser
ansiktslammelse	ansiktslammelsene
ansiktsløft	ansiktsløftet
ansiktsløft	ansiktsløfta
ansiktsløft	ansiktsløftene
ansiktsløfting	ansiktsløftinga
ansiktsløfting	ansiktsløftingen
ansiktsløfting	ansiktsløftinger
ansiktsløfting	ansiktsløftingene
ansiktsløftning	ansiktsløftninga
ansiktsløftning	ansiktsløftningen
ansiktsløftning	ansiktsløftninger
ansiktsløftning	ansiktsløftningene
ansiktsuttrykk	ansiktsuttrykket
ansiktsuttrykk	ansiktsuttrykka
ansiktsuttrykk	ansiktsuttrykkene
ansjos	ansjosen
ansjos	ansjoser
ansjos	ansjosene
anskaffelse	anskaffelsen
anskaffelse	anskaffelser
anskaffelse	anskaffelsene
anslag	anslaget
anslag	anslaga
anslag	anslagene
anstaltmakeri	anstaltmakeriet
anstaltmakeri	anstaltmakerier
anstaltmakeri	anstaltmakeria
anstaltmakeri	anstaltmakeriene
anstand	anstanden
anstand	anstander
anstand	anstandene
anstrengelse	anstrengelsen
anstrengelse	anstrengelser
anstrengelse	anstrengelsene
anstrøk	anstrøket
anstrøk	anstrøka
anstrøk	anstrøkene
anstøt	anstøtet
anstøt	anstøta
anstøt	anstøtene
anstøtelighet	anstøteligheten
anstøtelighet	anstøteligheter
anstøtelighet	anstøtelighetene
anstøtsstein	anstøtssteinen
anstøtsstein	anstøtssteiner
anstøtsstein	anstøtssteinene
anstøtssten	anstøtsstenen
anstøtssten	anstøtsstener
anstøtssten	anstøtsstenene
ansvar	ansvaret
ansvar	ansvara
ansvar	ansvarene
ansøkning	ansøkninga
ansøkning	ansøkningen
ansøkning	ansøkninger
ansøkning	ansøkningene
antakelse	antakelsen
antakelse	antakelser
antakelse	antakelsene
antall	antallet
antenne	antenna
antenne	antennen
antenne	antenner
antenne	antennene
antependium	antependiet
antependium	antependier
antependium	antependia
antependium	antependiene
anti-aldring	
antibiotikum	antibiotikumet
antibiotikum	antibiotika
antibiotikum	antibiotikaene
antiguaner	antiguaneren
antiguaner	antiguanere
antiguaner	antiguanerne
antiklimaks	antiklimakset
antiklimaks	antiklimakser
antiklimaks	antiklimaksa
antiklimaks	antiklimaksene
antikrist	antikristen
antikrist	antikrister
antikrist	antikristene
antikvitet	antikviteten
antikvitet	antikviteter
antikvitet	antikvitetene
antilope	antilopen
antilope	antiloper
antilope	antilopene
antipartikkel	antipartikkelen
antipartikkel	antipartikler
antipartikkel	antipartiklene
antipati	antipatien
antipati	antipatier
antipati	antipatiene
antistoff	antistoffet
antistoff	antistoffer
antistoff	antistoffa
antistoff	antistoffene
antonym	antonymet
antonym	antonymer
antonym	antonyma
antonym	antonymene
antrasitt	antrasitten
antrekk	antrekket
antrekk	antrekka
antrekk	antrekkene
antropolog	antropologen
antropolog	antropologer
antropolog	antropologene
antropologi	antropologien
anvendelse	anvendelsen
anvendelse	anvendelser
anvendelse	anvendelsene
anvendelsesområde	anvendelsesområdet
anvendelsesområde	anvendelsesområder
anvendelsesområde	anvendelsesområda
anvendelsesområde	anvendelsesområdene
apal	apalen
apal	apaler
apal	apalene
apartheid	apartheiden
apatitt	apatitten
apatitt	apatitter
apatitt	apatittene
ape	apa
ape	apen
ape	aper
ape	apene
apekatt	apekatten
apekatt	apekatter
apekatt	apekattene
apostel	apostelen
apostel	apostler
apostel	apostlene
apostrof	apostrofen
apostrof	apostrofer
apostrof	apostrofene
apotek	apoteket
apotek	apoteker
apotek	apoteka
apotek	apotekene
apoteker	apotekeren
apoteker	apotekere
apoteker	apotekerne
apparat	apparatet
apparat	apparater
apparat	apparata
apparat	apparatene
appell	appellen
appell	appeller
appell	appellene
appelsin	appelsinen
appelsin	appelsiner
appelsin	appelsinene
appelsintre	appelsintreet
appelsintre	appelsintrær
appelsintre	appelsintrea
appelsintre	appelsintrærne
appendiks	appendikset
appendiks	appendikser
appendiks	appendiksa
appendiks	appendiksene
appendiks	appendiksen
appetitt	appetitten
appetittvekker	appetittvekkeren
appetittvekker	appetittvekkere
appetittvekker	appetittvekkerne
applaus	applausen
applaus	applauser
applaus	applausene
aprikos	aprikosen
aprikos	aprikoser
aprikos	aprikosene
april	
aprilsnarr	aprilsnarren
aprilsnarr	aprilsnarrer
aprilsnarr	aprilsnarrene
aprilspøk	aprilspøken
aprilspøk	aprilspøker
aprilspøk	aprilspøkene
ar	aret
ar	ara
ar	arene
araber	araberen
araber	arabere
araber	araberne
araberhest	araberhesten
araberhest	araberhester
araberhest	araberhestene
arabisk	arabisken
arameisk	arameisken
arbeid	arbeidet
arbeid	arbeider
arbeid	arbeida
arbeid	arbeidene
arbeider	arbeideren
arbeider	arbeidere
arbeider	arbeiderne
arbeiderklasse	arbeiderklassa
arbeiderklasse	arbeiderklassen
arbeiderklasse	arbeiderklasser
arbeiderklasse	arbeiderklassene
arbeidsforhold	arbeidsforholdet
arbeidsforhold	arbeidsforholda
arbeidsforhold	arbeidsforholdene
arbeidsgiver	arbeidsgiveren
arbeidsgiver	arbeidsgivere
arbeidsgiver	arbeidsgiverne
arbeidsgruppe	arbeidsgruppa
arbeidsgruppe	arbeidsgruppen
arbeidsgruppe	arbeidsgrupper
arbeidsgruppe	arbeidsgruppene
arbeidshest	arbeidshesten
arbeidshest	arbeidshester
arbeidshest	arbeidshestene
arbeidsjern	arbeidsjernet
arbeidsjern	arbeidsjerna
arbeidsjern	arbeidsjernene
arbeidskirke	arbeidskirka
arbeidskirke	arbeidskirken
arbeidskirke	arbeidskirker
arbeidskirke	arbeidskirkene
arbeidsklær	arbeidsklærne
arbeidskraft	arbeidskraften
arbeidskraft	arbeidskrafta
arbeidsledighet	arbeidsledigheta
arbeidsledighet	arbeidsledigheten
arbeidsledighetstrygd	arbeidsledighetstrygda
arbeidsledighetstrygd	arbeidsledighetstrygden
arbeidsledighetstrygd	arbeidsledighetstrygder
arbeidsledighetstrygd	arbeidsledighetstrygdene
arbeidsleir	arbeidsleiren
arbeidsleir	arbeidsleirer
arbeidsleir	arbeidsleirene
arbeidsliv	arbeidslivet
arbeidsliv	arbeidsliva
arbeidsliv	arbeidslivene
arbeidsløshet	arbeidsløsheta
arbeidsløshet	arbeidsløsheten
arbeidsmann	arbeidsmannen
arbeidsmann	arbeidsmenn
arbeidsmann	arbeidsmennene
arbeidsmiljø	arbeidsmiljøet
arbeidsmiljø	arbeidsmiljøer
arbeidsmiljø	arbeidsmiljøa
arbeidsmiljø	arbeidsmiljøene
arbeidsplass	arbeidsplassen
arbeidsplass	arbeidsplasser
arbeidsplass	arbeidsplassene
arbeidsplattform	arbeidsplattforma
arbeidsplattform	arbeidsplattformen
arbeidsplattform	arbeidsplattformer
arbeidsplattform	arbeidsplattformene
arbeidsstasjon	arbeidsstasjonen
arbeidsstasjon	arbeidsstasjoner
arbeidsstasjon	arbeidsstasjonene
arbeidsstyrke	arbeidsstyrken
arbeidsstyrke	arbeidsstyrker
arbeidsstyrke	arbeidsstyrkene
arbeidstaker	arbeidstakeren
arbeidstaker	arbeidstakere
arbeidstaker	arbeidstakerne
arbeidstilsyn	arbeidstilsynet
arbeidstilsyn	arbeidstilsyna
arbeidstilsyn	arbeidstilsynene
arbeidstrykk	arbeidstrykket
arbeidstrykk	arbeidstrykka
arbeidstrykk	arbeidstrykkene
arbeidsuke	arbeidsuka
arbeidsuke	arbeidsuken
arbeidsuke	arbeidsuker
arbeidsuke	arbeidsukene
areal	arealet
areal	arealer
areal	areala
areal	arealene
arena	arenaen
arena	arenaer
arena	arenaene
argentiner	argentineren
argentiner	argentinere
argentiner	argentinerne
argument	argumentet
argument	argumenter
argument	argumenta
argument	argumentene
argumentasjon	argumentasjonen
argumentasjon	argumentasjoner
argumentasjon	argumentasjonene
aristokrat	aristokraten
aristokrat	aristokrater
aristokrat	aristokratene
aristokrati	aristokratiet
aristokrati	aristokratier
aristokrati	aristokratia
aristokrati	aristokratiene
aritmetikk	aritmetikken
ark	arken
ark	arker
ark	arkene
arkade	arkaden
arkade	arkader
arkade	arkadene
arkadespill	arkadespillet
arkadespill	arkadespilla
arkadespill	arkadespillene
arkaisme	arkaismen
arkaisme	arkaismer
arkaisme	arkaismene
arkeolog	arkeologen
arkeolog	arkeologer
arkeolog	arkeologene
arkeologi	arkeologien
arketyp	arketypen
arketyp	arketyper
arketyp	arketypene
arkipel	arkipelet
arkipel	arkipeler
arkipel	arkipela
arkipel	arkipelene
arkipelag	arkipelaget
arkipelag	arkipelager
arkipelag	arkipelaga
arkipelag	arkipelagene
arkitekt	arkitekten
arkitekt	arkitekter
arkitekt	arkitektene
arkitektur	arkitekturen
arkitektur	arkitekturer
arkitektur	arkitekturene
arkiv	arkivet
arkiv	arkiver
arkiv	arkiva
arkiv	arkivene
arkivar	arkivaren
arkivar	arkivarer
arkivar	arkivarene
arkont	arkonten
arkont	arkonter
arkont	arkontene
arm	armen
arm	armer
arm	armene
armbind	armbindet
armbind	armbinda
armbind	armbindene
armbrøst	armbrøsten
armbrøst	armbrøster
armbrøst	armbrøstene
armbånd	armbåndet
armbånd	armbånda
armbånd	armbåndene
armbåndsur	armbåndsuret
armbåndsur	armbåndsura
armbåndsur	armbåndsurene
armener	armeneren
armener	armenere
armener	armenerne
armenier	armenieren
armenier	armeniere
armenier	armenierne
armensk	armensken
armhule	armhula
armhule	armhulen
armhule	armhuler
armhule	armhulene
armkrok	armkroken
armkrok	armkroker
armkrok	armkrokene
armlene	armlenet
armlene	armlener
armlene	armlena
armlene	armlenene
armodsdom	armodsdommen
armring	armringen
armring	armringer
armring	armringene
arnested	arnestedet
arnested	arnesteder
arnested	arnestedene
aroma	aromaen
aroma	aromaer
aroma	aromaene
arr	arret
arr	arra
arr	arrene
arrangement	arrangementet
arrangement	arrangementer
arrangement	arrangementa
arrangement	arrangementene
arrest	arresten
arrest	arrester
arrest	arrestene
arrestasjon	arrestasjonen
arrestasjon	arrestasjoner
arrestasjon	arrestasjonene
arroganse	arrogansen
arsen	arsenet
art	arta
art	arten
art	arter
art	artene
artefakt	artefakten
artefakt	artefaktet
artefakt	artefakter
artefakt	artefaktene
artefakt	artefakta
arterie	arterien
arterie	arterier
arterie	arteriene
arteriol	arteriolen
arteriol	arterioler
arteriol	arteriolene
artikkel	artikkelen
artikkel	artikler
artikkel	artiklene
artilleri	
artisjokk	artisjokken
artisjokk	artisjokker
artisjokk	artisjokkene
artist	artisten
artist	artister
artist	artistene
artritt	artritten
artsnavn	artsnavnet
artsnavn	artsnavna
artsnavn	artsnavnene
arv	arven
arving	arvingen
arving	arvinger
arving	arvingene
arvtager	arvtageren
arvtager	arvtagere
arvtager	arvtagerne
as	
asalea	asaleaen
asalea	asaleaer
asalea	asaleaene
asbest	asbesten
aseksualitet	aseksualiteten
aserbajdsjaner	aserbajdsjaneren
aserbajdsjaner	aserbajdsjanere
aserbajdsjaner	aserbajdsjanerne
aserbajdsjansk	aserbajdsjansken
asfalt	asfalten
asiat	asiaten
asiat	asiater
asiat	asiatene
asjett	asjetten
asjett	asjetter
asjett	asjettene
ask	asken
ask	asker
ask	askene
aske	aska
aske	asken
askebeger	askebegeret
askebeger	askebegre
askebeger	askebegra
askebeger	askebegrene
askenas	askenasen
askenas	askenaser
askenas	askenasene
askenasi	askenasien
askenasi	askenasier
askenasi	askenasiene
aspekt	aspekten
aspekt	aspektet
aspekt	aspekter
aspekt	aspektene
aspekt	aspekta
ass	assen
ass	asser
ass	assene
assimilasjon	assimilasjonen
assimilasjon	assimilasjoner
assimilasjon	assimilasjonene
assimilering	assimileringa
assimilering	assimileringen
assimilering	assimileringer
assimilering	assimileringene
assistanse	assistansen
assistanse	assistanser
assistanse	assistansene
assistent	assistenten
assistent	assistenter
assistent	assistentene
assosiasjon	assosiasjonen
assosiasjon	assosiasjoner
assosiasjon	assosiasjonene
assyrer	assyreren
assyrer	assyrere
assyrer	assyrerne
astat	astatet
asteroide	asteroiden
asteroide	asteroider
asteroide	asteroidene
astigmatisme	astigmatismen
astma	astmaen
astmatiker	
astrakan	astrakanen
astrakan	astrakanet
astrakan	astrakaner
astrakan	astrakanene
astrakan	astrakana
astrofysikk	astrofysikken
astrologi	astrologien
astronaut	astronauten
astronaut	astronauter
astronaut	astronautene
astronom	astronomen
astronom	astronomer
astronom	astronomene
astronomi	astronomien
asyl	asylet
asyl	asyler
asyl	asyla
asyl	asylene
asylmottak	asylmottaket
asylmottak	asylmottaka
asylmottak	asylmottakene
asylsøker	asylsøkeren
asylsøker	asylsøkere
asylsøker	asylsøkerne
atavisme	atavismen
atavisme	atavismer
atavisme	atavismene
ateisme	ateismen
ateist	ateisten
ateist	ateister
ateist	ateistene
atelier	atelieret
atelier	atelierer
atelier	ateliera
atelier	atelierene
aterosklerose	aterosklerosen
atlas	atlaset
atlas	atlaser
atlas	atlasa
atlas	atlasene
atmosfære	atmosfæren
atmosfære	atmosfærer
atmosfære	atmosfærene
atmosfæretrykk	atmosfæretrykket
atmosfæretrykk	atmosfæretrykka
atmosfæretrykk	atmosfæretrykkene
atoll	atollen
atoll	atoller
atoll	atollene
atom	atomet
atom	atomer
atom	atoma
atom	atomene
atomavfall	atomavfallet
atombombe	atombomba
atombombe	atombomben
atombombe	atombomber
atombombe	atombombene
atomkraft	atomkrafta
atomkraft	atomkraften
atomkrig	atomkrigen
atomkrig	atomkriger
atomkrig	atomkrigene
atommasse	atommassen
atommasse	atommasser
atommasse	atommassene
atomnummer	atomnummeret
atomnummer	atomnumre
atomnummer	atomnumra
atomnummer	atomnumrene
atomreaktor	atomreaktoren
atomreaktor	atomreaktorer
atomreaktor	atomreaktorene
atomur	atomuret
atomur	atomura
atomur	atomurene
atomvekt	atomvekta
atomvekt	atomvekten
atomvekt	atomvekter
atomvekt	atomvektene
atomvåpen	atomvåpenet
atomvåpen	atomvåpna
atomvåpen	atomvåpnene
atrium	atriet
atrium	atrier
atrium	atria
atrium	atriene
atrofi	atrofien
atrofi	atrofier
atrofi	atrofiene
attentat	attentatet
attentat	attentater
attentat	attentata
attentat	attentatene
attentatforsøk	attentatforsøket
attentatforsøk	attentatforsøka
attentatforsøk	attentatforsøkene
attentatmann	attentatmannen
attentatmann	attentatmenn
attentatmann	attentatmennene
attest	attesten
attest	attester
attest	attestene
attraksjon	attraksjonen
attraksjon	attraksjoner
attraksjon	attraksjonene
audiens	audiensen
audiens	audienser
audiens	audiensene
auditorium	auditoriet
auditorium	auditorier
auditorium	auditoria
auditorium	auditoriene
augur	auguren
augur	augurer
augur	augurene
august	
auke	auken
auke	auker
auke	aukene
auksjon	auksjonen
auksjon	auksjoner
auksjon	auksjonene
auksjonarius	auksjonariusen
auksjonarius	auksjonarier
auksjonarius	auksjonariene
auksjonshus	auksjonshuset
auksjonshus	auksjonshusa
auksjonshus	auksjonshusene
aula	
aurdøl	aurdølen
aurdøl	aurdøler
aurdøl	aurdølene
auspisier	auspisiene
austavind	austavinden
austavind	austavinder
austavind	austavindene
austegd	austegden
austegd	austegder
austegd	austegdene
australier	australieren
australier	australiere
australier	australierne
austronesisk	austronesisken
autentisitet	autentisiteten
autisme	autismen
autoerotisisme	autoerotisismen
autoerotisisme	autoerotisismer
autoerotisisme	autoerotisismene
autofokus	autofokusen
autofokus	autofokuset
autograf	autografen
autograf	autografer
autograf	autografene
autolyse	autolysen
autolyse	autolyser
autolyse	autolysene
automat	automaten
automat	automater
automat	automatene
autonomi	autonomien
autopilot	autopiloten
autopilot	autopiloter
autopilot	autopilotene
autorisasjon	
autoritet	autoriteten
autoritet	autoriteter
autoritet	autoritetene
avance	avancen
avance	avancer
avance	avancene
avantgarde	avantgarden
avantgarde	avantgarder
avantgarde	avantgardene
avarisk	
avbetaling	avbetalinga
avbetaling	avbetalingen
avbetaling	avbetalinger
avbetaling	avbetalingene
avbildning	avbildninga
avbildning	avbildningen
avbildning	avbildninger
avbildning	avbildningene
avbrekk	avbrekket
avbrekk	avbrekka
avbrekk	avbrekkene
avdeling	avdelinga
avdeling	avdelingen
avdeling	avdelinger
avdeling	avdelingene
avdelingssjef	avdelingssjefen
avdelingssjef	avdelingssjefer
avdelingssjef	avdelingssjefene
avdrag	avdraget
avdrag	avdraga
avdrag	avdragene
ave	avet
ave	aver
ave	ava
ave	avene
aversjon	aversjonen
aversjon	aversjoner
aversjon	aversjonene
