word	form
acrílico	acrílicos
acrílico	acrílica
acrílico	acrílicas
acrítico	acríticos
acrítico	acrítica
acrítico	acríticas
acróginos	
acrónico	acrónicos
acrónico	acrónica
acrónico	acrónicas
acróstico	acrósticos
acróstico	acróstica
acróstico	acrósticas
actinomorfo	actinomorfos
actinomorfo	actinomorfa
actinomorfo	actinomorfas
actinométrico	actinométricos
actinométrico	actinométrica
actinométrico	actinométricas
activador	activadores
activador	activadora
activador	activadoras
activo	activos
activo	activa
activo	activas
actual	actuales
actualizador	actualizadores
actualizador	actualizadora
actualizador	actualizadoras
actuante	actuantes
actuarial	actuariales
actuoso	actuosos
actuoso	actuosa
actuoso	actuosas
actínico	actínicos
actínico	actínica
actínico	actínicas
actínido	actínidos
actínido	actínida
actínido	actínidas
acuarelístico	acuarelísticos
acuarelístico	acuarelística
acuarelístico	acuarelísticas
acuario	acuarios
acuario	acuaria
acuario	acuarias
acubado	acubados
acubado	acubada
acubado	acubadas
acucharado	acucharados
acucharado	acucharada
acucharado	acucharadas
acuchillador	acuchilladores
acuchillador	acuchilladora
acuchillador	acuchilladoras
acuciador	acuciadores
acuciador	acuciadora
acuciador	acuciadoras
acuciante	acuciantes
acucioso	acuciosos
acucioso	acuciosa
acucioso	acuciosas
acuerpado	acuerpados
acuerpado	acuerpada
acuerpado	acuerpadas
aculado	aculados
aculado	aculada
aculado	aculadas
aculebrinado	aculebrinados
aculebrinado	aculebrinada
aculebrinado	aculebrinadas
aculturado	aculturados
aculturado	aculturada
aculturado	aculturadas
acultural	aculturales
acuminado	acuminados
acuminado	acuminada
acuminado	acuminadas
acuminoso	acuminosos
acuminoso	acuminosa
acuminoso	acuminosas
acumulable	acumulables
acumulador	acumuladores
acumulador	acumuladora
acumulador	acumuladoras
acumulativo	acumulativos
acumulativo	acumulativa
acumulativo	acumulativas
acuoso	acuosos
acuoso	acuosa
acuoso	acuosas
acupuntor	acupuntores
acupuntor	acupuntora
acupuntor	acupuntoras
acusable	acusables
acusado	acusados
acusado	acusada
acusado	acusadas
acusador	acusadores
acusador	acusadora
acusador	acusadoras
acusatorio	acusatorios
acusatorio	acusatoria
acusatorio	acusatorias
acuseta	acusetas
acusetas	
acusete	acusetes
acusica	acusicas
acusique	acusiques
acusmático	acusmáticos
acusmático	acusmática
acusmático	acusmáticas
acutángulo	acutángulos
acutísimo	acutísimos
acutísimo	acutísima
acutísimo	acutísimas
acuático	acuáticos
acuático	acuática
acuático	acuáticas
acuícola	acuícolas
acuífero	acuíferos
acuífero	acuífera
acuífero	acuíferas
acuñador	acuñadores
acuñador	acuñadora
acuñador	acuñadoras
acuñense	acuñenses
acárido	acáridos
acárido	acárida
acárido	acáridas
acéfalo	acéfalos
acéfalo	acéfala
acéfalo	acéfalas
acérrimo	acérrimos
acérrimo	acérrima
acérrimo	acérrimas
acéstide	acéstides
acético	acéticos
acético	acética
acético	acéticas
acíclico	acíclicos
acíclico	acíclica
acíclico	acíclicas
acídulo	acídulos
acídulo	acídula
acídulo	acídulas
acústico	acústicos
acústico	acústica
acústico	acústicas
adagial	adagiales
adamado	adamados
adamado	adamada
adamado	adamadas
adamantino	adamantinos
adamantino	adamantina
adamantino	adamantinas
adamita	adamitas
adaptable	adaptables
adaptador	adaptadores
adaptador	adaptadora
adaptador	adaptadoras
adaptativo	adaptativos
adaptativo	adaptativa
adaptativo	adaptativas
adecuado	adecuados
adecuado	adecuada
adecuado	adecuadas
adefesiero	adefesieros
adefesiero	adefesiera
adefesiero	adefesieras
adefesioso	adefesiosos
adefesioso	adefesiosa
adefesioso	adefesiosas
adelantable	adelantables
adelantadillo	adelantadillos
adelantadillo	adelantadilla
adelantadillo	adelantadillas
adelantado	adelantados
adelantado	adelantada
adelantado	adelantadas
adelantado	adelantadísimo
adelantador	
adelantadísimo	adelantadísimos
adelantadísimo	adelantadísima
adelantadísimo	adelantadísimas
adelgazador	adelgazadores
adelgazador	adelgazadora
adelgazador	adelgazadoras
adelgazante	adelgazantes
adenoideo	adenoideos
adenoideo	adenoidea
adenoideo	adenoideas
adenopático	adenopáticos
adenopático	adenopática
adenopático	adenopáticas
adenoso	adenosos
adenoso	adenosa
adenoso	adenosas
adepto	adeptos
adepto	adepta
adepto	adeptas
adesivo	adesivos
adesivo	adesiva
adesivo	adesivas
adherente	adherentes
adhesivo	adhesivos
adhesivo	adhesiva
adhesivo	adhesivas
adiabático	adiabáticos
adiabático	adiabática
adiabático	adiabáticas
adiamantado	adiamantados
adiamantado	adiamantada
adiamantado	adiamantadas
adiano	adianos
adiano	adiana
adiano	adianas
adicionador	adicionadores
adicionador	adicionadora
adicionador	adicionadoras
adicional	adicionales
adictivo	adictivos
adictivo	adictiva
adictivo	adictivas
adicto	adictos
adicto	adicta
adicto	adictas
adiestrador	adiestradores
adiestrador	adiestradora
adiestrador	adiestradoras
adimensional	adimensionales
adinerado	adinerados
adinerado	adinerada
adinerado	adineradas
adintelado	adintelados
adintelado	adintelada
adintelado	adinteladas
adinámico	adinámicos
adinámico	adinámica
adinámico	adinámicas
adiposo	adiposos
adiposo	adiposa
adiposo	adiposas
aditicio	aditicios
aditicio	aditicia
aditicio	aditicias
aditivo	aditivos
aditivo	aditiva
aditivo	aditivas
adivinador	adivinadores
adivinador	adivinadora
adivinador	adivinadoras
adivinatorio	adivinatorios
adivinatorio	adivinatoria
adivinatorio	adivinatorias
adjetivable	adjetivables
adjetival	adjetivales
adjetivo	adjetivos
adjetivo	adjetiva
adjetivo	adjetivas
adjudicador	adjudicadores
adjudicador	adjudicadora
adjudicador	adjudicadoras
adjunto	adjuntos
adjunto	adjunta
adjunto	adjuntas
adjurable	adjurables
adjurado	adjurados
adjurado	adjurada
adjurado	adjuradas
adjutor	adjutores
adjutor	adjutora
adjutor	adjutoras
administrado	administrados
administrado	administrada
administrado	administradas
administrador	administradores
administrador	administradora
administrador	administradoras
administrativista	administrativistas
administrativo	administrativos
administrativo	administrativa
administrativo	administrativas
admirabilísimo	admirabilísimos
admirabilísimo	admirabilísima
admirabilísimo	admirabilísimas
admirable	admirables
admirable	admirabilísimo
admirado	admirados
admirado	admirada
admirado	admiradas
admirador	admiradores
admirador	admiradora
admirador	admiradoras
admirativo	admirativos
admirativo	admirativa
admirativo	admirativas
admisible	admisibles
admonitor	admonitores
admonitor	admonitora
admonitor	admonitoras
admonitorio	admonitorios
admonitorio	admonitoria
admonitorio	admonitorias
adnado	adnados
adnado	adnada
adnado	adnadas
adnato	adnatos
adnato	adnata
adnato	adnatas
adobador	adobadores
adobador	adobadora
adobador	adobadoras
adocenado	adocenados
adocenado	adocenada
adocenado	adocenadas
adoctrinador	adoctrinadores
adoctrinador	adoctrinadora
adoctrinador	adoctrinadoras
adoleciente	adolecientes
adolescente	adolescentes
adolorado	adolorados
adolorado	adolorada
adolorado	adoloradas
adolorido	adoloridos
adolorido	adolorida
adolorido	adoloridas
adonado	adonados
adonado	adonada
adonado	adonadas
adopcionista	adopcionistas
adoptable	adoptables
adoptado	adoptados
adoptado	adoptada
adoptado	adoptadas
adoptador	adoptadores
adoptador	adoptadora
adoptador	adoptadoras
adoptante	adoptantes
adoptivo	adoptivos
adoptivo	adoptiva
adoptivo	adoptivas
adorabilísimo	adorabilísimos
adorabilísimo	adorabilísima
adorabilísimo	adorabilísimas
adorable	adorables
adorable	adorabilísimo
adorador	adoradores
adorador	adoradora
adorador	adoradoras
adoratriz	adoratrices
adormecedor	adormecedores
adormecedor	adormecedora
adormecedor	adormecedoras
adornador	adornadores
adornador	adornadora
adornador	adornadoras
adosado	adosados
adosado	adosada
adosado	adosadas
adovelado	adovelados
adovelado	adovelada
adovelado	adoveladas
adpreso	adpresos
adpreso	adpresa
adpreso	adpresas
adquirente	adquirentes
adquirible	adquiribles
adquirible	adquiribilísimo
adquiriente	adquirientes
adquisitivo	adquisitivos
adquisitivo	adquisitiva
adquisitivo	adquisitivas
adragante	adragantes
adrenal	adrenales
adrenalínico	adrenalínicos
adrenalínico	adrenalínica
adrenalínico	adrenalínicas
adrenérgico	adrenérgicos
adrenérgico	adrenérgica
adrenérgico	adrenérgicas
adreño	adreños
adreño	adreña
adreño	adreñas
adriático	adriáticos
adriático	adriática
adriático	adriáticas
adrollero	adrolleros
adrollero	adrollera
adrollero	adrolleras
adsorbente	adsorbentes
adstringente	adstringentes
aduanal	aduanales
aduanero	aduaneros
aduanero	aduanera
aduanero	aduaneras
aductor	aductores
aductor	aductora
aductor	aductoras
aduendado	aduendados
aduendado	aduendada
aduendado	aduendadas
adulador	aduladores
adulador	aduladora
adulador	aduladoras
adulatorio	adulatorios
adulatorio	adulatoria
adulatorio	adulatorias
adulterador	adulteradores
adulterador	adulteradora
adulterador	adulteradoras
adulterante	adulterantes
adulterino	adulterinos
adulterino	adulterina
adulterino	adulterinas
adulto	adultos
adulto	adulta
adulto	adultas
adulzonado	adulzonados
adulzonado	adulzonada
adulzonado	adulzonadas
adunco	
adustible	adustibles
adustivo	adustivos
adustivo	adustiva
adustivo	adustivas
adusto	adustos
adusto	adusta
adusto	adustas
advenedizo	advenedizos
advenedizo	advenediza
advenedizo	advenedizas
advenidero	advenideros
advenidero	advenidera
advenidero	advenideras
adventicio	adventicios
adventicio	adventicia
adventicio	adventicias
adventista	adventistas
adventual	adventuales
adverbial	adverbiales
adversativo	adversativos
adversativo	adversativa
adversativo	adversativas
adverso	adversos
adverso	adversa
adverso	adversas
advocatorio	advocatorios
advocatorio	advocatoria
advocatorio	advocatorias
adyacente	adyacentes
adyuvante	adyuvantes
adzario	adzarios
adzario	adzaria
adzario	adzarias
adámico	adámicos
adámico	adámica
adámico	adámicas
adánico	adánicos
adánico	adánica
adánico	adánicas
adélfico	adélficos
adélfico	adélfica
adélfico	adélficas
adónico	adónicos
adónico	adónica
adónico	adónicas
adúltero	adúlteros
adúltero	adúltera
adúltero	adúlteras
aeriforme	aeriformes
aerobio	aerobios
aerobio	aerobia
aerobio	aerobias
aerocriptográfico	aerocriptográficos
aerocriptográfico	aerocriptográfica
aerocriptográfico	aerocriptográficas
aerodinámico	aerodinámicos
aerodinámico	aerodinámica
aerodinámico	aerodinámicas
aeroespacial	aeroespaciales
aerogastro	
aerolítico	aerolíticos
aerolítico	aerolítica
aerolítico	aerolíticas
aeromodelista	aeromodelistas
aeromántico	aerománticos
aeromántico	aeromántica
aeromántico	aerománticas
aeronato	aeronatos
aeronato	aeronata
aeronato	aeronatas
aeronaval	aeronavales
aeronáutico	aeronáuticos
aeronáutico	aeronáutica
aeronáutico	aeronáuticas
aeroportuario	aeroportuarios
aeroportuario	aeroportuaria
aeroportuario	aeroportuarias
aeropostal	aeropostales
aerostático	aerostáticos
aerostático	aerostática
aerostático	aerostáticas
aeroterrestre	aeroterrestres
aerotécnico	aerotécnicos
aerotécnico	aerotécnica
aerotécnico	aerotécnicas
aerotérmico	aerotérmicos
aerotérmico	aerotérmica
aerotérmico	aerotérmicas
aerífero	aeríferos
aerífero	aerífera
aerífero	aeríferas
aerívoro	aerívoros
aerívoro	aerívora
aerívoro	aerívoras
aeróbico	aeróbicos
aeróbico	aeróbica
aeróbico	aeróbicas
aerófobo	aerófobos
aerófobo	aerófoba
aerófobo	aerófobas
aeta	aetas
afabilísimo	afabilísimos
afabilísimo	afabilísima
afabilísimo	afabilísimas
afable	afables
afable	afabilísimo
afaccionado	afaccionados
afaccionado	afaccionada
afaccionado	afaccionadas
afanado	afanados
afanado	afanada
afanado	afanadas
afanador	afanadores
afanador	afanadora
afanador	afanadoras
afanoso	afanosos
afanoso	afanosa
afanoso	afanosas
afaníptero	afanípteros
afaníptero	afaníptera
afaníptero	afanípteras
afanítico	afaníticos
afanítico	afanítica
afanítico	afaníticas
afarallonado	afarallonados
afarallonado	afarallonada
afarallonado	afarallonadas
afarolado	afarolados
afarolado	afarolada
afarolado	afaroladas
afeador	afeadores
afeador	afeadora
afeador	afeadoras
afebril	afebriles
afecho	afechos
afecho	afecha
afecho	afechas
afectable	afectables
afectado	afectados
afectado	afectada
afectado	afectadas
afectador	afectadores
afectador	afectadora
afectador	afectadoras
afectivo	afectivos
afectivo	afectiva
afectivo	afectivas
afecto	afectos
afecto	afecta
afecto	afectas
afectuoso	afectuosos
afectuoso	afectuosa
afectuoso	afectuosas
afectuoso	afectuosísimo
afectuosísimo	afectuosísimos
afectuosísimo	afectuosísima
afectuosísimo	afectuosísimas
afeitador	afeitadores
afeitador	afeitadora
afeitador	afeitadoras
afelandro	
afelpado	afelpados
afelpado	afelpada
afelpado	afelpadas
afeminado	afeminados
afeminado	afeminada
afeminado	afeminadas
aferente	aferentes
aferidor	aferidores
aferidor	aferidora
aferidor	aferidoras
aferrador	aferradores
aferrador	aferradora
aferrador	aferradoras
aferruzado	aferruzados
aferruzado	aferruzada
aferruzado	aferruzadas
afestonado	afestonados
afestonado	afestonada
afestonado	afestonadas
afficionado	afficionados
afficionado	afficionada
afficionado	afficionadas
afgano	afganos
afgano	afgana
afgano	afganas
afianzador	afianzadores
afianzador	afianzadora
afianzador	afianzadoras
aficionado	aficionados
aficionado	aficionada
aficionado	aficionadas
aficionador	aficionadores
aficionador	aficionadora
aficionador	aficionadoras
afidio	afidios
afidio	afidia
afidio	afidias
afijado	afijados
afijado	afijada
afijado	afijadas
afijo	afijos
afijo	afija
afijo	afijas
afilado	afilados
afilado	afilada
afilado	afiladas
afilador	afiladores
afilador	afiladora
afilador	afiladoras
afilo	afilos
afilo	afila
afilo	afilas
afilosofado	afilosofados
afilosofado	afilosofada
afilosofado	afilosofadas
afinador	afinadores
afinador	afinadora
afinador	afinadoras
afirmador	afirmadores
afirmador	afirmadora
afirmador	afirmadoras
afirmativo	afirmativos
afirmativo	afirmativa
afirmativo	afirmativas
aflamencado	aflamencados
aflamencado	aflamencada
aflamencado	aflamencadas
aflautado	aflautados
aflautado	aflautada
aflautado	aflautadas
aflechado	aflechados
aflechado	aflechada
aflechado	aflechadas
afleo	afleos
afleo	aflea
afleo	afleas
aflictivo	aflictivos
aflictivo	aflictiva
aflictivo	aflictivas
aflicto	aflictos
aflicto	aflicta
aflicto	aflictas
aflicto	aflictísimo
aflictísimo	aflictísimos
aflictísimo	aflictísima
aflictísimo	aflictísimas
afligible	afligibles
afligido	afligidos
afligido	afligida
afligido	afligidas
aflojador	aflojadores
aflojador	aflojadora
aflojador	aflojadoras
afluente	afluentes
afluyente	afluyentes
aforador	aforadores
aforador	aforadora
aforador	aforadoras
aforrador	aforradores
aforrador	aforradora
aforrador	aforradoras
aforrecho	aforrechos
aforrecho	aforrecha
aforrecho	aforrechas
afortunado	afortunados
afortunado	afortunada
afortunado	afortunadas
aforístico	aforísticos
aforístico	aforística
aforístico	aforísticas
afrancesado	afrancesados
afrancesado	afrancesada
afrancesado	afrancesadas
afranjado	afranjados
afranjado	afranjada
afranjado	afranjadas
afrentador	afrentadores
afrentador	afrentadora
afrentador	afrentadoras
afrentoso	afrentosos
afrentoso	afrentosa
afrentoso	afrentosas
afresado	afresados
afresado	afresada
afresado	afresadas
africado	africados
africado	africada
africado	africadas
africanista	africanistas
africano	africanos
africano	africana
africano	africanas
afrikáner	afrikáneres
afrisonado	afrisonados
afrisonado	afrisonada
afrisonado	afrisonadas
afro	afros
afro	afra
afro	afras
afroamericano	afroamericanos
afroamericano	afroamericana
afroamericano	afroamericanas
afroantillano	afroantillanos
afroantillano	afroantillana
afroantillano	afroantillanas
afroasiático	afroasiáticos
afroasiático	afroasiática
afroasiático	afroasiáticas
afroboliviano	afrobolivianos
afroboliviano	afroboliviana
afroboliviano	afrobolivianas
afrocaribeño	afrocaribeños
afrocaribeño	afrocaribeña
afrocaribeño	afrocaribeñas
afrocubano	afrocubanos
afrocubano	afrocubana
afrocubano	afrocubanas
afrodescendiente	afrodescendientes
afrodisiaco	afrodisiacos
afrodisiaco	afrodisiaca
afrodisiaco	afrodisiacas
afrodisíaco	afrodisíacos
afrodisíaco	afrodisíaca
afrodisíaco	afrodisíacas
afrodita	afroditas
afronegro	afronegros
afronegro	afronegra
afronegro	afronegras
afrutado	afrutados
afrutado	afrutada
afrutado	afrutadas
aftoso	aftosos
aftoso	aftosa
aftoso	aftosas
afuciado	afuciados
afuciado	afuciada
afuciado	afuciadas
afásico	afásicos
afásico	afásica
afásico	afásicas
afín	afines
afín	afina
afín	afinas
afónico	afónicos
afónico	afónica
afónico	afónicas
afótico	afóticos
afótico	afótica
afótico	afóticas
agace	agaces
agachadita	
agachadito	agachaditos
agachadito	agachadita
agachadito	agachaditas
agachado	agachados
agachado	agachada
agachado	agachadas
agachón	agachones
agachón	agachona
agachón	agachonas
agalbanado	agalbanados
agalbanado	agalbanada
