word	form
онеспособљавати	онеспособљавање
онеспособљивати	онеспособљујући
онеспособљивати	онеспособљивање
онечистити	онечистивши
опадати	опадајући
опадати	опадање
опажати	опажајући
опажати	опажање
опазити	опазивши
опасати	опасавши
опасивати	опасујући
опасивати	опасивање
опасти	опавши
опећи	опекавши
опипавати	опипавајући
опипавати	опипавање
опипати	опипавши
описати	описавши
описивати	описујући
описивати	описивање
опити	опијати
опити	опивши
опијати	опити
опијати	опијајући
опијати	опијање
опколити	
оплавити	
оплеменити	оплеменивши
оплемењивати	оплемењујући
оплемењивати	оплемењивање
опловити	опловивши
оплодити	оплодивши
оплођивати	оплођујући
оплођивати	оплођивање
оповргавати	оповргавајући
оповргавати	оповргавање
оповргнути	оповргнувши
опозвати	опозвавши
опозивати	опозивање
опоменути	опоменувши
опомињати	опомињући
опомињати	опомињање
опонашати	опонашајући
опонашати	опонашање
опонирати	опонирајући
опонирати	опониравши
опонирати	опонирање
опоравити	опоравивши
опорављати	опорављајући
опорављати	опорављање
опорезовати	опорезовавши
опорећи	
опорицати	опоричући
опорицати	опорицање
оправдати	оправдавши
опрати	прати
опрати	оправши
опраштати	опраштајући
опраштати	опраштање
определити	определивши
определити	опредељење
опредељивати	опредељујући
опредељивати	опредељивање
опредијелити	опредијеливши
опредијелити	опредјељење
опредјељивати	опредјељујући
опредјељивати	опредјељивање
опремати	опремајући
опремати	опремање
опремити	опремивши
опричати	
опростити	опростивши
опседати	опседајући
опседати	опседање
опсести	опсевши
опскрбити	
опсовати	опсовавши
опстати	опставши
опсједати	опсједајући
опсједати	опсједање
опсјести	опсјевши
оптеретити	оптеретивши
оптеретити	оптерећење
оптерећивати	оптерећујући
оптерећивати	оптерећивање
оптуживати	оптужујући
оптуживати	оптуживање
оптужити	оптуживши
опустити	опустивши
опуштати	опуштајући
опуштати	опуштање
опходити	опходећи
опходити	опхођење
опчинити	опчинивши
опчињавати	опчињавајући
опчињавати	опчињавање
опљачкати	опљачкавши
орати	орући
орати	орање
оратим	оратија
оратим	оратила
оратим	оратејећи
оратим	оратење
организирати	организирајући
организирати	организиравши
организирати	организирање
организовати	
оружати	оружајући
оружати	оружање
осакатити	осакативши
осванути	осванувши
освајати	освајајући
освајати	освајање
освањивати	освањујући
освежавати	освежавајући
освежавати	освежавање
освежити	освеживши
осветити	осветивши
освећивати	освећујући
освећивати	освећивање
освијетлити	
освојити	освојивши
освјежавати	освјежавајући
освјежавати	освјежавање
освјежити	освјеживши
оседлавати	оседлавајући
оседлавати	оседлавање
оседлати	оседлавши
осетити	осетивши
осећати	осећајући
осећати	осећање
осигуравати	осигурати
осигуравати	осигуравајући
осигуравати	осигуравање
осигурати	осигуравати
осигурати	осигуравши
осигурати	осигурање
осиромашивати	осиромашујући
осиромашивати	осиромашивање
осиромашити	осиромашивши
ослабети	ослабивши
ослабити	ослабивши
ослабјети	ослабивши
ослобађати	ослободити
ослобађати	ослобађајући
ослобађати	ослобађање
ослободити	ослобађати
ослободити	ослобођавати
ослободити	ослободивши
ослонити	ослонивши
осматрати	осматрајући
осматрати	осматрање
осмотрити	промотривши
осмјехнути	смијешити
оснивати	оснивајући
оснивати	оснивање
основати	основавши
осоколити	осоколивши
оспоравати	оспоравајући
оспоравати	оспоравање
оспорити	оспоривши
осрамотити	осрамотивши
осрамоћивати	осрамоћујући
осрамоћивати	осрамоћивање
оставити	оставивши
остављати	остављајући
остављати	остављање
остати	оставши
остајати	остајући
остајати	остајање
остваривати	остварити
остваривати	остварујући
остваривати	остваривање
остварити	остваривати
остварити	остваривши
осудити	осудивши
осумњичити	осумњичивши
осунчати	осунчавши
осушити	осушивши
осуђивати	осуђујући
осуђивати	осуђивање
осјетити	осјетивши
осјећати	осјећајући
осјећати	осјећање
отапати	отапајући
отапати	отапање
отарасити	отарасивши
отварати	отварајући
отварати	отварање
отворити	отворивши
отворити	отворење
отеглити	теглити
отерати	терати
отерати	отеравши
отети	отевши
отећи	отекавши
отимати	отимање
отицати	отичући
отицати	отицање
отићи	одлазити
отићи	отишавши
отказати	отказавши
отказивати	отказујући
отказивати	отказивање
откидати	откидајући
откидати	откидање
откинути	откинувши
отклањати	отклањајући
отклањати	отклањање
отклонити	отклонивши
откопавати	откопавајући
откопавати	откопавање
откопати	откопавши
откривати	откривајући
откривати	откривање
открити	откривши
отопити	отопивши
отпадати	отпадајући
отпадати	отпадање
отпасти	отпавши
отпилити	отпиливши
отписати	отписавши
отписивати	отписујући
отписивати	отписивање
отпити	отпивши
отпливати	отпливавши
отпловити	отпловивши
отпочивати	отпочивајући
отпочивати	отпочивавши
отпочивати	отпочивање
отпочинути	отпочинувши
отправити	отправивши
отпустити	отпустивши
отпутовати	отпутовавши
отпуштати	отпуштајући
отпуштати	отпуштање
отровати	отровавши
отуђивати	отуђујући
отуђивати	отуђивање
отуђити	отуђивши
отјерати	тјерати
отјерати	отјеравши
отјецати	отјечући
отјецати	отјецање
офарбати	фарбати
охладити	охладивши
охлађивати	охлађујући
охлађивати	охлађивање
охолити	охолећи
охолити	охољење
охрабривати	охрабрујући
охрабривати	охрабривање
охрабрити	охрабривши
охрабрити	охрабрење
оценити	оценивши
оцењивати	оцењујући
оцењивати	оцењивање
оцијенити	оцијенивши
оцјењивати	оцјењујући
оцјењивати	оцјењивање
очарати	очаравши
очекивати	очекујући
очекивати	очекивање
очеличити	очеличивши
очистити	очистивши
очувати	очувавши
очувати	очување
ошамарити	ошамаривши
ошишати	ошишавши
оштетити	оштетивши
оштетити	оштећење
оштећивати	оштећујући
оштећивати	оштећивање
оштрити	оштрећи
оштрити	оштрење
ојачавати	ојачавајући
ојачавати	ојачавање
ојачати	ојачавши
ојачати	ојачање
ољуштити	ољуштивши
оћутати	ћутати
оџепарити	џепарити
пагинирати	пагинирајући
пагинирати	пагиниравши
пагинирати	пагинирање
падати	падајући
падати	падање
пазарити	пазарећи
пазарити	пазаривши
пазарити	пазарење
пазити	пазећи
пазити	пажење
пакирати	пакирајући
пакирати	пакирање
паковати	спаковати
паковати	пакујући
паковати	паковање
палити	палећи
палити	паливши
палити	паљење
памтити	памтећи
памтити	памћење
панелирати	панелирајући
панелирати	панелиравши
панелирати	панелирање
парадирати	парадирајући
парадирати	парадирање
парирати	
партиципирати	партиципирајући
партиципирати	партиципирање
пасати	
пасти	павши
патити	патећи
патити	паћење
патосати	
певати	певајући
певати	певање
пеглати	
пенетрирати	пенетрирајући
пенетрирати	пенетриравши
пенетрирати	пенетрирање
пенити	пенећи
пенити	пенење
пепељати	
персирати	персирајући
персирати	персирање
пети	
пецати	пецајући
пецати	пецање
пешачити	пешачећи
пешачити	пешачење
пешкати	
пењати	пењући
пењати	пењање
пећи	пекући
пећи	пекавши
пећи	печење
пиздети	пиздећи
пиздети	пижђење
пиздити	пиздећи
пиздити	пижђење
пилити	пилећи
пилити	пиљење
писати	пишући
писати	писање
пискати	пискајући
пискати	пискање
писујем	писуваја
писујем	писувала
писујем	писувајећи
писујем	писување
питати	питајући
питати	питање
пити	попити
пити	пијући
пити	пијење
плазити	плазећи
плазити	плажење
плакати	плачући
плакати	плакање
планирати	планирајући
планирати	планирање
планути	планувши
пласирати	пласирајући
пласирати	пласиравши
пласирати	пласирање
платити	плативши
плашити	плашећи
плашити	плашење
плаћати	плаћајући
плаћати	плаћање
плесати	плешући
плесати	плесање
плеснивити	
плести	плетући
плести	плетавши
плести	плетење
пливати	пливајући
пливати	пливање
пловити	пловећи
пловити	пловљење
плодити	плодећи
плодити	плођење
плутати	плутајући
плутати	плутање
побацати	побацавши
побацити	побацивши
победити	победивши
побелити	побеливши
побеснити	
побеђивати	побеђујући
побеђивати	побеђивање
побећи	бежати
побећи	побегавши
побити	побивши
побијати	побијајући
побијати	побијање
побиједити	побиједивши
побијелити	побијеливши
побледети	побледевши
побледити	
поблиједити	
поблиједјети	поблиједјевши
побости	побовши
побољшавати	побољшавајући
побољшавати	побољшавање
побољшати	побољшавши
побољшати	побољшање
побудити	побудивши
побунити	побунивши
побуђивати	побуђујући
побуђивати	побуђивање
побуњивати	побуњујући
побуњивати	побуњивање
побјеснити	
побјеђивати	побјеђујући
побјеђивати	побјеђивање
побјећи	бјежати
побјећи	побјегавши
повезати	повезавши
поверити	поверивши
поверовати	поверовавши
повести	повевши
повећавати	повећавајући
повећавати	повећавање
повећати	повећавши
повити	повивши
повијати	повијајући
повијати	повијање
повлачити	повлачећи
повлачити	повлачење
поводити	поводећи
поводити	повођење
повратити	повративши
повредити	повредивши
повриједити	повриједивши
повући	повукавши
повјерити	повјеривши
повјеровати	повјеровавши
погасити	погасивши
погађати	погодити
погађати	погађајући
погађати	погађање
погибати	погибајући
погибати	погибање
погинути	погинувши
погледавати	погледавајући
погледавати	погледавање
погледати	погледавши
погодити	погађати
погодити	погодивши
погрбити	погрбивши
погрешити	погрешивши
погријешити	погријешивши
подбадати	подбадајући
подбадати	подбадање
подбости	подбовши
подвалити	подваливши
подвести	подвевши
подвостручити	подвостручивши
подградити	подградивши
подграђивати	подграђивајући
подграђивати	подграђивање
подгрејавати	подгрејавајући
подгрејавати	подгрејавање
подгрејати	подгрејавши
подгристи	подгризавши
подгријавати	подгријавајући
подгријавати	подгријавање
подгријати	подгријавши
поделити	поделивши
подесити	подесивши
подешавати	подешавајући
подешавати	подешавање
подизати	подижући
подизати	подизање
подилазити	подилазећи
подилазити	подилажење
подичити	подичивши
подијелити	подијеливши
подићи	подигнути
подићи	подигнуће
подмазати	подмазавши
подмитити	подмитивши
подмићивати	подмићујући
подмићивати	подмићивање
поднети	подневши
поднијети	поднијевши
подносити	подносећи
подносити	подношење
подподити	
подразумевати	подразумевајући
подразумевати	подразумевање
подразумијевати	подразумијевајући
подразумијевати	подразумијевање
подрезати	подрезавши
подрезивати	подрезујући
подрезивати	подрезивање
подржавати	подржавајући
подржавати	подржавање
подржати	подржавши
подригивати	подригнути
подригивати	подригујући
подригивати	подригивање
подригнути	подригивати
подригнути	подригнувши
подругивати	подругујући
подругивати	подругивање
подсетити	подсетивши
подсећати	подсећајући
подсећати	подсећање
подставити	подставивши
подстаћи	
подстицати	
подстрићи	подстригавши
подсјетити	подсјетивши
подсјећати	подсјећајући
подсјећати	подсјећање
подударити	подударивши
подузети	подузевши
подучити	подучивши
подцртавати	подцртавајући
подцртавати	подцртавање
подцртати	подцртавши
подчинити	подчинивши
подчињавати	подчињавајући
подчињавати	подчињавање
подшпрајцати	
подјармити	подјармивши
подјармљивати	подјармљујући
подјармљивати	подјармљивање
пожелети	пожелевши
пожељети	пожељевши
позајмити	
позвати	позвавши
поздравити	поздравивши
поздрављати	поздрављајући
поздрављати	поздрављање
позивати	позивање
позирати	позирајући
позирати	позиравши
позирати	позирање
познавати	познавајући
познавати	познавање
познати	познавши
поимати	поимање
показати	показавши
показивати	показујући
показивати	показивање
покварити	покваривши
поквасити	поквасивши
покидати	покидавши
покиснути	покиснувши
поклањати	поклањајући
поклањати	поклањање
поклонити	поклонивши
покопати	покопавши
покоравати	покоравајући
покоравати	покоравање
покорити	покоривши
покрасти	покравши
покренути	покренувши
покретати	покрећући
покретати	покретање
покривати	покривајући
покривати	покривање
покрити	покривши
покрстити	покрстивши
покрштавати	покрштавајући
покрштавати	покрштавање
покушати	покушавши
покуњити	покуњивши
полагати	положити
полагати	полажући
полагати	полагање
полазити	полазећи
полазити	полажење
поласкати	поласкавши
полетати	полећући
полетати	полетање
полетети	полетевши
полетјети	полетјевши
полизати	полизавши
полијетати	полијећући
полијетати	полијетање
положити	полагати
положити	положивши
поломити	поломивши
полудети	полудивши
полудјети	полудивши
помагати	помажући
помагати	помагање
помазати	помазавши
помакнути	
помести	помевши
помешати	помешавши
помиловати	помиловавши
помирити	помиривши
помислити	помисливши
помицати	помичући
помицати	помицање
помишљати	помишљајући
помишљати	помишљање
помијешати	помијешавши
помножити	помноживши
помоћи	помогавши
помусти	помузавши
понављати	понављајући
понављати	понављање
понашати	понашајући
понашати	понашање
понестати	понеставши
понестајати	понестајајући
понестајати	понестајање
понижавати	понижавајући
понижавати	понижавање
понизити	понизивши
понизити	понижење
поништавати	поништавајући
поништавати	поништавање
поништити	поништивши
поновити	поновивши
поносити	поносећи
поносити	поношење
понудити	понудивши
поорати	пооравши
попети	пети
пописати	пописавши
пописивати	пописујући
пописивати	пописивање
попити	пити
попити	попивши
поплавити	поплавивши
поплашити	поплашивши
поправити	поправивши
поправљати	поправљајући
поправљати	поправљање
попрати	поправши
попратити	попративши
попраћивати	попраћујући
попраћивати	попраћивање
попржити	попрживши
попримати	попримајући
попримати	попримање
попримити	попримивши
попричати	попричавши
попрскавати	попрскавајући
попрскавати	попрскавање
попрскати	попрскавши
популаризирати	популаризирајући
популаризирати	популаризиравши
популаризирати	популаризирање
популаризовати	
попунити	попунивши
попустити	попустивши
попуцати	попуцавши
попушити	пушити
попушити	попушивши
попуштати	попуштајући
попуштати	попуштање
попуњавати	попуњавајући
попуњавати	попуњавање
поравнати	поравнавши
порадити	порадивши
поранити	поранивши
порасти	пораставши
порађати	порађајући
порађати	порађање
порезати	порезавши
пореметити	пореметивши
поремећивати	поремећујући
поремећивати	поремећивање
порећи	порекавши
порицати	поричући
порицати	порицање
поробити	поробивши
поробљавати	поробљавајући
поробљавати	поробљавање
поробљивати	поробљујући
поробљивати	поробљивање
породити	породивши
поруменети	поруменевши
поруменити	
порумењети	порумењевши
поручивати	поручујући
поручивати	поручивање
поручити	поручивати
поручити	поручивши
порушити	порушивши
посадити	посадивши
посађивати	посађујући
посађивати	посађивање
посветити	посветивши
посвећивати	посвећујући
посвећивати	посвећивање
поседети	поседјевши
поседити	
поседовати	поседујући
поседовати	поседовање
посетити	посетивши
посећи	посекавши
посећивати	посећујући
посећивати	посећиване
посиједити	
посиједјети	посиједјевши
послати	пославши
пословати	послујући
пословати	пословање
послужити	послуживши
послушати	послушавши
посматрати	посматрајући
посматрати	посматрање
посолити	посоливши
посрамити	посрамивши
посрамљивати	посрамљујући
посрамљивати	посрамљивање
посредовати	посредујући
посредовати	посредовање
посркати	посркавши
посрнути	посрнувши
посртати	посрћући
посртати	посртање
поставити	поставивши
постављати	постављајући
постављати	постављање
постати	поставши
постајати	постајавши
постидети	постидевши
постидјети	постидјевши
постизати	постижући
постизати	постизање
постизати	постижем
постизати	постижеш
постизати	постиже
постизати	постижемо
постизати	постижете
постизати	постизаћу
постизати	постизаћеш
постизати	постизаће
постизати	постизаћемо
постизати	постизаћете
постизати	постизах
постизати	постизаше
постизати	постизасмо
постизати	постизасте
постизати	постизаху
постизати	постижи
постизати	постижимо
постизати	постижите
постити	постећи
постити	пошћење
постићи	постигавши
постојати	постојећи
постојати	постојање
поступати	поступајући
поступати	поступање
поступити	поступивши
посудити	посудивши
посустати	посуставши
посустајати	посустајајући
посустајати	посустајање
посуђивати	посуђујући
посуђивати	посуђивање
посједовати	посједујући
посједовати	посједовање
посјетити	посјетивши
посјећи	посјекавши
посјећивати	посјећујући
посјећивати	посјећивање
потакнути	потакавши
потапати	потапајући
потапати	потапање
потврдити	потврдивши
потврђивати	потврђујући
потврђивати	потврђивање
потегнути	потегнувши
потезати	потежући
потезати	потезање
потицати	потичући
потицати	потицање
поткивати	поткивајући
поткивати	поткивање
потковати	потковавши
поткопавати	поткопавајући
поткопавати	поткопавање
поткопати	поткопавши
поткрепити	поткрепивши
поткрепљивати	поткрепљујући
поткрепљивати	поткрепљивање
поткријепити	поткријепивши
поткупити	поткупивши
поткупљивати	поткупљујући
поткупљивати	поткупљивање
потопити	потопивши
потписати	потписавши
потписивати	потписујући
потписивати	потписивање
потплатити	потплативши
потплаћивати	потплаћујући
потплаћивати	потплаћивање
потражити	потраживши
потрајати	потрајавши
потрошити	потрошивши
потрудити	потрудивши
потрчати	потрчавши
поучавати	
поучити	
похабати	похабавши
похати	
похвалити	похваливши
похваљивати	похваљујући
похваљивати	похваљивање
почети	почевши
почешљати	чешљати
почешљати	почешљавши
починити	починивши
почињати	почињући
почињати	почињање
поштедети	поштедевши
поштедјети	поштедјевши
поштовати	поштујући
поштовати	поштовавши
поштовати	поштовање
пошумити	пошумивши
пошумљивати	пошумљујући
пошумљивати	пошумљивање
појавити	појавивши
појављивати	појављујући
појављивати	појављивање
појахати	
појачати	појачавши
појачати	појачање
поједноставити	поједноставивши
поједноставити	поједностављење
поједноставнити	поједноставивши
поједноставнити	поједностављење
поједноставњивати	поједноставњујући
поједноставњивати	поједноставњивање
појести	јести
појести	појевши
појмити	појмивши
појурити	појуривши
пољубити	пољубивши
поћи	пошавши
правдати	правдајући
правдати	правдање
правити	правећи
правити	прављење
празнити	празнећи
празнити	пражњење
празновати	празнујући
празновати	празновање
праскати	праскајући
праскати	праскање
праснути	праснувши
прати	опрати
прати	перући
прати	прање
пратити	пратећи
пратити	праћење
прдети	прдећи
прдети	прђење
прднути	прднувши
прдјети	прдећи
прдјети	прђење
пребацивати	пребацујући
пребацивати	пребацивање
пребацити	пребацивши
пребити	пребивши
пребијати	пребијајући
пребијати	пребијање
пребродити	пребродивши
преброђивати	преброђујући
преброђивати	преброђивање
превагнути	превагнувши
превалити	преваливши
преварити	преваривши
преваљивати	преваљујући
преваљивати	преваљивање
превести	превевши
превладавати	превладавајући
превладавати	превладавање
превладати	превладавши
превлађивати	превлађујући
превлађивати	превлађивање
преводити	преводећи
преводити	превођење
превозити	превозећи
превозити	превожење
преврнути	преврнувши
превртати	преврћући
превртати	превртање
прегибати	прегибање
прегнути	прегнувши
преговарати	преговарајући
преговарати	преговарање
преградити	преградивши
преграђивати	преграђујући
преграђивати	преграђивање
прегрејавати	прегрејавајући
прегрејавати	прегрејавање
прегрејати	прегрејавши
прегристи	
прегријавати	прегријавајући
прегријавати	прегријавање
прегријати	прегријавши
предавати	предајући
предавати	предавање
предати	предавши
предахнути	предахнувши
предбацити	предбацивши
предвидети	предвидевши
предвидјети	предвидјевши
предвиђати	предвиђајући
предвиђати	предвиђање
предводити	предводећи
предводити	предвођење
предложити	предложивши
предодредити	предодредивши
предодређивати	предодређујући
предодређивати	предодређивање
предомислити	предомисливши
предомишљати	предомишљајући
предомишљати	предомишљање
предочити	предочивши
представити	представивши
преживети	преживевши
преживјети	преживјевши
преживљавати	преживљавајући
преживљавати	преживљавање
презалогајити	презалогајивши
презати	прежући
презати	презање
презирати	презирући
презирати	презирање
презрети	презревши
прекалити	прекаливши
прекинути	прекинувши
прекипети	прекипевши
прекипјети	прекипјевши
прекопавати	прекопавајући
прекопавати	прекопавање
прекопати	прекопавши
прекривати	прекривајући
прекривати	прекривање
прекрити	прекривши
прекршити	прекршивши
прелазити	прелазећи
прелазити	прелажење
прелетати	прелећући
прелетати	прелетање
прелетети	прелетевши
прелетјети	прелетјевши
прелиставати	прелистати
прелиставати	прелиставајући
прелиставати	прелиставање
прелистати	прелиставати
прелистати	прелиставши
прелијетати	прелијећући
прелијетати	прелијетање
преломити	преломивши
премашити	премашивши
преминути	преминувши
премлатити	премлативши
премлаћивати	премлаћујући
премлаћивати	премлаћивање
премотати	премотавши
пренети	преневши
пренијети	пренијевши
преносити	преносећи
преносити	преношење
преноћивати	преноћујући
преноћивати	преноћивање
преноћити	преноћивши
пренути	пренувши
преокренути	преокренувши
преорати	преоравши
преостати	преоставши
преотети	преотевши
преотимати	преотимање
препадати	препадајући
препадати	препадање
препасти	препавши
препећи	препекавши
препилити	препиливши
препирати	препирући
препирати	препирање
преписати	преписавши
преписивати	преписујући
преписивати	преписивање
преплатити	преплативши
преплашити	преплашивши
преплаћивати	преплаћујући
преплаћивати	преплаћивање
препливавати	препливавајући
препливавати	препливавање
препливати	препливавши
препловити	препловивши
препознати	препознавши
преполављати	
преполовити	преполовивши
преполовљивати	преполовљујући
преполовљивати	преполовљивање
препоручивати	препоручујући
препоручивати	препоручивање
препоручити	препоручивши
препрати	преправши
препричавати	препричавајући
препричавати	препричавање
препричати	препричавши
препустити	препустивши
препуштати	препуштајући
препуштати	препуштање
прерадити	прерадивши
прерасподелити	прерасподеливши
прерасподијелити	прерасподијеливши
прерасти	прераставши
прерачунавати	прерачунавајући
прерачунавати	прерачунавање
прерачунати	прерачунавши
прерађивати	прерађујући
прерађивати	прерађивање
пререзати	пререзавши
прерушивати	прерушујући
прерушивати	прерушивање
прерушити	прерушивши
пресадити	пресадивши
пресахнути	пресахнувши
пресађивати	пресађујући
пресађивати	пресађивање
пресвлачити	пресвући
пресвлачити	пресвлачећи
пресвлачити	пресвлачење
пресвући	пресвлачити
пресвући	пресвукавши
преселити	преселивши
пресенетити	пресенетивши
пресецати	пресецајући
пресецати	пресецање
пресећи	пресекавши
пресијецати	пресијецајући
пресијецати	пресијецање
прескакати	прескачући
прескакати	прескакање
прескочити	прескочивши
пресликати	пресликавши
пресолити	пресоливши
преспавати	преспававши
пресрести	пресревши
пресретати	пресрећући
пресретати	пресретање
престати	преставши
прести	предући
прести	предење
престигнути	
престравити	престравивши
престрашити	престрашивши
преступити	преступивши
пресудити	пресудивши
пресјећи	пресјекавши
претварати	претворити
претварати	претварајући
претварати	претварање
претворити	претварати
претворити	претворивши
претерати	претеравши
претеривати	претерујући
претеривати	претеривање
претити	претећи
претити	прећење
претопити	претопивши
претплатити	претплативши
претплаћивати	претплаћујући
претплаћивати	претплаћивање
претпоставити	претпоставивши
претпостављати	претпостављајући
претпостављати	претпостављање
претраживати	претражити
претраживати	претражујући
претраживати	претраживање
претражити	претраживати
претражити	претраживши
претрпети	претрпевши
претрпјети	претрпјевши
претући	претукавши
претходити	претходећи
претходити	претхођење
претјерати	претјеравши
претјеривати	претјерујући
претјеривати	претјеривање
преузети	преузевши
преузимати	преузимање
преферирати	преферирајући
преферирати	префериравши
преферирати	преферирање
преформулирати	преформулирајући
преформулирати	преформулиравши
преформулирати	преформулирање
прехладити	
прештампати	прештампавши
прећи	прешавши
пржити	пржећи
пржити	прживши
прибавити	прибавивши
прибити	прибивши
прибијати	прибијајући
прибијати	прибијање
приближавати	приближавајући
приближавати	приближавање
приближити	приближивши
приближити	приближење
прибости	прибивши
прибројати	прибројивши
прибројити	прибројивши
привезати	привезавши
привести	привевши
привикавати	привикавајући
привикавати	привикавање
привикнути	привикнувши
привлачити	привлачећи
привлачити	привлачење
приволети	приволевши
привољети	привољевши
привући	привукавши
приговарати	приговарајући
приговарати	приговарање
приговорити	приговоривши
пригушивати	пригушујући
пригушивати	пригушивање
пригушити	пригушивши
придобивати	придобивајући
придобивати	придобивање
придобити	придобивши
придобијати	
придодавати	придодавајући
придодавати	придодавање
придодати	придодавши
придонети	придоневши
придонијети	придонијевши
придоносити	придоносећи
придоносити	придоношење
придремати	придремавши
придржавати	придржавајући
придржавати	придржавање
придржати	придржавши
